ix,goal_cost,intv_cost
2460,0.956,2.6999999999999997
3783,0.952,12.6
3111,0.957,1.7
3985,0.956,2.6
2699,0.955,2.1999999999999997
2625,0.951,4.9
3819,0.951,1.5
2518,0.961,5.3999999999999995
2060,0.956,3.7
2132,0.953,4.4
3270,0.956,8.8
2703,0.96,3.2
2337,0.952,9.600000000000001
2181,0.951,3.7
3744,0.955,4.1
3437,0.955,6.4
2174,0.959,1.0
3645,0.952,7.6
3716,0.952,2.4000000000000004
2162,0.952,9.1
2426,0.961,1.9
2823,0.955,2.1
3165,0.951,3.0999999999999996
2156,0.957,3.3000000000000003
2983,0.954,10.0
3426,0.955,7.199999999999999
2481,0.956,2.6
2769,0.97,1.5
2059,0.955,3.6999999999999997
2910,0.958,2.7
3845,0.955,1.2
2456,0.951,8.100000000000001
2072,0.953,12.0
2774,0.953,3.5
2031,0.972,1.0
2941,0.953,7.3999999999999995
2613,0.953,0.9
3671,0.958,3.5
2439,0.984,1.4
3347,0.952,7.7
3949,0.952,1.8
3595,0.955,2.2
2374,0.971,1.8
2692,0.951,4.2
2327,0.956,5.4
3406,0.953,11.8
2596,0.953,1.7
3478,0.951,7.3
2618,0.953,0.9
3176,0.959,11.9
2206,0.956,1.3
2275,0.97,1.9
3963,0.955,11.2
2933,0.952,5.800000000000001
2922,0.971,1.1
3048,0.952,9.6
3906,0.966,2.3
3791,0.956,3.4000000000000004
3796,0.9940000176429749,1.5
3095,0.955,1.1
2973,0.958,3.9
3315,0.952,7.5
2008,0.979,1.1
3032,0.959,9.9
3009,0.955,0.8
2893,0.959,1.6
2920,0.953,13.5
3254,0.951,9.2
2611,0.952,1.3
3272,0.957,3.0999999999999996
2343,0.957,0.9
3082,0.957,3.0
3916,0.97,1.2
3097,0.961,0.9
3028,0.955,6.1
3530,0.951,11.9
3336,0.9520000219345093,2.0
2252,0.963,1.7
3959,0.952,12.8
2100,0.952,7.1
3743,0.962,1.4
3190,0.957,3.8
3375,0.954,13.600000000000001
3350,0.953,3.3
2265,0.951,3.5
3237,0.954,4.3
2003,0.952,5.9
3408,0.953,9.600000000000001
3225,0.952,2.7
2887,0.954,7.9
3403,0.953,2.5
2897,0.953,1.9
3855,0.964,1.9
2463,0.951,2.0999999999999996
3800,0.958,3.5
2203,0.951,3.0999999999999996
3282,0.958,1.7
2567,0.965,1.7
3460,0.963,1.7000000000000002
2002,0.953,3.1
3873,0.973,1.3
2109,0.952,6.7
3670,0.953,8.1
3164,0.985,2.0
3807,0.957,5.5
3435,0.953,2.6
2533,0.962,2.4
3900,0.956,8.1
2631,0.956,5.8
3353,0.958,9.0
2244,0.954,4.6
3679,0.952,7.5
3546,0.956,1.6
3147,0.959,2.4
2022,0.965,0.9
2208,0.957,8.6
2125,0.962,1.3
3540,0.956,14.8
2715,0.951,5.2
2993,0.955,5.4
3915,0.953,1.2
2192,0.956,2.2
3852,0.958,1.1
3954,0.954,0.9
2305,0.951,1.6
2749,0.954,3.5
3529,0.953,2.9
2483,0.962,1.7
2508,0.951,7.5
2781,0.963,2.7
3966,0.955,2.7
2758,0.954,2.2
2015,0.958,2.4
2972,0.958,1.4
2095,0.952,4.6
2942,0.957,8.6
2978,0.958,1.8
2669,0.956,1.3
2148,0.953,9.2
3789,0.952,3.0999999999999996
2324,0.951,3.5
2218,0.952,5.2
2494,0.953,6.1
2940,0.963,1.6
3020,0.957,1.5
3675,0.951,2.7
3594,0.959,1.8
2752,0.952,1.6
2140,0.952,2.4
2361,0.955,5.3
3158,0.953,11.5
3130,0.959,1.7
3508,0.951,10.1
3366,0.951,5.9
2502,0.953,13.7
2087,0.963,1.1
2349,0.964,3.7
3404,0.954,10.7
3073,0.955,1.2
3402,0.954,5.4
2693,0.957,1.3
3105,0.951,2.3
3780,0.951,7.9
3116,0.956,2.7
3792,0.951,8.2
2357,0.951,13.0
3175,0.961,1.4
3764,0.955,1.4
3454,0.968,1.2
3185,0.963,1.3
3112,0.961,2.5999999999999996
3398,0.955,7.4
2315,0.951,0.9
2639,0.956,7.4
3936,0.956,0.8
3052,0.951,4.5
2083,0.954,7.800000000000001
3022,0.953,1.4
3280,0.967,1.1
2033,0.952,3.3
3678,0.96,1.0
3199,0.986,1.1
2467,0.997,2.1
2844,0.956,5.9
3643,0.952,6.9
2395,0.951,3.6
3665,0.952,0.8
2312,0.959,5.4
3273,0.9509999752044678,1.0
2102,0.955,4.1
2519,0.953,12.1
3641,0.991,1.3
3816,0.951,10.6
3799,0.954,17.299999999999997
2410,0.951,3.7
3587,0.951,2.7
3979,0.955,1.3
3612,0.96,0.9
3053,0.953,13.100000000000001
2371,0.959,2.0
