,h_post,h_post_individualized
1307,0.66,
1818,0.68,
1520,1.0,
1220,0.68,
1212,0.68,
1926,0.68,
1578,0.68,
1820,1.0,
1476,1.0,
1802,0.64,
1768,0.68,
1728,0.64,
1353,0.68,
1743,0.68,
1397,0.68,
1565,1.0,
1524,0.68,
1415,1.0,
1537,1.0,
1051,0.68,
1126,1.0,
1567,0.68,
1823,0.68,
1179,1.0,
1470,0.68,
1495,0.68,
1337,0.58,
1868,0.64,
1304,0.68,
1394,0.68,
1685,0.68,
1115,1.0,
1158,1.0,
1014,1.0,
1531,1.0,
1541,0.68,
1729,0.68,
1512,0.58,
1322,0.68,
1001,0.68,
1109,1.0,
1601,1.0,
1649,0.68,
1096,0.68,
1486,0.68,
1449,1.0,
1204,1.0,
1528,0.64,
1643,1.0,
1146,1.0,
1233,0.68,
1111,0.62,
1065,1.0,
1803,0.58,
1628,0.68,
1234,0.62,
1910,0.68,
1906,0.68,
1275,1.0,
1808,0.58,
1334,0.68,
1687,1.0,
1483,0.68,
1805,0.68,
1938,0.64,
1730,1.0,
1669,1.0,
1244,1.0,
1992,0.68,
1792,1.0,
1838,0.84,
1069,0.9,
1758,0.68,
1464,0.68,
1501,1.0,
1308,0.68,
1246,0.98,
1692,0.68,
1245,0.62,
1473,1.0,
1440,1.0,
1539,0.68,
1211,0.68,
1973,0.58,
1881,0.68,
1286,0.68,
1226,0.68,
1594,1.0,
1776,0.68,
1000,0.68,
1935,0.68,
1380,1.0,
1284,0.68,
1750,0.68,
1720,0.68,
1637,0.68,
1214,0.68,
1848,0.68,
1630,0.68,
1238,0.68,
