ix,goal_cost,intv_cost
1861,0.952,4.4
1244,0.96,1.3
1512,0.954,1.4
1937,0.952,5.0
1661,0.952,14.2
1073,0.952,10.7
1885,0.972,0.8
1091,0.954,8.5
1731,0.952,2.5
1423,0.954,6.4
1925,0.952,10.0
1379,0.952,7.8
1551,0.952,1.7
1268,0.972,0.7
1253,0.9779999852180481,1.0
1947,0.978,2.1
1593,0.958,1.4
1673,0.972,0.8
1864,0.964,0.7
1547,0.952,5.9
1901,0.962,1.3
1974,0.9660000205039978,1.0
1457,0.964,0.9
1249,0.954,2.0
1284,0.954,13.5
1144,0.954,5.5
1622,0.954,6.1
1426,0.954,6.8
1399,0.952,1.6
1804,0.952,3.2
1909,0.952,15.100000000000001
1980,0.954,5.1
1992,0.972,0.8
1083,0.96,3.7
1813,0.954,6.8
1271,0.972,2.1
1022,0.954,2.7
1917,0.956,2.0
1863,0.966,1.9
1014,0.968,1.3
1832,0.954,4.0
1736,0.952,8.6
1215,0.954,4.3
1272,0.954,9.2
1467,0.962,1.4
1761,0.952,10.600000000000001
1359,0.966,0.9
1384,0.972000002861023,1.0
1479,0.966,0.7
1108,0.968,1.1
1681,0.958,2.9
1486,0.972,1.9
1372,0.966,0.7
1635,0.96,1.4
1333,0.954,9.4
1490,0.952,6.8999999999999995
1133,0.966,1.1
1533,0.954,2.0
1592,0.9620000123977661,1.0
1283,0.952,6.2
1105,0.952,3.8
1357,0.952,5.3
1082,0.97,0.8
1028,0.962,1.2
1802,0.956,1.6
1446,0.952,15.100000000000001
1029,0.952,13.8
1541,0.966,0.8
1807,0.9660000205039978,1.0
1327,0.952,3.1
1491,0.952,5.1
1450,0.99,4.2
1165,0.966,0.7
1319,0.962,4.4
1682,0.954,12.2
1034,0.952,2.0
1764,0.964,1.3
1818,0.97,0.8
1881,0.96,4.5
1260,0.962,0.8
1305,0.964,0.7
1829,0.962,1.2
1994,0.956,3.1
1043,0.962,6.4
1971,0.952,9.899999999999999
1637,0.9599999785423279,1.5
1737,0.954,10.600000000000001
1345,0.952,2.5
1027,0.954,3.6
1287,0.952,9.9
1418,0.952,11.2
1454,0.952,8.1
1650,0.9679999947547913,1.0
1185,0.962,4.9
1209,0.962,1.4
1111,0.954,1.2
1374,0.966,0.8
1360,0.952,9.3
1174,0.962,4.0
1717,0.978,0.9
