,h_post,h_post_individualized
1263,0.99688065,
1007,0.9619472,
1224,0.9941747,
1067,0.98621666,
1742,0.96495456,
1313,0.06560582,
1642,0.96460885,
1347,0.9992079,
1923,0.29834226,
1565,0.9919178,
1631,0.9954913,
1924,0.002191147,
1913,0.9956424,
1593,0.9957062,
1576,0.7868801,
1797,0.9926115,
1234,0.88071,
1708,0.032308213,
1236,0.63388,
1824,0.8098273,
1205,0.99430615,
1284,0.9697237,
1282,0.9905686,
1303,0.9932944,
1557,0.9921978,
1462,0.99493355,
1896,0.012897185,
1950,0.9918026,
1988,0.9886672,
1588,0.23065075,
1560,0.004534351,
1907,0.99238867,
1145,0.96653104,
1468,0.98041666,
1652,0.9915294,
1879,0.99257123,
1541,0.9953119,
1674,0.42919648,
1911,0.9728607,
1277,0.9949807,
1219,0.98297364,
1221,0.8531836,
1349,0.99149853,
1859,0.93970233,
1884,0.0023270259,
1801,0.98938084,
1193,0.9946329,
1105,0.949587,
1519,0.009436669,
1227,0.9936667,
1464,0.9908914,
1681,0.8956035,
1994,0.9828625,
1312,0.044913027,
1231,0.9531088,
1864,0.9909102,
1470,0.58964145,
1167,0.99606466,
1150,0.32267404,
1274,0.97561455,
1709,0.98732466,
1348,0.9942391,
1162,0.8806286,
1835,0.98914844,
1189,0.9800663,
1934,0.9890313,
1865,0.99497813,
1713,0.99275786,
1291,0.8291876,
1316,0.9906733,
1680,0.32590118,
1606,0.9846409,
1626,0.9905789,
1697,0.6386286,
1253,0.9928479,
1418,0.99233794,
1900,0.9900087,
1778,0.9139474,
1603,0.99681836,
1443,0.99289256,
1401,0.97375596,
1346,0.9955999,
1177,0.99104524,
1517,0.99007887,
1574,0.8026867,
1806,0.9936913,
1607,0.0061174985,
1858,0.9851776,
1065,0.8327998,
1233,0.097213954,
1288,0.8365934,
1033,0.99238807,
1254,0.9873989,
1899,0.9916181,
1639,0.0899146,
1071,0.9844818,
1317,0.98220676,
1983,0.9957239,
1954,0.37218148,
1306,0.98711663,
