ix,goal_cost,intv_cost
1263,0.766,1.7
1007,0.754,1.1
1224,0.766,2.1
1067,0.76,3.2
1742,0.762,3.7
1313,0.758,6.6000000000000005
1642,0.762,4.1
1347,0.916,1.4
1923,0.76,5.4
1565,0.766,2.6
1631,0.7620000243186951,1.5
1924,0.76,10.6
1913,0.765999972820282,1.5
1593,0.762,0.8
1576,0.766,5.4
1797,0.816,1.3
1234,0.76,4.8
1708,0.766,7.1
1236,0.766,5.699999999999999
1824,0.762,5.1
1205,0.762,1.7999999999999998
1284,0.76,3.9000000000000004
1282,0.758,2.6
1303,0.792,1.1
1557,0.768,2.6
1462,0.766,1.5
1896,0.76,7.199999999999999
1950,0.762,2.3
1988,0.76,2.9
1588,0.762,6.300000000000001
1560,0.87,2.4
1907,0.754,1.9000000000000001
1145,0.762,4.0
1468,0.766,3.7
1652,0.762,2.4
1879,0.762,2.3
1541,0.758,1.4
1674,0.848,2.0
1911,0.762,3.6
1277,0.778,2.0999999999999996
1219,0.762,3.2
1221,0.752,4.7
1349,0.78,3.3
1859,0.762,1.2
1884,0.762,1.9
1801,0.768,2.9
1193,0.766,1.8
1105,0.766,1.2
1519,0.776,1.7
1227,0.762,2.2
1464,0.762,2.9
1681,0.762,4.9
1994,0.766,3.5999999999999996
1312,0.752,6.7
1231,0.758,4.1
1864,0.762,2.4
1470,0.756,4.3
1167,0.766,1.4
1150,0.756,5.6
1274,0.762,3.6
1709,0.762,3.1
1348,0.762,1.6
1162,0.768,1.3
1835,0.762,3.0
1189,0.768,3.8
1934,0.758,2.7
1865,0.762,1.7000000000000002
1713,0.768,2.1999999999999997
1291,0.762,5.0
1316,0.762,2.7
1680,0.762,6.1
1606,0.764,3.5
1626,0.766,2.5999999999999996
1697,0.762,5.9
1253,0.76,2.2
1418,0.762,2.4000000000000004
1900,0.762,2.5999999999999996
1778,0.762,4.6
1603,0.756,1.4000000000000001
1443,0.766,2.2
1401,0.766,4.0
1346,0.762,1.4
1177,0.762,2.9
1517,0.762,3.0
1574,0.762,4.2
1806,0.762,2.0
1607,0.798,1.9
1858,0.766,3.3000000000000003
1065,0.7559999823570251,5.0
1233,0.762,6.5
1288,0.78,1.4
1033,0.7680000066757202,1.0
1254,0.768,3.3000000000000003
1899,0.76,2.5
1639,0.798,1.7
1071,0.814,1.4
1317,0.754,3.4
1983,0.765999972820282,1.5
1954,0.762,6.1
1306,0.762,3.2
