,0
1263,0.0
1007,0.0
1224,0.0
1067,0.0
1742,0.0
1313,0.0
1642,0.0
1347,0.0
1923,0.0
1565,0.0
1631,0.0
1924,0.0
1913,0.0
1593,0.0
1576,0.0
1797,0.0
1234,0.0
1708,0.0
1236,0.0
1824,0.0
1205,0.0
1284,0.0
1282,0.0
1303,0.0
1557,0.0
1462,0.0
1896,0.0
1950,0.0
1988,0.0
1588,0.0
1560,0.0
1907,0.0
1145,0.0
1468,0.0
1652,0.0
1879,0.0
1541,0.0
1674,0.0
1911,0.0
1277,0.0
1219,0.0
1221,0.0
1349,0.0
1859,0.0
1884,0.0
1801,0.0
1193,0.0
1105,0.0
1519,0.0
1227,0.0
1464,0.0
1681,0.0
1994,0.0
1312,0.0
1231,0.0
1864,0.0
1470,0.0
1167,0.0
1150,0.0
1274,0.0
1709,0.0
1348,0.0
1162,0.0
1835,0.0
1189,0.0
1934,0.0
1865,0.0
1713,0.0
1291,0.0
1316,0.0
1680,0.0
1606,0.0
1626,0.0
1697,0.0
1253,0.0
1418,0.0
1900,0.0
1778,0.0
1603,0.0
1443,0.0
1401,0.0
1346,0.0
1177,0.0
1517,0.0
1574,0.0
1806,0.0
1607,0.0
1858,0.0
1065,0.0
1233,0.0
1288,0.0
1033,0.0
1254,0.0
1899,0.0
1639,0.0
1071,0.0
1317,0.0
1983,0.0
1954,0.0
1306,0.0
