,x1,x2
1111,1.0,0.0
1876,1.1,0.0
1748,0.6,0.0
1103,0.9,2.6
1490,1.0,1.8
1073,1.2,1.8
1276,1.4,0.0
1148,1.1,-0.0
1661,1.3,2.5
1154,0.8,0.0
1752,0.5,0.0
1215,1.2,1.3
1149,1.1,1.8
1081,0.9,-0.0
1273,0.8,1.9
1575,0.8,0.0
1339,1.9,2.5
1145,0.5,-0.0
1686,0.9,0.0
1376,0.5,0.0
1027,0.1,1.4
1099,0.5,0.7
1747,1.0,-0.0
1070,1.2,1.7
1166,0.9,0.4
1792,0.9,0.0
1515,1.5,-0.0
1412,0.9,3.1
1885,0.6,0.0
1105,1.2,-0.0
1330,0.6,-0.0
1100,1.1,0.0
1349,0.7,0.0
1199,1.0,-0.0
1142,0.9,0.0
1966,1.0,1.5
1901,0.7,1.3
1292,0.8,0.0
1736,1.7,0.0
1043,0.1,2.3
1844,0.8,-0.0
1011,1.3,0.0
1249,0.7,0.0
1495,0.9,-0.0
1680,1.5,-0.0
1029,1.5,2.2
1235,1.3,2.0
1129,0.3,2.6
1384,0.7,-0.0
1171,1.2,1.9
1283,0.9,0.0
1482,0.8,1.3
1305,0.5,-0.0
1329,1.2,-0.0
1769,0.5,0.0
1580,1.5,0.0
1595,1.0,1.4
1097,1.0,0.0
1353,1.5,0.0
1436,0.7,0.0
1271,0.2,2.8
1976,0.4,0.5
1623,1.1,0.0
1430,1.0,0.0
1697,1.1,1.6
1925,1.7,-0.0
1223,1.1,0.0
1005,1.2,0.0
1359,0.7,-0.0
1039,1.3,-0.0
1499,1.0,-0.0
1336,1.2,1.8
1170,1.4,2.0
1682,1.3,2.0
1828,1.2,-0.0
1306,0.6,-0.0
1767,0.7,0.0
1122,2.1,3.1
1898,0.7,0.0
1683,1.0,1.4
1449,1.1,1.7
1802,-0.0,2.5
1646,1.5,2.3
1237,0.7,-0.0
1740,0.0,1.4
1717,0.6,0.0
1233,1.2,1.8
1409,1.3,-0.0
1008,1.0,1.5
1816,1.0,-0.0
1688,0.7,-0.0
1897,1.0,-0.0
1333,1.1,1.6
1378,1.2,0.0
1299,1.4,-0.0
1523,0.5,-0.0
1681,0.6,0.7
1757,1.2,0.0
1542,-0.0,1.9
1779,2.2,3.3
