ix,goal_cost,intv_cost
1110,1.0,6.5
1961,0.954,4.1
1196,1.0,1.5
1629,1.0,4.6
1746,1.0,2.7
1806,1.0,2.9
1648,1.0,4.2
1935,1.0,3.9
1953,1.0,6.4
1469,1.0,7.3
1454,1.0,1.2000000000000002
1039,1.0,0.8
1989,1.0,7.0
1293,1.0,2.8
1131,1.0,5.3999999999999995
1070,1.0,4.199999999999999
1836,1.0,7.3
1233,1.0,9.200000000000001
1865,0.952,1.3
1036,1.0,5.5
1057,1.0,4.8
1176,1.0,1.6
1576,1.0,8.4
1284,1.0,5.7
1744,1.0,1.2
1533,1.0,4.2
1996,1.0,2.0
1540,1.0,2.5
1346,1.0,2.0
1921,1.0,1.7000000000000002
1421,1.0,1.4
1408,1.0,7.5
1363,1.0,6.0
1741,1.0,4.0
1162,1.0,4.4
1610,1.0,5.800000000000001
1199,1.0,1.6
1446,1.0,1.8
1179,1.0,5.2
1757,1.0,7.0
1458,1.0,4.2
1842,1.0,3.6
1438,1.0,4.8
1523,1.0,4.7
1055,1.0,7.699999999999999
1274,1.0,5.0
1498,1.0,1.9000000000000001
1150,1.0,7.7
1343,1.0,1.0
1991,1.0,5.6
1269,1.0,1.3
1895,1.0,3.5
1213,1.0,1.3
1034,1.0,5.3
1606,1.0,4.699999999999999
1161,1.0,5.6000000000000005
1101,1.0,2.8
1605,1.0,1.0
1342,1.0,1.2
1913,1.0,2.5999999999999996
1701,1.0,0.9
1063,1.0,0.8
1303,1.0,3.2
1788,1.0,0.9
1310,1.0,2.7
1562,1.0,4.1
1476,1.0,1.7
1267,1.0,4.0
1313,1.0,9.6
1077,1.0,6.8
1861,0.994,2.1
1770,1.0,2.1
1565,1.0,3.3
1574,1.0,5.699999999999999
1385,1.0,1.8
1317,0.964,4.3
1372,1.0,11.5
1397,1.0,2.1
1735,1.0,1.4000000000000001
1820,1.0,1.8
1737,1.0,2.1
1285,1.0,1.3
1964,0.998,2.0
1988,0.994,2.2
1119,1.0,0.8
1414,1.0,3.2
1420,1.0,7.0
1382,1.0,1.4
1717,1.0,5.2
1291,1.0,6.8
1103,1.0,4.8
1459,1.0,2.7
1990,1.0,2.5
1467,1.0,2.2
1708,1.0,9.8
1067,0.97,1.9
1723,1.0,8.6
1771,1.0,3.1999999999999997
1824,1.0,7.3999999999999995
1840,0.994,2.9
