,x1,x2,x3
1144,-0.9017243,-1.8034486,-3.606897
1592,-0.380956,-0.761912,-1.523824
1954,-0.17976652,-0.35953304,-0.7190661
1776,-1.9563802,-3.9127605,-7.825521
1306,-0.11951606,-0.23903212,-0.47806424
1971,-1.2782706,-2.5565412,-5.1130824
1108,-0.4448141,-0.8896282,-1.7792563
1344,-0.43860856,-0.8772171,-1.7544342
1152,-0.6572025,-1.314405,-2.62881
1230,-0.6201248,-1.2402496,-2.4804993
1132,-0.5527723,-1.1055446,-2.2110891
1523,-0.071225196,-0.14245039,-0.28490078
1240,-0.69031554,-1.3806311,-2.7612622
1117,-0.14839624,-0.29679248,-0.59358495
1122,-3.2646294,-6.5292587,-13.058517
1923,-0.8088605,-1.617721,-3.235442
1463,-0.26825786,-0.5365157,-1.0730314
1043,-0.9707797,-1.9415594,-3.8831189
1013,-0.021196343,-0.042392686,-0.08478537
1097,-0.66744035,-1.3348807,-2.6697614
1603,-1.1889958,-2.3779917,-4.7559834
1799,-0.9127999,-1.8255998,-3.6511996
1586,-0.32197914,-0.6439583,-1.2879165
1821,-0.83418953,-1.6683791,-3.3367581
1320,-0.27263552,-0.54527104,-1.0905421
1732,-0.8431646,-1.6863292,-3.3726585
1946,-0.9669927,-1.9339854,-3.8679707
1494,-0.9261311,-1.8522623,-3.7045245
1257,-1.3944087,-2.7888174,-5.577635
1426,-0.66506726,-1.3301345,-2.660269
1880,-1.0449272,-2.0898545,-4.179709
1336,-1.4244535,-2.848907,-5.697814
1129,-1.3398253,-2.6796505,-5.359301
1504,-0.35493132,-0.70986265,-1.4197253
1429,-0.4917596,-0.9835192,-1.9670384
1380,-0.2888168,-0.5776336,-1.1552672
1602,-0.41075167,-0.82150334,-1.6430067
1853,-0.4532477,-0.9064954,-1.8129908
1284,-1.9818299,-3.9636598,-7.9273195
1881,-0.5907207,-1.1814414,-2.3628829
1432,-0.48530364,-0.9706073,-1.9412146
1830,-1.043905,-2.08781,-4.17562
1004,-0.007875233,-0.015750466,-0.03150093
1649,-1.0834647,-2.1669295,-4.333859
1554,-0.4651983,-0.9303966,-1.8607932
1813,-1.2265648,-2.4531295,-4.906259
1614,-0.6393769,-1.2787538,-2.5575075
1708,-0.51667005,-1.0333401,-2.0666802
1467,-0.78932315,-1.5786463,-3.1572926
1220,-0.17571597,-0.35143194,-0.7028639
1137,-0.8013581,-1.6027162,-3.2054324
1966,-1.0169945,-2.033989,-4.067978
1383,-0.31623244,-0.6324649,-1.2649298
1185,-1.2772918,-2.5545835,-5.109167
1049,-0.13671671,-0.27343342,-0.54686683
1142,-0.5215122,-1.0430244,-2.0860488
1148,-0.82634896,-1.6526979,-3.3053958
1918,-0.775868,-1.551736,-3.103472
1533,-1.4290681,-2.8581362,-5.7162724
1000,-1.8333063,-3.6666126,-7.3332253
1381,-2.0353556,-4.070711,-8.141422
1015,-0.25410405,-0.5082081,-1.0164162
1423,-0.58875936,-1.1775187,-2.3550375
1876,-0.8367732,-1.6735464,-3.3470929
1030,-0.15118478,-0.30236956,-0.6047391
1882,-1.0641676,-2.1283352,-4.2566705
1139,-0.0141321765,-0.028264353,-0.056528706
1166,-0.261474,-0.522948,-1.045896
1985,-0.5270995,-1.054199,-2.108398
1987,-0.29378664,-0.5875733,-1.1751466
1242,-1.2129929,-2.4259858,-4.8519716
1026,-2.1911097,-4.3822193,-8.764439
1861,-0.21148618,-0.42297235,-0.8459447
1285,-0.44591385,-0.8918277,-1.7836554
1805,-0.6931164,-1.3862329,-2.7724657
1162,-0.1993099,-0.3986198,-0.7972396
1069,-0.46528053,-0.93056107,-1.8611221
1936,-0.29669344,-0.5933869,-1.1867738
1081,-0.50160706,-1.0032141,-2.0064282
1769,-0.011455485,-0.02291097,-0.04582194
1356,-1.0865357,-2.1730714,-4.346143
1685,-0.95636374,-1.9127275,-3.825455
1511,-0.09809009,-0.19618018,-0.39236036
1515,-1.3710989,-2.7421978,-5.4843955
1337,-0.6797272,-1.3594544,-2.7189088
1499,-0.37304518,-0.74609035,-1.4921807
1652,-0.60776174,-1.2155235,-2.431047
1329,-0.9658143,-1.9316286,-3.8632572
1118,-0.8868032,-1.7736064,-3.5472128
1974,-0.34874547,-0.69749093,-1.3949819
1545,-0.26733893,-0.53467786,-1.0693557
1814,-0.8103575,-1.620715,-3.24143
1177,-0.5802763,-1.1605526,-2.3211052
1958,-2.0513885,-4.102777,-8.205554
1374,-0.15841374,-0.31682748,-0.63365495
1551,-0.049835123,-0.099670246,-0.19934049
1637,-0.9037027,-1.8074054,-3.6148107
1980,-0.77074236,-1.5414847,-3.0829694
1353,-1.1900889,-2.3801777,-4.7603555
1875,-0.5999702,-1.1999404,-2.399881
