,x1,x2
233,0.5,3.0999999046325684
276,1.2000000476837158,0.5
326,3.5,1.9
211,2.1,2.0
271,0.9,1.2
253,0.6,1.6
288,1.100000023841858,-0.0
355,1.8,1.7
394,0.3,3.5
348,1.0,0.9
285,0.5,1.7999999523162842
352,0.7,3.4
223,0.4000000059604645,1.7000000476837158
259,0.699999988079071,2.0999999046325684
362,3.200000047683716,0.0
251,1.0,4.699999809265137
206,2.7,3.1
268,2.2,2.0
368,0.9,0.0
217,0.9,1.0
201,1.2999999523162842,1.7000000476837158
300,1.4,-0.0
386,0.5,2.3
363,3.2,0.0
327,1.100000023841858,3.0
322,1.3,0.0
232,1.9,-0.0
359,0.4,1.7
393,1.2999999523162842,2.4000000953674316
221,1.3,1.2
249,0.699999988079071,1.2000000476837158
227,1.9,0.0
222,3.4,0.0
383,1.100000023841858,1.7000000476837158
305,2.700000047683716,0.800000011920929
360,2.0999999046325684,2.200000047683716
374,0.4,2.5
279,0.5,1.6
308,1.3,-0.0
395,1.2,0.9
361,1.7999999523162842,0.8999999761581421
385,2.6,2.2
313,0.0,2.0999999046325684
237,1.2,-0.0
320,2.5,1.9
319,1.3,1.3
336,2.5,0.0
205,1.5,1.8
340,2.0,3.200000047683716
357,0.800000011920929,4.0
