,x1,x2,x3
2670,-0.3827694,-0.65686995,0.20620772
3581,-1.1649956,0.10641229,-1.2211626
3665,-0.8894749,0.06289208,-1.6865492
3863,-2.3996096,-3.6495557,-5.303406
3159,-0.8773987,-1.7007266,-1.8446907
3197,0.0074955793,-0.5019594,-2.2048702
3666,-1.2149897,-1.5484729,-1.8208321
3327,-1.6812743,-2.6159644,-3.9109817
3637,-1.92178,-1.6224358,-4.675764
3273,0.039164197,-0.61855865,-0.20634559
3296,-1.2790577,0.66158915,0.59511244
3012,-2.1652274,-1.1776525,-2.935481
3109,-1.6133399,-0.9661715,-3.0801039
3749,-1.672194,-0.33000445,-3.2099116
2851,-1.5804527,-2.4155025,-1.7142806
2357,-0.0719301,0.08817851,0.53666425
3041,-0.85736346,-1.2471519,-4.5965242
3584,-0.29873657,-2.4115443,-3.7587807
3292,-1.6052804,-2.573805,-2.842585
3415,-0.02366008,-0.5929684,-2.0010111
2744,-1.559802,-1.3982263,-0.9685285
2454,-1.1764569,-0.612909,-1.7967243
2305,-1.4013467,-3.005543,-4.6263084
3547,-1.0233903,-0.17291218,-1.6952183
3981,-0.6951304,-1.4558463,-1.6608534
2112,-0.38650987,0.20080897,-0.100897014
2696,0.76202375,0.15811801,0.12546784
2387,0.28875464,-0.6333015,0.26657793
3175,-0.083108835,-2.6135786,-2.9885454
2113,0.0035189078,-1.0730946,-1.1163453
3016,-1.3771037,-1.4526572,-3.8973231
3836,-0.3441136,-0.16960269,-0.59364206
2051,-1.3272029,-2.0600033,-5.0078
2139,-1.3015405,-1.0519056,-2.3987534
3177,-0.98669237,-0.3101611,-3.3190577
3937,0.39447317,-1.6631044,-1.4158487
3336,-0.5063651,-0.53905445,-0.91455394
3227,0.13537748,-0.2060001,-1.647018
2206,-0.93454635,-1.927731,-3.437243
3352,-1.348675,-0.2786399,-1.2813361
3883,-0.17998913,-1.149744,-1.9466603
3152,-1.1247752,-1.8805418,-1.5238798
3831,-0.73700315,0.4219504,0.50460064
2204,-0.4447831,-2.4553142,-1.2094254
2272,-1.0018226,-2.4065194,-2.6217754
3974,-0.5745909,-0.41965914,-1.2028931
2499,-1.2040309,0.33563173,-0.4265216
3706,-0.7526953,-1.6898506,-2.6450446
2027,-0.31154114,-0.8898201,-0.9624966
2221,-1.2520157,-1.8105942,-2.5749526
3635,-0.89215523,-2.1310601,-2.5530035
2153,-0.24377105,-1.3648841,-1.1494228
3903,-0.37598306,-1.6158967,-1.6599959
3119,-0.745557,-0.035770893,-1.2852515
3390,-2.4983451,-1.5800643,-4.884399
3056,-0.69575226,-1.5903248,-3.3654418
3968,-0.14793792,-0.09393696,0.040227056
2034,0.4611089,0.49929345,-0.38562274
2968,-0.073590815,1.1864641,0.6199777
3925,0.7188219,-0.9096861,-0.9155075
2778,-1.5176402,-2.1370995,-4.2094994
2343,-0.48589233,-0.80777264,-0.62186944
3804,-2.5268734,-3.5140321,-4.028645
3258,-1.7139031,-1.1215191,-2.1855516
3855,-1.1525578,-2.3348322,-4.3065405
2987,-0.23162965,-0.8403273,-0.5171468
2585,-0.82421434,0.43299413,0.63225174
2597,-0.89494526,-0.8136649,-3.6641994
2200,-0.60739523,-3.4633057,-2.9290173
3667,-1.7859374,-2.2895381,-4.762853
2734,-0.74846566,-0.8910398,-1.0443828
3240,-0.44064292,-1.5173113,-2.8660758
2292,0.17585176,0.48606652,-0.68933177
2380,0.07966273,-0.66261876,-0.47102803
2093,-1.4184014,-1.4443465,-3.5987568
3340,1.2261885,0.34283143,0.19228482
2497,-0.13528295,-1.7647605,-0.9930602
2920,-1.4162582,-0.8656634,-1.4643183
2779,-0.022162933,0.36537826,0.33641824
3897,-0.38550383,-1.0744784,-4.164017
3948,-1.598262,-1.3462944,-1.1315541
2516,-0.08017099,-1.8321006,-0.06673157
3541,-1.6485054,-3.304935,-3.9246273
3993,-1.0677333,-0.3822497,-2.6144462
2009,-1.2825369,-0.5651144,-1.234303
3035,-0.41282773,-1.7881997,-2.9004855
3964,-0.32339406,-0.7308906,-3.0318816
2039,-1.3732269,-0.33265853,-1.2175809
2542,-0.823624,-1.6742315,-1.1759257
2026,-1.7104414,-0.8486607,-1.7646799
3274,-0.7159828,0.27252734,-1.3447827
3110,-2.018334,-2.0881763,-4.3542485
3857,-0.3282274,-0.8230955,0.23962724
2756,0.30417308,-0.50704277,-0.8758019
2313,-0.6343825,0.029865801,-1.9116094
3767,0.750238,-0.35610384,0.29226106
2085,0.913707,-0.476465,-0.29091716
3263,-0.11726431,-1.7934092,-0.6461693
2289,-0.8836291,-0.2078144,-0.6148032
2169,-0.70118815,-0.9664596,-1.9326706
2350,-1.0158461,-1.1769829,-2.171678
3471,-0.60992837,-0.9913921,-2.0342658
3518,-1.2008348,-0.8372148,-1.7478561
3032,-0.05371982,-0.6924483,-2.4647052
3970,-0.350143,-0.4566558,0.007737577
3853,0.52934265,-0.2754261,-0.01644671
2441,-1.4408737,-2.5082383,-4.80655
3539,0.098685056,-2.1568289,-2.234431
3470,-0.31958917,0.45077267,-0.24264854
2369,-0.8241716,-0.4210805,-4.039275
3421,-0.41802728,-0.0115632415,0.05855742
2701,-0.28072834,-1.1520358,-0.88021135
3241,0.38739917,0.07266796,-0.018110514
2647,-0.21579519,1.4775554,-0.69821763
3554,-2.4134467,-1.0144933,-3.6181312
2486,-0.381188,0.39466926,-1.7759935
2988,-1.2933633,-2.4028223,-2.8171203
2750,-0.2066258,0.003517136,0.33926395
2037,-0.5856479,-1.0273285,-0.5090984
2152,-0.073522806,-0.17288065,-0.5270568
3445,0.60819656,-0.31558555,0.12602699
2807,-1.9052452,-3.0176935,-6.6552672
3201,-0.7019292,0.4954369,0.10506627
2415,-0.9333169,-0.2793098,-0.12444949
2261,-1.3068632,-1.5859184,-2.4064312
2858,-0.5929554,-1.9815974,-2.4605422
3150,-0.2019542,0.63975555,-0.031868935
2969,-1.065023,-1.4804523,-0.6374731
3473,-1.9696978,-1.1319509,-1.2581023
3537,-1.6425843,-0.83689964,-0.29225492
2187,0.6299833,-0.4455899,0.006542176
2070,-0.24438368,-0.3846821,0.0939942
2065,0.28325573,-0.3187606,-0.11811928
3824,-0.14332367,-0.6468568,-0.19551754
2942,-0.2303312,-0.96856004,-0.39667296
2796,-1.0824474,-1.2968967,-1.4367225
3987,0.03830237,-0.048824795,-0.3860277
3818,-0.7375694,-0.37081245,-1.9941535
3068,-1.0529956,-2.3791018,-3.8667002
3441,-1.3652735,-0.9734858,-1.0137781
3146,-0.7618594,-3.0204074,-4.1915464
3650,-0.8902345,-1.8894491,-2.4763103
3403,-1.3379784,-0.9889635,-1.4644966
2766,-2.5469406,-3.4692516,-5.853598
2286,-0.50449336,0.29054803,0.4532073
3988,-1.7617052,-2.1438587,-3.4089131
2349,-2.6392603,-3.7352428,-6.6176844
2467,-0.532289,0.27688217,-0.8184573
2266,-1.6443709,-2.6723666,-2.439582
3590,-1.054245,-0.8716986,-1.9808242
2324,-0.50630134,-0.4853069,-2.007193
3180,1.4072962,-0.31911504,0.33927393
2275,-1.3427726,-0.66783667,-3.1576176
2742,0.29764926,-0.7987273,-0.30757958
3709,-1.4944156,-1.630322,-2.2225
2175,-1.5640471,-1.2622554,-2.5241923
3428,-0.41108945,-1.110014,-1.774457
2003,-0.7317609,-0.9886543,-0.6274879
2119,0.37029946,-0.38493603,-1.4725277
2674,-1.3019601,-2.9862063,-6.8877335
2926,-0.4984307,-1.1607587,-2.910211
2338,-1.081324,-1.3460643,-1.7095296
3777,-1.5219837,-0.68281364,-2.3220685
2970,-1.282775,-2.1141691,-4.1571507
3179,-1.035917,-1.6746969,0.37972713
2176,-0.6156131,-1.6932732,-2.943729
3125,-1.3140888,-3.0937653,-4.3279753
3976,0.010072646,0.24567574,0.26525122
2360,-1.3464688,-2.9770136,-2.3382843
2315,0.6628228,-0.43208617,-0.9379642
3545,-0.6568035,-1.623399,-1.6385629
3686,-0.10827909,0.15315273,-0.52897584
2001,-1.0251883,-0.66652775,-1.1465633
3927,-1.3833516,-1.8219911,-3.9050102
2538,-0.18577327,-0.54801905,-1.4024941
2492,-0.43391448,-0.81592876,-1.5394698
2630,-0.6260466,0.4662512,0.3351269
2460,-0.0081797335,1.0073041,0.38341618
2598,-0.16901335,0.47893777,-0.45561963
2873,0.6751153,-0.82444245,-1.8079237
2096,-2.5770411,-2.9600177,-5.170431
3383,-1.6470921,-1.7066092,-4.9313917
2303,-0.18578148,-1.8074716,-1.4161003
3322,-0.7447748,0.3363248,-0.17153671
2952,-1.0468093,-2.425006,-3.16684
3700,-1.2038829,-1.6228848,-4.4450693
2722,-1.3763576,-1.6432316,-2.792593
3760,-1.2765679,-2.237651,-6.0788965
2567,-0.6520934,-0.65531397,-0.8413567
3392,-0.7257666,-0.3917196,0.4015126
3603,-2.1074283,-2.1812606,-5.3595247
3345,0.0342161,-1.7417904,-3.8581233
2699,-1.0369636,0.95909786,0.6485199
3287,-0.3988368,-1.193155,-0.5337384
3900,-1.3607805,-1.6470034,-2.6245387
2888,0.119066596,-1.5682112,-2.5948238
3789,-0.12907457,-2.409019,-2.7923775
2270,-1.4365058,-1.496974,-2.7337158
3661,-1.5422914,-1.900954,-3.8308847
3763,-2.0082948,-2.3757195,-3.4840293
