,0
568,0.0
623,0.0
563,1.0
713,0.0
817,0.0
922,0.0
951,1.0
785,0.0
854,0.0
570,0.0
895,0.0
815,0.0
925,1.0
689,0.0
728,0.0
878,0.0
986,1.0
506,0.0
902,0.0
722,0.0
872,1.0
746,0.0
585,0.0
900,0.0
720,0.0
820,0.0
716,0.0
881,1.0
675,0.0
519,0.0
934,1.0
965,0.0
978,0.0
980,1.0
997,0.0
940,0.0
532,0.0
712,0.0
813,1.0
657,1.0
699,1.0
576,0.0
702,1.0
956,0.0
903,1.0
926,0.0
615,0.0
512,1.0
670,0.0
889,1.0
510,0.0
953,1.0
942,0.0
633,0.0
574,0.0
846,1.0
871,0.0
677,0.0
602,0.0
928,0.0
756,0.0
842,0.0
597,0.0
927,0.0
809,0.0
692,0.0
606,0.0
517,0.0
649,0.0
861,0.0
651,0.0
644,1.0
860,0.0
862,0.0
855,0.0
664,1.0
850,0.0
961,0.0
648,0.0
821,0.0
662,0.0
844,0.0
669,1.0
569,0.0
990,0.0
620,0.0
550,1.0
952,0.0
966,1.0
823,0.0
947,1.0
681,0.0
721,0.0
919,0.0
911,0.0
869,1.0
914,1.0
558,0.0
668,0.0
851,1.0
