ix,goal_cost,intv_cost
16933,1.0,0.6
13422,1.0,0.3
16905,1.0,0.1
10690,1.0,0.8
10816,1.0,0.30000000000000004
18439,1.0,0.2
10316,1.0,1.0
17425,1.0,0.8
11974,1.0,0.1
15447,1.0,0.7
17589,1.0,0.3
17896,1.0,0.3
19240,1.0,0.5
17512,1.0,0.3
13612,1.0,0.1
10787,1.0,0.3
18703,1.0,0.9
15520,1.0,0.4
10311,1.0,0.4
11836,1.0,0.3
10941,1.0,0.8
16970,1.0,1.0
10351,1.0,0.7
14408,1.0,0.2
13065,1.0,1.0
13630,1.0,0.4
13114,1.0,0.8
16378,1.0,1.0
18522,1.0,0.7
14603,1.0,0.6
13984,1.0,0.7
13888,1.0,0.1
16327,1.0,1.0
10110,1.0,0.9
15460,1.0,0.8
14114,1.0,1.0
11961,1.0,0.4
17115,1.0,1.0
13321,1.0,0.8
14023,1.0,0.6
11003,1.0,0.4
10592,1.0,0.5
14953,1.0,0.5
13000,1.0,0.2
11589,1.0,0.9
14832,1.0,0.6
19951,1.0,0.4
17792,1.0,0.6
12129,1.0,0.1
17799,1.0,1.0
14371,1.0,0.6
18900,1.0,0.6
14464,1.0,0.1
14216,1.0,0.4
19279,1.0,0.8
14674,1.0,0.5
14643,1.0,0.3
15701,1.0,0.3
12587,1.0,0.7
17420,1.0,0.1
16793,1.0,0.5
12373,1.0,0.8
11412,1.0,0.7
17367,1.0,0.5
16581,1.0,0.8
10445,1.0,1.0
16722,1.0,0.5
12877,1.0,1.0
14229,1.0,0.3
18488,1.0,0.4
10853,1.0,0.9
16882,1.0,0.3
13239,1.0,0.7
17474,1.0,0.3
10513,1.0,0.5
11626,1.0,0.5
19769,1.0,0.8
16254,1.0,0.2
12916,1.0,0.2
14998,1.0,1.0
15978,1.0,0.7
19007,1.0,0.1
15228,1.0,0.9
19332,1.0,1.0
17311,1.0,0.8
11117,1.0,0.9
12274,1.0,0.3
12640,1.0,0.7
17251,1.0,0.4
16242,1.0,0.5
16850,1.0,0.5
15842,1.0,0.7
16668,1.0,0.6
14581,1.0,1.0
12865,1.0,0.4
13386,1.0,0.6
17905,1.0,1.2000000000000002
18507,1.0,0.5
11225,1.0,0.2
13762,1.0,0.6
14984,1.0,0.6
15370,1.0,0.6
18892,1.0,0.5
16158,1.0,0.9
13038,1.0,0.9
15134,1.0,0.2
18809,1.0,0.8
10332,1.0,1.0
17206,1.0,0.3
19589,1.0,0.9
15795,1.0,0.9
13546,1.0,0.2
18093,1.0,0.4
13148,1.0,0.3
18831,1.0,0.9
19481,1.0,0.2
13200,1.0,0.9
16828,1.0,1.1
19498,1.0,0.1
17388,1.0,0.7
18063,1.0,0.6
10350,1.0,0.7
12732,1.0,0.2
14692,1.0,0.4
17706,1.0,0.7
17937,1.0,0.6
17488,1.0,0.9
11147,1.0,0.9
11316,1.0,0.2
13957,1.0,0.7
17326,1.0,0.8
15249,1.0,0.2
17796,1.0,0.1
14463,1.0,0.2
18374,1.0,0.9
16686,1.0,0.3
15481,1.0,0.3
19596,1.0,1.0
13170,1.0,0.6
15687,1.0,0.5
18835,1.0,0.8
18976,1.0,0.1
16191,1.0,0.7999999999999999
18967,1.0,0.1
17260,1.0,0.7
12151,1.0,0.4
15243,1.0,0.9
15536,1.0,1.0
12378,1.0,0.4
17376,1.0,0.7
17506,1.0,1.0
10859,1.0,0.6
18072,1.0,0.8
12559,1.0,0.1
17963,1.0,0.9
15588,1.0,0.2
14552,1.0,0.5
16810,1.0,0.8
11775,1.0,0.1
16137,1.0,0.2
15373,1.0,0.3
17269,1.0,0.9
14974,1.0,0.9
10405,1.0,0.9
19253,1.0,0.1
10582,1.0,0.7
11482,1.0,0.8
14445,1.0,1.0
16111,1.0,0.1
15175,1.0,0.3
16926,1.0,0.1
11480,1.0,0.6
11326,1.0,0.4
16083,1.0,0.9
12092,1.0,0.9
18572,1.0,0.4
16165,1.0,0.9
14010,1.0,0.6
11812,1.0,0.3
18436,1.0,0.6
13702,1.0,1.0
16895,1.0,0.7
18808,1.0,0.1
19070,1.0,0.4
18450,1.0,0.1
12517,1.0,0.7
14740,1.0,0.4
14981,1.0,0.9
19088,1.0,0.5
19349,1.0,1.0
12557,1.0,0.6
10832,1.0,0.8
13491,1.0,0.9
15322,1.0,0.9
11808,1.0,0.4
18033,1.0,0.8
19746,1.0,0.9
10262,1.0,0.4
13352,1.0,0.8
10671,1.0,0.3
