,h_post,h_post_individualized
2324,0.5163313273827121,
2946,0.5035588304565781,
2840,0.548607861372626,
3155,0.5411673692582983,
2486,0.5198989910556338,
3349,0.52621361542001,
3656,0.5143179655437236,
2908,0.5111629156920582,
3417,0.5124526711860597,
3942,0.5115905912260148,
2188,0.5039148820333926,
2491,0.518594185135935,
3230,0.5254374023672065,
2864,0.5244697889286519,
3908,0.5179249531348783,
2283,0.5308960464824256,
3018,0.5239946988259708,
3359,0.5198933171583128,
2968,0.5147085387229979,
3197,0.5203666551555461,
2544,0.5268718001152792,
3737,0.5182120693457827,
3054,0.5221945117838459,
2218,0.5540951072988192,
3480,0.5029789915771763,
2104,0.5199875056036984,
2384,0.5040782491730991,
3158,0.510439463000591,
3142,0.5259902453771435,
3505,0.526762836344993,
3534,0.5009580909519292,
2700,0.5262366396254676,
3275,0.5246856513343574,
2474,0.512915865757476,
3251,0.4947124826075793,
3967,0.899457563166216,
2929,0.5221945200874473,
3896,0.5153217875883307,
3444,0.5198240328701745,
2068,0.5140549837064312,
3225,0.5144622539293381,
3621,0.5055467998623322,
2266,0.5146941346629792,
3872,0.5001319301579774,
3461,0.5125709026648042,
2006,0.5213471895375492,
3815,0.5154462419700075,
3490,0.506763932050128,
3182,0.5210796175840181,
2271,0.5240607031116733,
2330,0.5317821569775453,
2985,0.5057943319952636,
2417,0.5189905304240829,
2447,0.5361347729920433,
2836,0.5064191752598023,
2559,0.5290798959052068,
3634,0.5277410054184263,
2698,0.5367749026031794,
2648,0.5240951795034603,
2051,0.716455591912221,
3921,0.5192863899041549,
2052,0.5558670007664697,
2912,0.5278139160568543,
3471,0.5108976720039928,
2674,0.5245477430650171,
3540,0.4825209320384135,
2883,0.5003803066437559,
3714,0.49980459509452074,
2378,0.5370521965517367,
3688,0.5199332507543165,
3523,0.5515600606311324,
2637,0.5313856379921682,
2178,0.5152413018959958,
3145,0.5089436231672153,
2084,0.514253630818228,
3194,0.5150499256498394,
2528,0.5136567564407986,
2251,0.5277335050353616,
2208,0.5251087183077294,
3920,0.5266761044800297,
3705,0.5013427259031782,
2780,0.5149294581326496,
3777,0.5185566143870377,
2645,0.5245065226804604,
3927,0.5045286627331906,
2061,0.5129968567831354,
2366,0.523701869194968,
2260,0.5150357358327992,
3326,0.5040780975589393,
2613,0.5087520714925472,
3619,0.5083086276673792,
2041,0.528943184366142,
3933,0.5121596815812789,
3099,0.5052950238716637,
3488,0.5423883682093223,
3764,0.5186660337770217,
2652,0.5044809692737422,
3315,0.5095032835443186,
2132,0.5206311959426182,
2745,0.5271199518329043,
2547,0.5098905828098539,
3361,0.5059372450950551,
2746,0.54644832154579,
2419,0.5169852831909822,
2031,0.1849136829046357,
2639,0.5002763441275243,
3022,0.5220147568020406,
3308,0.5296733671986855,
2715,0.5161823808064181,
2999,0.515960875367899,
2733,0.5012780931270625,
3465,0.536809684389143,
3990,0.5180175617294726,
3214,0.5042212222158697,
3690,0.5098075873106095,
2806,0.5048836458709102,
3486,0.5254769147726601,
2850,0.5160835885242386,
2120,0.517022293573561,
3466,0.501731734556356,
3806,0.5166985213313208,
3774,0.5084616632391851,
3479,0.5025645258072025,
3973,0.5029743643705147,
2258,0.5372002985159963,
3009,0.5142029830887382,
3955,0.5245674115343915,
2920,0.5372044606812435,
3435,0.509379256752363,
2118,0.5142409291764285,
3268,0.5080765581291797,
3234,0.5288791349199028,
3950,0.5165457875063171,
3753,0.500009012814436,
3033,0.5245586374971929,
2653,0.5016323969221166,
2237,0.4058117684056488,
3915,0.501064464100549,
3601,0.5074199519929665,
3788,0.5285804726701532,
3064,0.52233152736772,
3137,0.5079772935617444,
3745,0.5144497906142496,
3240,0.5279425241894767,
3070,0.5006117738611575,
3211,0.5276222982982409,
3316,0.5261276785477068,
3594,0.5132896593095146,
2660,0.512885755340962,
3720,0.5030401300876151,
3871,0.5116207328136545,
2962,0.5195090693355141,
2308,0.52254897652816,
2127,0.5153149260571572,
2931,0.4134591484066914,
3318,0.5055771408141244,
2297,0.5123419536225308,
2661,0.5195329529446833,
2008,0.501971365859589,
3897,0.5130054708401586,
3565,0.5038672321261541,
3353,0.5224219814691691,
3612,0.521506031425564,
3828,0.5130118600030563,
3590,0.533942483714535,
2418,0.5015782137268681,
3822,0.5067077564921767,
3252,0.5093374514068576,
2291,0.5020601700608431,
3047,0.5178477382399846,
2164,0.5268846491822019,
3770,0.5134387688318484,
2885,0.533816381581878,
2299,0.5182336383192182,
2216,0.5322802299894652,
3849,0.5061608733310671,
2535,0.5230298697824335,
2696,0.5187406985612896,
2966,0.534492114580914,
2887,0.5049585567950198,
3149,0.5323545753654721,
2790,0.595621344328249,
3338,0.5141411118515997,
2577,0.5159753205888535,
2736,0.5128150935461666,
3121,0.5118289543917334,
2055,0.5441278302210492,
3817,0.5234812241453783,
2374,0.5113062831528677,
2456,0.5155171250549587,
2014,0.5247350210232335,
3853,0.5275542293338645,
3537,0.5127464974594405,
3190,0.5332023939564042,
3032,0.5271173889895407,
3834,0.5033371401114733,
2019,0.5369218500815728,
3783,0.5161655509807423,
3421,0.5077659806710612,
2275,0.7518952530035802,
