,0
892,0.0
568,1.0
934,0.0
889,0.0
876,0.0
754,1.0
852,0.0
827,0.0
859,0.0
548,0.0
736,0.0
503,0.0
780,0.0
800,0.0
704,0.0
778,0.0
562,0.0
911,0.0
966,0.0
838,0.0
662,0.0
701,1.0
976,0.0
810,0.0
973,1.0
622,0.0
615,0.0
900,0.0
575,0.0
847,0.0
962,0.0
867,1.0
832,0.0
709,0.0
913,0.0
679,0.0
970,0.0
523,0.0
546,0.0
646,0.0
842,0.0
717,0.0
592,0.0
997,0.0
846,0.0
694,0.0
718,0.0
877,1.0
750,0.0
811,0.0
623,0.0
991,0.0
500,0.0
807,0.0
902,0.0
912,0.0
897,0.0
636,1.0
727,0.0
681,0.0
685,0.0
880,1.0
591,0.0
865,0.0
677,0.0
930,0.0
552,0.0
725,0.0
699,0.0
692,1.0
573,0.0
564,0.0
957,0.0
732,0.0
633,0.0
956,0.0
714,0.0
639,0.0
508,0.0
586,0.0
649,0.0
788,0.0
616,0.0
697,0.0
739,0.0
830,0.0
942,0.0
960,0.0
629,0.0
515,0.0
668,0.0
925,0.0
825,0.0
740,0.0
857,0.0
600,0.0
565,0.0
504,0.0
784,0.0
730,0.0
