ix,goal_cost,intv_cost
2710,0.972,1.4
2385,0.955,21.0
3461,0.958,9.2
2423,0.959,4.800000000000001
2286,0.963,1.2
3154,0.964,2.5
2717,0.959,2.1
2337,0.966,1.1
2357,0.951,11.2
3429,0.9639999866485596,2.0
3941,0.951,6.6
3614,0.957,4.7
2583,0.956,4.9
2756,0.952,3.5999999999999996
3225,0.964,1.0
2379,0.96,1.8
3558,0.951,6.300000000000001
3880,0.959,1.3
2138,0.953,0.9
2026,0.953,2.5
2857,0.952,1.2
2692,0.955,5.5
2440,0.957,2.8
3927,0.958,1.2
3911,0.957,3.1
3068,0.9559999704360962,2.5
2509,0.9520000219345093,5.0
2778,0.951,5.0
3497,0.954,5.5
2361,0.961,1.4
3315,0.954,4.0
2796,0.951,0.8
3939,0.956,13.6
2653,0.955,4.5
3703,0.968,1.1
3035,0.951,8.399999999999999
3943,0.956,8.399999999999999
3402,0.951,3.3
2040,0.953,1.1
3215,0.979,1.4
3108,0.952,2.1
2540,0.951,7.300000000000001
2346,0.954,5.6
2196,0.963,1.9
3447,0.961,2.6
3479,0.952,8.9
2614,0.952,13.7
2969,0.955,3.1
2822,0.953,1.3
3348,0.959,1.0
2884,0.952,3.6
3801,0.953,1.1
3603,0.9580000042915344,1.5
2773,0.952,5.7
2076,0.953,4.3
2929,0.954,2.9
3697,0.956,4.0
3960,0.954,6.0
3306,0.954,7.6
2603,0.954,1.9
2491,0.952,6.0
3317,0.952,5.800000000000001
2426,0.955,3.9
2134,0.953,13.6
2135,0.96,1.1
2132,0.957,7.300000000000001
3476,0.956,12.100000000000001
2911,0.963,1.5
3155,0.959,1.6
2427,0.972,1.2
2699,0.97,1.0
2193,0.956,1.1
3932,0.957,7.2
2410,0.955,3.1
3953,0.955,4.699999999999999
3640,0.952,5.800000000000001
2575,0.955,1.0
3862,0.951,7.699999999999999
2739,0.965,1.5
3920,0.9599999785423279,1.0
2738,0.954,4.9
3082,0.952,6.3
2014,0.953,1.4
2965,0.954,1.3
3870,0.955,3.1
3095,0.9620000123977661,1.5
3094,0.952,9.2
2704,0.965,1.1
3174,0.959,2.8
2663,0.959,0.9
3753,0.957,2.4000000000000004
2455,0.951,6.6
3392,0.953,10.100000000000001
2289,0.971,1.0
3460,0.956,3.6
3635,0.954,3.2
2725,0.955,4.1
3647,0.956,2.5999999999999996
3937,0.953,3.9
2781,0.96,1.1
3633,0.958,5.6
3246,0.951,7.6
2571,0.951,4.4
3321,0.951,10.1
3365,0.957,5.800000000000001
2332,0.975,1.0
3831,0.974,1.0
3395,0.953,11.4
3780,0.954,0.9
2570,0.957,3.5999999999999996
2807,0.957,5.800000000000001
2867,0.957,10.5
3492,0.952,1.0
3169,0.954,2.1
2137,0.955,2.3
3308,0.954,9.100000000000001
2722,0.951,11.7
3602,0.952,6.6
3757,0.951,5.4
2501,0.953,3.7
3749,0.976,1.2
3962,0.958,1.3
2392,0.98,1.8
2279,0.958,3.6
3534,0.981,1.4
3968,0.952,8.600000000000001
2823,0.953000009059906,3.0
3685,0.973,2.0
3189,0.952,9.600000000000001
2906,0.951,4.5
2886,0.952,8.3
3833,0.953,2.6
3550,0.953,2.7
3604,0.954,6.4
2144,0.951,2.4
2409,0.954,11.8
2298,0.953,10.600000000000001
3051,0.961,4.3
2169,0.995,2.1
3488,0.969,1.7
3371,0.951,7.2
3362,0.952,10.600000000000001
3657,0.954,13.3
2288,0.951,8.3
2989,0.97,1.1
2669,0.966,3.7
2448,0.957,1.6
2900,0.951,5.3999999999999995
3041,0.955,2.2
3401,0.952,2.6
2982,0.9599999785423279,2.5
3506,0.952,4.8
2221,0.974,1.1
3228,0.976,1.4
3612,0.951,4.5
3004,0.955,6.5
3934,0.954,1.3
3810,0.952,11.3
2256,0.951,3.7
2783,0.956,4.5
3337,0.951,0.8
3543,0.953,2.0
3394,0.952,5.5
3270,0.958,2.4
3144,0.951,4.6
3319,0.954,4.6
2907,0.951,9.600000000000001
3103,0.962,0.9
2821,0.953,4.0
3129,0.951,9.2
3288,0.964,1.1
2487,0.953,7.699999999999999
2970,0.96,0.9
2493,0.961,1.6
2495,0.951,8.3
3839,0.96,4.3
3785,0.955,1.7999999999999998
3917,0.952,2.0
2687,0.953,1.6
2592,0.956,3.4
2316,0.955,3.0
3655,0.952,3.9000000000000004
3651,0.956,5.6
3752,0.954,11.1
2720,0.955,2.3
2180,0.962,2.7
3341,0.9559999704360962,1.0
2488,0.953,4.0
3500,0.951,2.9000000000000004
2934,0.952,0.8
3526,0.965,2.1
2617,0.952,2.8
2123,0.959,2.0
2036,0.956,1.7
3339,0.953,4.9
2930,0.962,1.0
2533,0.955,7.1
3471,0.958,1.6
3153,0.951,4.7
3644,0.955,3.8
