ix,goal_cost,intv_cost
298,1.0,5.5
210,1.0,5.4
377,1.0,8.5
274,1.0,3.5999999999999996
285,1.0,10.900000214576721
360,1.0,0.7
231,1.0,0.7000000104308128
322,1.0,3.399999976158142
349,1.0,0.700000025331974
355,1.0,2.9
375,1.0,6.3
378,1.0,3.0
238,1.0,0.7
221,1.0,1.0
302,1.0,1.0
354,1.0,1.9000000000000001
318,1.0,3.7
275,1.0,1.1000000163912773
262,1.0,9.399999999999999
338,1.0,1.2
229,1.0,10.799999713897705
278,1.0,4.0
297,1.0,2.9
321,1.0,1.7000000000000002
272,1.0,0.30000000000000004
270,1.0,3.1999999999999997
253,1.0,0.4
222,1.0,2.5
277,1.0,8.1
202,1.0,1.699999988079071
269,1.0,7.0
350,1.0,2.0
388,1.0,8.700000047683716
329,1.0,5.6
257,1.0,7.299999833106995
385,1.0,9.8
203,1.0,4.9
323,1.0,5.3
206,1.0,0.6
332,1.0,4.599999904632568
214,1.0,2.600000023841858
372,1.0,4.400000095367432
223,1.0,1.9
225,1.0,2.5999999940395355
326,1.0,1.8
308,1.0,2.999999977648258
280,1.0,1.0999999940395355
212,1.0,2.500000037252903
218,1.0,2.2
393,1.0,1.7000000000000002
