,0
712,1.0
621,1.0
543,1.0
813,1.0
843,1.0
803,1.0
766,0.0
659,1.0
833,0.0
652,0.0
523,1.0
954,0.0
625,1.0
945,0.0
778,0.0
979,0.0
534,0.0
723,1.0
639,1.0
870,0.0
852,0.0
669,0.0
831,1.0
588,0.0
713,1.0
597,0.0
616,1.0
517,1.0
848,1.0
904,1.0
784,1.0
844,1.0
800,1.0
742,1.0
823,1.0
678,0.0
992,1.0
785,1.0
849,0.0
762,1.0
993,1.0
807,1.0
922,1.0
840,1.0
769,1.0
879,1.0
981,0.0
752,1.0
743,0.0
779,0.0
680,1.0
635,1.0
533,1.0
999,1.0
555,0.0
792,1.0
871,1.0
505,1.0
502,1.0
944,1.0
970,0.0
841,1.0
986,1.0
628,1.0
749,0.0
918,0.0
812,0.0
863,1.0
775,1.0
977,1.0
859,1.0
968,1.0
726,0.0
614,0.0
855,0.0
821,0.0
668,1.0
524,1.0
604,0.0
884,1.0
953,1.0
880,1.0
901,1.0
705,0.0
744,1.0
895,1.0
847,0.0
660,1.0
858,1.0
759,1.0
598,1.0
624,1.0
798,1.0
975,0.0
758,1.0
675,1.0
700,1.0
890,1.0
818,1.0
709,1.0
