,x1,x2,x3
712,0.2,0.9,0.0
621,1.0,-0.0,0.0
543,0.2,0.0,1.9
813,0.3,0.9,1.1
843,0.3,0.3,0.0
803,0.5,2.6,3.2
766,0.3,-0.0,0.6
659,0.7,0.3,0.0
833,0.3,0.0,0.1
652,0.7,1.4,0.0
523,0.6,0.0,0.3
954,0.6,0.0,-0.0
625,0.1,0.1,0.9
945,0.3,0.0,0.9
778,0.2,0.0,1.0
979,0.2,0.0,-0.0
534,0.7,-0.0,0.6
723,0.5,-0.0,1.3
639,1.3,-0.0,1.1
870,0.2,1.0,1.8
852,0.5,0.3,0.7
669,0.4,0.3,-0.0
831,0.2,-0.0,-0.0
588,0.7,1.4,1.3
713,0.6,0.7,1.2
597,0.6,-0.0,0.6
616,1.0,0.0,1.0
517,1.2,0.9,2.5
848,0.4,0.0,0.4
904,1.4,-0.0,0.3
784,0.7,0.2,0.7
844,0.0,1.0,1.2
800,0.2,0.3,1.2
742,0.8,3.6,5.7
823,0.6,-0.0,-0.0
678,0.5,-0.0,-0.0
992,0.3,0.9,0.8
785,0.6,-0.0,0.8
849,0.2,2.0,2.2
762,0.1,1.5,1.5
993,-0.0,2.6,2.8
807,0.2,-0.0,2.5
922,0.0,1.8,2.0
840,0.3,1.4,-0.0
769,0.5,-0.0,0.5
879,0.1,1.6,2.1
981,1.4,0.4,1.8
752,0.1,1.9,-0.0
743,0.9,0.2,0.0
779,0.5,-0.0,2.5
680,0.9,0.7,2.1
635,0.2,0.5,1.8
533,0.4,1.3,1.8
999,0.5,0.0,1.1
555,0.4,0.1,0.9
792,1.5,0.1,1.6
871,0.5,1.5,2.5
505,0.5,2.2,2.6
502,0.1,1.1,-0.0
944,0.5,1.0,2.5
970,0.4,-0.0,0.3
841,-0.0,1.8,1.5
986,0.3,1.6,2.1
628,0.5,0.0,-0.1
749,0.3,-0.0,-0.0
918,0.4,0.0,0.0
812,-0.0,1.6,2.0
863,0.3,-0.0,0.0
775,0.1,0.5,0.8
977,0.5,-0.0,0.0
859,0.7,1.8,1.3
968,1.1,1.1,-0.0
726,0.4,0.9,1.3
614,0.5,0.9,1.5
855,1.0,0.0,1.2
821,0.5,-0.0,0.6
668,0.0,0.9,0.0
524,0.3,0.7,0.0
604,0.4,0.0,0.3
884,0.5,-0.0,0.2
953,0.2,-0.0,-0.0
880,0.5,0.0,0.0
901,0.8,0.3,0.9
705,0.4,0.3,-0.0
744,0.9,0.1,0.7
895,0.9,0.0,-0.0
847,0.7,-0.0,0.0
660,-0.0,2.0,0.0
858,0.2,2.1,0.7
759,0.9,-0.0,0.9
598,0.5,1.1,0.0
624,0.2,0.0,0.0
798,0.6,0.0,0.6
975,-0.1,0.0,0.0
758,0.7,-0.0,-0.0
675,0.3,0.7,0.5
700,0.9,0.0,0.0
890,0.3,0.6,1.2
818,0.1,1.4,-0.0
709,0.4,1.6,2.3
