,h_post,h_post_individualized
266,0.5865934542953471,
293,0.5297797570209615,
250,0.5022460265087502,
264,0.539610170739755,
303,0.522201206910046,
232,0.5147699667912304,
265,0.5647954568121376,
315,0.509925993690844,
367,0.5301403531464933,
389,0.5144043448934205,
292,0.5017686422816365,
279,0.5090117922050797,
270,0.5347004452152024,
282,0.5007143660141933,
297,0.5409648383117447,
359,0.8741063896597592,
362,0.5000314762819336,
341,0.5019855241977076,
384,0.5031342828463589,
381,0.599120145604327,
321,0.6519554215622471,
347,0.5812682677014127,
302,0.5160180591481738,
261,0.5328699171322905,
276,0.529397432501427,
349,0.5427566828586252,
252,0.5046239321273237,
320,0.5364746839396228,
365,0.5265582988370957,
324,0.5714106971778569,
203,0.6837787016666392,
333,0.7566773934349357,
257,0.5107920356582061,
337,0.6260584237834961,
223,0.5235147773957485,
286,0.5105479779511275,
314,0.5055153724351373,
344,0.656900874937497,
213,0.547843557014434,
269,0.5102961541411781,
262,0.5365812487905679,
237,0.6130257951146468,
378,0.6169071445525278,
291,0.5225410841305472,
294,0.5640701816115747,
363,0.5099504445067882,
357,0.6216402658935011,
353,0.7504421220081787,
227,0.5234746316890737,
313,0.5211733517287286,
