,h_post,h_post_individualized
1486,0.68,
1909,0.64,
1490,0.56,
1528,0.6,
1977,0.64,
1084,0.7,
1603,0.36,
1401,0.54,
1382,0.68,
1455,0.68,
1025,0.64,
1918,0.64,
1333,0.64,
1222,0.68,
1006,0.64,
1065,0.64,
1865,0.64,
1480,1.0,
1031,0.68,
1008,0.64,
1730,0.68,
1185,0.68,
1453,0.32000000000000006,
1682,0.68,
1472,0.64,
1103,0.68,
1218,0.64,
1961,0.68,
1502,0.68,
1917,0.32000000000000006,
1595,0.64,
1622,0.64,
1863,0.56,
1284,0.32000000000000006,
1110,0.32000000000000006,
1286,0.32000000000000006,
1744,0.6,
1941,0.32000000000000006,
1588,0.64,
1763,0.32000000000000006,
1802,0.64,
1498,0.6,
1449,0.64,
1038,0.68,
1311,0.68,
1636,0.64,
1515,0.64,
1859,0.64,
1996,0.58,
1794,0.68,
1691,0.64,
1567,0.64,
1234,0.68,
1287,0.68,
1732,0.64,
1061,0.32000000000000006,
1536,0.32000000000000006,
1630,0.68,
1971,0.68,
1966,0.64,
1170,0.68,
1246,0.68,
1814,0.6,
1129,0.32000000000000006,
1555,0.68,
1409,0.64,
1072,0.32000000000000006,
1876,0.32000000000000006,
1039,1.0,
1446,0.68,
1396,0.64,
1494,0.68,
1700,0.32000000000000006,
1029,0.68,
1594,0.6,
1846,0.32000000000000006,
1675,1.0,
1063,0.32000000000000006,
1975,0.68,
1483,0.64,
1059,0.64,
1524,0.64,
1676,0.64,
1068,0.32000000000000006,
1563,0.32000000000000006,
1978,0.64,
1464,0.32000000000000006,
1882,0.54,
1299,0.64,
1980,0.64,
1923,0.6,
1122,0.64,
1862,0.64,
1620,0.32000000000000006,
1946,0.68,
1454,0.68,
1091,0.64,
1895,0.68,
1271,0.32000000000000006,
1947,0.32000000000000006,
