,x1,x2,x3
3994,0.66748226,1.1258867,2.0041783
3725,0.9943196,0.87682486,2.4833353
3565,1.977814,-0.57022333,3.673637
3144,0.48790318,1.1818428,1.8009431
2216,1.5079693,0.73110974,2.3728309
2692,1.0287389,0.79088795,1.8309748
2398,1.2457932,0.63813996,0.25528336
2632,1.1501281,0.82533145,2.128395
3913,1.0842364,0.80442894,3.073257
3343,0.7067895,1.1708324,2.603334
3877,-0.06254597,1.673671,2.4545238
2879,0.6731949,1.4406308,3.165899
3974,0.9500498,0.8949964,1.1670597
3686,0.8474164,0.9329643,4.105052
3630,1.592237,0.43160474,3.4203894
3765,0.309469,1.3779193,0.24542189
3735,0.4474201,1.4869403,3.1147563
3479,0.480954,1.6520919,2.4371946
2530,0.4072263,1.492079,2.1680627
2915,1.2116318,0.35277033,2.5511644
3489,0.3141032,1.4740759,3.6351833
3558,0.68779016,0.697636,2.9552598
2723,0.74224305,1.4368156,0.6956639
3277,0.7462257,1.0104556,2.890956
3315,0.4355314,1.3940314,2.256336
3569,0.9877641,1.3085363,1.7249995
2402,0.651813,1.2710028,2.846077
2067,1.0721407,2.486823,2.7086027
2548,1.6466594,0.40591002,4.2580743
2665,1.1218625,1.2676591,2.9445624
2554,1.2184576,1.0118384,3.0029628
3813,0.1842617,1.503473,2.7010362
3540,0.85895634,0.7844701,4.480639
2894,0.82552934,1.1076559,1.9070174
3379,0.38526568,1.3346401,2.3283238
3103,1.207921,1.144145,1.9498014
2750,0.8491374,1.0278635,1.7795215
3173,0.9907876,0.9637781,2.2981977
3126,1.3089644,0.4108324,3.028037
2902,-0.7780548,2.587582,2.9734716
2311,0.6942,1.2753826,2.019854
3377,1.3442025,0.4666133,3.4096298
3619,0.6708312,0.81224406,5.688443
3047,0.4855964,1.1646801,3.7183433
3851,0.5367144,1.5302415,3.488074
2743,1.1200563,1.0341984,1.9361258
3519,0.81623447,1.0293078,2.2778275
3081,0.77353364,1.2217398,1.3305804
2361,1.0299705,1.3814045,2.328722
3835,0.5872725,1.1004351,2.080514
3214,0.23079692,1.7915299,2.1828277
3434,0.8843016,1.0297605,1.0783169
2002,0.8632531,0.85411143,3.2291656
2949,0.01827078,1.8164896,3.7555296
2358,0.49131042,1.19243,3.479078
3232,1.8612025,0.18450463,2.4406497
2575,0.075406596,1.758768,2.2769375
2701,0.66941464,1.169093,2.151656
2724,1.0398598,1.1849746,1.3402505
3350,0.08601312,1.8600084,2.9613373
2621,0.17558087,1.5731373,0.8449192
3561,0.5869735,0.99165356,4.708711
3219,1.2204021,0.8512895,2.1033952
2817,1.2573547,0.5033147,2.2963207
3442,1.4177139,0.6379073,2.5510745
2202,0.50484365,1.0836389,2.1921775
2927,0.33447415,1.1585028,2.1566737
2191,0.873902,0.8517777,2.761985
2862,-0.0426607,1.6018224,4.958062
2364,0.01883464,1.0852761,3.7916932
2445,0.6876447,1.4918516,1.8402829
2452,0.62676877,1.1922286,2.9306352
2187,0.9241781,0.948556,2.246627
2906,1.2380877,0.70115566,2.6515195
2224,1.0365319,0.9761925,2.6887827
2796,0.8923751,0.99605465,3.4098449
3976,0.98120666,0.75339735,4.5420146
3253,1.6957061,0.26583034,1.8581961
2058,0.51738775,1.4813253,1.5876435
3305,1.4382999,0.8274802,3.0489466
3409,1.0212942,0.80256224,3.91609
2108,1.0703408,0.95823765,2.7891958
3393,1.472643,0.94294715,2.859026
3954,0.83703333,1.0159028,4.834946
2501,1.15919,0.7375244,2.4855287
3304,0.5809212,1.1901171,1.6798688
3439,1.0011297,0.7681377,3.0200949
3258,0.08564818,1.3818722,3.3987756
3175,0.5546545,1.2997079,2.5741017
2090,1.5311943,0.2720014,1.2087108
2298,-0.11879079,1.6198542,3.8367062
2511,1.0997844,1.0154494,3.2618997
3385,1.2307739,1.7143688,1.994284
3514,0.4946075,1.2673222,2.6289513
3841,0.99291754,1.1483226,2.1077814
3862,0.8955282,1.8545412,2.1869445
3533,1.5933982,0.82563925,1.9029721
3936,0.57094437,1.8612696,2.1623886
3815,1.223854,2.0476224,2.4568813
2005,1.6454713,0.4837526,2.6004992
2235,0.5540913,1.2007883,2.3549676
3303,1.2023461,0.7665868,2.9107158
2072,0.57387537,1.1765766,3.2308269
3070,1.5175742,0.8507632,1.2616191
2961,1.8566285,0.10574615,1.798626
3195,0.7267689,0.8903201,3.517859
2968,1.0779644,0.8164767,3.3933706
2077,0.5432142,1.3154633,2.9622786
2917,0.6155907,1.0695722,3.4092603
3745,1.5729612,1.3072264,1.6077034
3053,1.1513911,0.6106341,4.7197104
2244,1.4697489,1.1657286,2.8185337
3566,0.67110497,1.2086743,1.1657205
3554,0.9736135,0.94379234,2.8739498
3340,0.02638421,1.8260348,3.199338
2781,0.95777375,1.5050287,2.115775
3578,1.1947237,0.54532945,2.6966264
3256,1.3357666,0.9870271,2.8233483
