ix,goal_cost,intv_cost
1336,0.768,0.4
1541,0.752,2.1
1772,0.751,6.0
1236,0.758,6.0
1474,0.763,5.9
1977,0.755,6.300000000000001
1693,0.758,8.3
1373,0.758,4.0
1158,0.757,8.9
1280,0.963,1.0
1250,0.754,6.3999999999999995
1556,0.76,5.7
1743,0.761,10.5
1746,0.763,4.8
1863,0.767,4.6
1688,0.76,6.199999999999999
1974,0.754,1.6
1316,0.761,10.1
1647,0.755,2.7
1979,0.754,6.5
1538,0.763,2.2
1645,0.897,1.4000000000000001
1818,0.795,7.5
1238,0.753,12.2
1470,0.766,4.1
1202,0.756,8.5
1907,0.76,5.1
1284,0.755,11.7
1884,0.763,0.3
1084,0.76,5.3
1452,0.753,11.700000000000001
1652,0.754,3.5
1996,0.751,2.1
1630,0.761,2.6999999999999997
1607,0.759,10.7
1099,0.753,13.600000000000001
1720,0.752,2.7
1847,0.751,6.6
1502,0.752,7.4
1436,0.761,3.2
1010,0.754,5.5
1403,0.752,11.2
1222,0.765,3.5999999999999996
1637,0.751,24.5
1736,0.76,1.9
1933,0.757,3.3
1385,0.758,9.600000000000001
1014,0.765,3.5999999999999996
1331,0.764,4.2
1298,0.81,4.0
1695,0.753,10.2
1906,0.761,7.9
1602,0.763,4.0
1212,0.765,3.4
1687,0.76,4.6
1512,0.791,2.5
1057,0.757,4.0
1680,0.752,5.9
1821,0.754,3.0999999999999996
1170,0.758,6.9
1089,0.757,7.8
1157,0.756,8.0
1374,0.754,1.3
1741,0.753,6.300000000000001
1353,0.761,8.3
1998,0.758,10.3
1659,0.754,7.0
1642,0.762,5.3
1768,0.756,16.6
1658,0.773,1.4
1728,0.773,1.1
1463,0.806,0.7
1218,0.78,2.2
1276,0.765,4.0
1085,0.755,1.7
1905,0.765,1.9
1879,0.76,9.100000000000001
1838,0.761,8.0
1415,0.753,4.4
1031,0.776,2.2
1945,0.866,1.4
1301,0.756,9.5
1154,0.763,3.5
1750,0.751,7.2
1654,0.763,1.5
1634,0.752,2.2
1967,0.777,1.4
1742,0.762,4.2
1662,0.761,7.6
1234,0.756,2.2
1425,0.763,1.7
1244,0.758,3.9
1567,0.763,5.4
1379,0.759,4.9
1296,0.759,8.1
1072,0.761,7.6
1131,0.756,1.9
1094,0.81,1.7
1338,0.766,2.4
1473,0.758,1.3
