ix,goal_cost,intv_cost
13385,0.9739999771118164,2.0
18033,0.955,1.6
18831,0.9869999885559082,2.0
14678,0.9860000014305115,2.0
11592,0.963,2.0
14953,0.955,3.3
15560,0.9739999771118164,2.0
18009,0.953,1.7
14399,0.954,1.4
12274,0.9869999885559082,2.0
13307,0.955,2.0
15914,0.9599999785423279,2.0
10301,0.9620000123977661,1.0
14851,0.9890000224113464,2.0
14570,0.9660000205039978,0.0
14740,0.9950000047683716,2.0
10197,0.9829999804496765,2.0
18394,0.9779999852180481,2.0
12068,0.9520000219345093,1.5
13596,0.9739999771118164,1.0
18948,0.968999981880188,2.0
13888,0.963,2.0
16493,0.954,4.6
19328,0.9850000143051147,2.0
11812,0.9819999933242798,2.0
16165,0.9900000095367432,2.0
10187,0.951,1.2
15823,0.98,1.0
15188,0.9729999899864197,1.0
11316,0.953,1.7
14083,0.972,2.0
14832,0.9729999899864197,3.0
15030,0.9829999804496765,2.0
19546,0.953,1.4
12726,0.966,2.0
19403,0.9710000157356262,1.0
17010,0.9520000219345093,2.0
19650,0.9919999837875366,2.0
14027,0.9800000190734863,3.0
14288,0.9890000224113464,2.0
13762,0.9559999704360962,2.0
11278,0.9829999804496765,1.0
12332,0.9520000219345093,3.0
10316,0.98,3.1
15656,0.9879999756813049,2.0
17811,0.9890000224113464,2.0
13791,0.9660000205039978,2.0
13080,0.952,2.3
10925,0.953,2.2
17378,0.953,2.7
14408,0.9559999704360962,2.0
18093,0.9919999837875366,2.0
10592,0.994,2.0
11867,0.983,2.0
11961,0.9909999966621399,2.0
19349,0.952,1.3
13693,0.9860000014305115,3.0
13817,0.9789999723434448,1.0
11813,0.958,1.5
17792,0.9599999785423279,2.0
18332,0.955,1.3
19536,0.9599999785423279,2.0
14119,0.9879999756813049,2.0
11685,0.953,6.6
10110,0.9700000286102295,1.0
12654,0.954,2.0
18057,0.9539999961853027,2.0
15915,0.9649999737739563,3.0
10690,0.956,2.3
19628,0.9909999966621399,2.0
16845,0.9810000061988831,2.0
12831,0.972000002861023,2.0
18366,0.9549999833106995,1.5
17706,0.9869999885559082,2.0
12988,0.984000027179718,2.0
13879,0.952,3.2
13894,0.951,1.4
18986,0.9869999885559082,2.0
13186,0.951,1.7
13631,0.953,2.8
18426,0.954,1.6
13945,0.9850000143051147,2.0
14476,0.9900000095367432,2.0
15262,0.9670000076293945,2.0
13910,0.9739999771118164,2.0
19199,0.951,1.3
10157,0.968999981880188,2.0
17425,0.963,2.1
17512,0.963,2.0
19324,0.984000027179718,2.0
10777,0.9869999885559082,1.0
13579,0.9909999966621399,2.0
12898,0.9850000143051147,2.0
16189,0.955,1.6
15218,0.984,2.1
17963,0.959,3.6
13789,0.9860000014305115,3.0
13215,0.958,2.0
16148,0.96,2.3
15003,0.9779999852180481,3.0
11217,0.952,3.3
16428,0.954,2.0
15700,0.984000027179718,2.0
10525,0.9800000190734863,2.0
12108,0.9929999709129333,2.0
11408,0.9829999804496765,2.0
17631,0.983,2.1
12806,0.953,2.1
17113,0.955,1.6
15359,0.9779999852180481,2.0
16242,0.984000027179718,2.0
16376,0.954,1.2
12432,0.9890000224113464,2.0
10322,0.954,2.6
11263,0.954,2.0
13956,0.9940000176429749,2.0
16926,0.952,1.3
14741,0.9729999899864197,2.0
11412,0.9890000224113464,3.0
10737,0.951,1.6
10427,0.953,2.1
10850,0.9589999914169312,2.0
19032,0.984000027179718,2.0
11231,0.9890000224113464,2.0
11423,0.9879999756813049,2.0
16530,0.9810000061988831,2.0
14160,0.9769999980926514,2.0
16859,0.951,2.2
12316,0.9869999885559082,2.0
12287,0.951,2.6
11471,0.984000027179718,2.0
14595,0.951,1.5
13633,0.953000009059906,2.0
19657,0.9800000190734863,2.0
11326,0.958,2.2
11865,0.958,2.0
16273,0.9559999704360962,2.0
16083,0.968999981880188,2.0
11775,0.955,1.6
16831,0.9900000095367432,2.0
13000,0.9629999995231628,2.0
17720,0.9789999723434448,2.0
17895,0.96,2.0
11049,0.9649999737739563,3.0
16795,0.9900000095367432,2.0
15255,0.9589999914169312,2.0
13857,0.9869999885559082,2.0
19683,0.9700000286102295,2.0
11055,0.951,1.2
12993,0.9679999947547913,2.0
14824,0.954,1.7
14219,0.9850000143051147,2.0
10539,0.962,2.0
13163,0.9679999947547913,2.0
19198,0.951,1.5
18883,0.9900000095367432,2.0
10718,0.952,2.0
18894,0.9860000014305115,2.0
16850,0.9789999723434448,1.0
14674,0.9710000157356262,1.0
11054,0.951,2.8000000000000003
13621,0.952,2.7
14810,0.9800000190734863,2.0
19886,0.9750000238418579,2.0
11478,0.957,1.7
17260,0.9509999752044678,2.5
16509,0.9860000014305115,2.0
15602,0.9869999885559082,1.0
10140,0.9810000061988831,2.0
11955,0.9509999752044678,1.0
15364,0.9950000047683716,2.0
16202,0.9539999961853027,2.0
18405,0.9800000190734863,1.0
15228,0.9929999709129333,2.0
12791,0.96,2.1
18507,0.9929999709129333,2.0
10076,0.9589999914169312,2.0
13148,0.989,2.0
19070,0.9700000286102295,2.0
18066,0.959,2.0
16765,0.953,1.4
14765,0.951,2.6
10642,0.9779999852180481,2.0
13772,0.9750000238418579,2.0
11681,0.9670000076293945,2.0
15069,0.952,2.6
10842,0.9679999947547913,2.0
14274,0.9539999961853027,2.0
12890,0.9769999980926514,2.0
18597,0.9869999885559082,3.0
15809,0.9879999756813049,2.0
18808,0.951,2.6
13901,0.951,1.6
18515,0.9539999961853027,3.0
14962,0.9829999804496765,2.0
14203,0.9829999804496765,3.0
16496,0.9869999885559082,2.0
15182,0.951,1.2
15749,0.972000002861023,2.0
18641,0.9869999885559082,2.0
