,x1,x2,x3
1820,1.9378215,1.7472769,4.304009
1902,1.6671147,1.5838934,4.084565
1151,1.8858044,1.5822555,3.8609622
1823,1.7348211,1.4435264,3.5957582
1506,1.6791227,1.6239034,4.1925874
1174,1.7778821,1.6223526,4.0891757
1519,1.7116016,1.539502,3.9069047
1206,1.6577346,1.4721683,3.7587702
1654,1.7275492,1.7094365,4.40076
1213,1.9791464,1.948933,4.867653
1305,-0.22448654,3.3443918,2.8576622
1890,1.975629,1.7445362,4.25798
1276,1.8919843,1.7649804,4.402957
1808,1.7018118,1.3772647,3.4299827
1634,1.6929938,1.6412423,4.230733
1194,1.8060343,1.4575429,3.5665946
1128,1.6735959,1.5669949,4.027389
1281,1.7390127,1.5487659,3.9072852
1034,1.3487785,1.7359731,2.8591409
1248,1.7611355,1.4264193,3.5181227
1975,1.750019,1.4625237,3.637552
1622,1.8064167,1.4830209,3.642646
1462,1.5774859,1.5718573,4.1380863
1507,0.93255955,2.2156994,2.714539
1330,1.6030829,1.5788536,4.1334777
1301,1.7826841,1.4033551,3.427381
1954,1.8151697,1.4439621,3.5167167
1403,1.3703407,1.8129259,3.268437
1546,1.6463623,1.4079529,3.5774963
1199,1.70806,1.585075,4.047165
1951,1.705472,1.63184,4.1900477
1450,1.5622321,1.5527902,4.0961385
1233,1.7181796,1.6477245,4.224994
1662,1.9386889,1.6483611,4.0063944
1996,1.7398921,1.5998652,4.059703
1928,1.8443456,1.5804319,3.8969502
1229,1.588218,1.5602725,4.0925994
1099,1.3360902,1.7701126,2.9742477
1581,1.671367,1.5892088,4.0962596
1154,1.6783261,1.5729077,4.040397
1728,1.7153132,1.6691415,4.2921114
1126,1.6789095,1.5486369,3.9670014
1637,1.3514677,1.7893349,2.0165362
1380,1.7868826,1.7836033,4.5639277
1059,1.5633475,1.5541843,4.0992055
1069,1.7394736,1.699342,4.3585525
1549,1.7293466,1.4116833,3.5057037
1543,1.6955884,1.6444855,4.237868
1150,1.7425935,1.678242,4.2921324
1466,1.8205311,1.3506639,3.2314606
1146,1.7511678,1.4889598,3.7157116
1974,1.7321638,1.6902047,4.3384504
1659,1.7354827,1.4693534,3.6725774
1973,1.6230676,1.6038345,4.188436
1369,1.6481459,1.5601825,4.032401
1001,1.396981,1.7462263,2.8416982
1529,2.5667465,0.58343315,3.383553
1158,1.8936776,1.542097,3.7326136
1863,1.6871636,1.5339545,3.9146998
1007,1.7570177,1.7212722,4.4067984
1385,1.4675931,1.7844914,3.4858813
1463,2.4499538,0.78744215,4.1123724
1003,1.3159342,1.8699176,3.893819
1334,1.7273835,1.6342293,4.1753044
1048,1.7325667,1.4157084,3.5145588
1977,1.7657099,1.5321374,3.8307023
1666,1.6535479,1.5669348,4.047257
1796,1.7329222,1.5911528,4.040536
1881,1.8775624,1.871953,4.7382965
1651,1.6691039,1.4863799,3.7900357
1541,1.705745,1.6571813,4.265799
1688,1.6921518,1.4651897,3.7034173
1537,1.3863176,1.8078971,3.8373737
1802,1.7312142,1.5640178,3.9608388
1331,1.7528754,1.6160944,4.0954075
1580,1.7361743,1.3952179,3.4494796
1825,1.8035285,1.7544107,4.459704
1686,1.5652796,1.5565995,4.104519
1803,1.8611377,1.4014221,3.3431287
1711,1.6485837,1.6357296,4.258605
1133,1.8183566,1.7229458,4.3504806
1594,1.6714591,1.5893239,4.096513
1011,1.434005,1.6925063,3.443514
1689,1.7309682,1.5637103,3.9601629
1100,1.8245131,1.3056413,4.0924106
1601,1.588783,1.5859787,4.169153
1842,1.764814,1.3560176,3.3032384
1562,1.4795485,1.7994356,3.5187583
1006,1.7268386,1.6335483,4.173806
1093,1.8632281,1.579035,3.873877
1474,1.7518116,1.5397645,3.8674817
1391,1.3402468,1.8253084,3.7356784
1894,1.4413049,1.7766312,3.2885885
1144,1.7876881,1.5596101,3.8911426
1449,2.0248568,1.931071,4.7683563
1014,1.6629151,1.553644,3.998017
1859,1.6811131,1.4263914,3.3980613
1701,1.6771526,1.6464407,4.2621694
1096,1.7554686,1.7193358,4.402539
1455,1.6066835,1.5833544,4.1433797
