,h_post,h_post_individualized
1382,0.95761573,
1119,0.9629544,
1010,0.9616467,
1556,0.9509199,
1567,0.9631405,
1231,0.9561253,
1005,0.9115669,
1375,0.95829725,
1851,0.93898654,
1219,0.9519583,
1693,0.9377556,
1452,0.8972475,
1483,0.86771333,
1820,0.9629653,
1809,0.95374733,
1529,0.9302695,
1016,0.9154025,
1738,0.8063001,
1144,0.95701385,
1193,0.90964544,
1114,0.9548434,
1688,0.95680326,
1093,0.94662416,
1089,0.94310087,
1918,0.67523134,
1423,0.2784095,
1248,0.9340714,
1559,0.9564542,
1930,0.95847887,
1554,0.8915751,
1245,0.9535229,
1829,0.78977835,
1474,0.959869,
1731,0.9279396,
1983,0.9607119,
1979,0.9545456,
1507,0.12610298,
1838,0.94669396,
1685,0.88115054,
1911,0.955661,
1615,0.9474652,
1692,0.93491304,
1214,0.95479614,
1542,0.31840357,
1127,0.95471466,
1741,0.9560228,
1361,0.9348097,
1146,0.9507777,
1484,0.87986434,
1916,0.90480196,
1662,0.9454073,
1494,0.95828855,
1457,0.8499836,
1637,0.0065188105,
1268,0.88477194,
1977,0.95612735,
1803,0.9068021,
1513,0.93039465,
1240,0.9494057,
1482,0.92606026,
1460,0.8263384,
1992,0.9358968,
1714,0.95081997,
1568,0.884584,
1292,0.9543013,
1582,0.92794544,
1589,0.8034164,
1288,0.96202093,
1978,0.9335567,
1747,0.9585486,
1282,0.95386696,
1743,0.90475667,
1348,0.95185983,
1492,0.95308584,
1109,0.96070874,
1873,0.94190085,
1139,0.9056999,
1098,0.9572544,
1267,0.90300953,
1502,0.94653255,
1768,0.15529598,
1062,0.9584867,
1804,0.9306996,
1937,0.95520705,
1717,0.90142685,
1607,0.3180579,
1879,0.93534034,
1157,0.9411182,
1906,0.94257957,
1238,0.88721544,
1147,0.905995,
1968,0.96106017,
1928,0.9509094,
1286,0.9635601,
1818,0.9287443,
1051,0.9448218,
1293,0.95367515,
1629,0.94977534,
1781,0.9573925,
1272,0.6495628,
