ix,goal_cost,intv_cost
1220,0.77,2.9
1281,0.756,3.1
1936,0.77,2.3
1539,0.758,3.1999999999999997
1655,0.774,2.1
1513,0.774,5.5
1903,0.756,6.6
1747,0.77,3.5
1309,0.754,2.4000000000000004
1288,0.758,3.2
1144,0.766,3.5999999999999996
1204,0.804,1.5
1091,0.774,5.9
1216,0.88,1.4
1904,0.758,7.5
1278,0.774,3.9000000000000004
1245,0.752,3.8
1743,0.758,5.9
1011,0.774,5.0
1348,0.774,4.0
1708,0.766,2.5
1034,0.758,8.2
1494,0.7820000052452087,1.5
1889,0.758,3.2
1998,0.794,2.3
1165,0.758,2.2
1961,0.788,3.8
1588,0.77,1.9
1025,0.798,1.1
1549,0.774,4.7
1346,0.758,2.9
1821,0.7940000295639038,1.0
1738,0.756,7.699999999999999
1594,0.756,1.7999999999999998
1375,0.766,3.5
1542,0.77,2.8
1014,0.912,1.5
1531,0.754,2.5
1894,0.756,6.4
1856,0.774,2.0
1557,0.758,5.9
1803,0.77,6.4
1202,0.774,4.9
1422,0.76,2.9
1964,0.82,1.4
1036,0.766,3.4
1147,0.754,5.8
1911,0.774,3.7
1695,0.76,5.8
1907,0.7699999809265137,3.0
1179,0.758,5.1
1838,0.774,4.6
1476,0.774,3.4
1298,0.758,2.7
1916,0.758,5.9
1214,0.774,3.8
1244,0.774,2.4
1930,0.77,3.5
1969,0.942,1.8
1391,0.756,3.4000000000000004
1307,0.754,2.6
1016,0.764,5.6
1890,0.758,3.6
1333,0.774,2.5
1581,0.754,1.7999999999999998
1154,0.758,2.0999999999999996
1382,0.778,1.5
1000,0.77,4.199999999999999
1758,0.782,2.0
1568,0.76,7.0
1873,0.7540000081062317,4.5
1680,0.7900000214576721,1.5
1652,0.756,2.0999999999999996
1292,0.8980000019073486,2.0
1688,0.77,3.5999999999999996
1666,0.782,2.0
1099,0.774,7.699999999999999
1437,0.774,5.2
1689,0.774,2.9000000000000004
1687,0.758,2.7
1853,0.774,5.2
1157,0.77,4.8
1776,0.774,1.9
1482,0.77,5.3
1002,0.942,1.8
1106,0.774,2.8
1049,0.754,3.8
1681,0.756,2.3
1283,0.77,3.7
1781,0.774,3.5999999999999996
1345,0.758,1.9
1001,0.774,8.7
1351,0.774,9.1
1111,0.754,8.3
1615,0.758,4.199999999999999
1308,0.78,1.0
1947,0.812,1.6
1983,0.756,3.3000000000000003
1306,0.758,2.3
1299,0.754,3.3000000000000003
