,x1,x2,x3
1308,0.6,-0.0,-0.0
1820,0.9,0.0,2.1
1522,0.0,0.0,0.7
1222,-0.0,-0.0,1.7
1213,0.1,0.2,0.4
1926,1.7,1.5,6.8
1579,1.0,1.2,0.0
1821,0.4,0.4,1.0
1479,1.1,-0.0,-0.0
1803,1.8,2.3,5.1
1772,0.0,0.1,3.5
1729,0.1,0.2,0.4
1354,0.2,0.0,0.5
1744,0.7,-0.0,-0.0
1398,0.6,0.8,1.9
1567,-0.1,1.1,2.4
1528,0.3,-0.0,2.4
1420,0.5,0.7,1.5
1538,0.1,0.3,0.6
1051,-0.1,0.1,4.6
1127,1.0,1.4,0.0
1568,2.6,-0.1,6.9
1825,0.2,0.2,0.6
1182,0.3,0.2,0.0
1473,0.1,0.1,-0.0
1496,0.1,0.3,1.0
1338,-0.0,0.4,0.7
1869,0.3,0.3,0.0
1305,2.1,2.5,7.5
1397,0.0,0.2,0.4
1686,0.1,-0.0,0.2
1119,0.6,-0.0,2.4
1161,0.2,0.0,5.2
1014,0.2,0.2,1.5
1533,0.7,0.9,2.0
1542,2.0,1.7,6.8
1730,0.1,0.1,0.5
1513,1.2,0.9,4.9
1323,0.0,0.4,2.2
1001,2.4,1.0,8.5
1111,1.4,1.7,8.1
1602,0.6,-0.0,1.5
1651,0.9,0.0,2.5
1098,0.1,1.3,3.1
1488,0.0,0.1,4.3
1450,0.0,0.1,0.1
1206,0.9,0.9,-0.0
1529,0.1,1.8,4.9
1645,0.2,0.1,0.4
1147,0.0,2.3,5.2
1234,0.1,0.3,0.6
1114,0.1,0.9,3.6
1065,0.0,0.5,0.0
1804,1.6,0.7,4.4
1629,1.2,0.7,3.6
1235,0.7,0.1,2.4
1910,0.2,0.3,0.0
1906,0.3,0.5,4.3
1276,0.7,0.0,0.0
1809,0.9,1.3,2.8
1336,0.1,0.1,0.3
1688,0.0,0.2,3.4
1484,1.7,1.7,6.6
1808,0.4,1.4,4.1
1938,-0.0,0.2,0.7
1731,1.6,1.0,4.4
1671,0.8,-0.0,1.8
1245,0.9,0.1,3.4
1992,1.1,0.9,4.2
1794,0.6,0.7,1.6
1839,0.6,0.8,0.0
1069,0.3,0.0,0.0
1759,0.6,0.1,4.5
1466,0.1,0.0,7.4
1502,1.0,0.0,3.4
1309,0.7,0.0,-0.0
1248,0.2,0.7,4.7
1693,-0.0,1.7,4.1
1246,0.1,0.4,0.9
1474,0.5,1.1,2.5
1443,0.9,1.4,3.1
1541,0.1,0.4,-0.0
1212,0.4,0.6,-0.0
1973,0.1,0.3,0.1
1882,0.0,0.0,0.1
1288,0.1,1.0,2.5
1229,0.1,0.2,0.3
1601,0.0,0.0,0.1
1777,0.7,1.0,5.6
1000,0.8,1.4,3.2
1935,0.1,0.1,0.2
1382,0.2,0.5,3.1
1286,0.7,0.9,2.1
1758,0.4,0.3,1.0
1723,0.1,0.2,-0.0
1642,0.0,-0.1,3.0
1216,0.5,0.6,1.3
1851,1.0,1.6,3.8
1634,-0.0,0.6,-0.0
1239,3.0,2.3,9.8
