,x1,x2,x3
1336,0.6877732,0.7316599,0.9949796
1287,0.3613345,1.0420017,1.1260053
1977,1.3014811,1.0522217,2.3566654
1533,0.68546593,0.72819895,0.9845967
1761,0.68595743,0.7289362,0.98680854
1963,0.9523176,0.77847636,2.035429
1148,0.5868255,0.6802383,1.4407148
1620,0.88575494,0.5286324,0.98589706
1276,0.48468825,0.8770324,1.1310971
1059,0.4193429,0.82901436,1.4870431
1680,1.134654,0.85198104,1.8559432
1273,0.72489977,0.6373496,1.2120489
1011,0.6796987,0.7195481,1.3586441
1222,0.712567,0.61885047,0.7565515
1297,1.2191391,0.9787086,2.236126
1555,0.67370003,0.71055007,1.3316503
1311,0.8115407,0.46731108,0.5019332
1636,0.36846787,0.9527018,1.4581053
1005,0.8028588,0.6042882,1.6128646
1502,1.0490128,0.47351915,0.22055721
1865,0.885222,0.377833,1.4334989
1931,0.7746878,0.6120317,1.3360951
1325,0.86740893,0.5011134,1.3033403
1278,0.650799,0.6761985,1.2285955
1492,0.61425185,0.62137777,1.4641333
1528,0.91022086,0.6153313,1.345994
1813,0.8867176,0.58007646,1.2402292
1159,0.8650733,0.54761,1.1428299
1271,0.5949218,0.7423827,0.9271482
1909,-0.15242934,1.371356,-0.08593202
1337,0.3601364,0.8902046,1.5706137
1038,0.6580205,0.6870308,0.8610923
1068,0.7618799,0.59281987,1.2784597
1242,0.89350355,0.5902553,1.270766
1744,0.910479,0.6157185,1.3471555
1855,0.08975211,1.1846281,1.4538844
1137,0.9993209,0.29898143,1.4969443
1449,0.88130736,0.47196105,1.1158831
1552,1.5184523,-0.17232156,0.78303516
1995,0.18063994,1.0709599,0.21287966
1455,0.55267674,0.82901514,1.0870454
1927,0.97393066,0.66089594,1.3826879
1814,0.094821244,1.1922319,1.4766955
1732,0.07841769,1.1676265,1.4028795
1263,0.624792,0.787188,1.0615638
1070,0.9382304,0.40734556,1.0220368
1335,0.5325498,0.69882476,-0.3035257
1669,0.56267434,0.6940115,1.5820343
1217,0.7108995,0.6163492,0.7490475
1031,0.62211514,0.7331727,1.1995181
1846,1.0471832,0.4707747,0.2123239
1941,1.4635055,1.0952582,2.085775
1353,0.90495557,0.50743335,1.2223002
1567,0.3497947,1.024692,1.074076
1594,0.6622153,0.69332296,0.87996876
1080,0.7411546,0.56173193,1.5851957
1531,0.55988955,0.68983436,1.5695031
1149,0.62405163,0.78607744,1.0582323
1409,0.58851063,0.7327659,1.2982979
1981,0.64515716,0.7677358,1.3032072
1735,0.83725435,0.45588154,1.5676446
1622,0.6628476,0.6942714,1.282814
1799,0.24360006,1.1154001,1.4462004
1105,0.16039518,1.1405928,1.4217783
1536,0.89532197,0.59298295,1.2789488
1961,0.122951545,1.1844273,1.3532819
1039,0.8389779,0.6084668,1.5254004
1863,1.2722728,0.95840925,1.9752278
1408,0.9659687,0.34895307,1.4468594
1234,0.9421627,0.663244,1.4897321
1918,0.712066,0.518099,1.4542971
1737,0.4930448,0.8395672,0.91870165
1923,0.49556977,0.79335463,1.4800637
1862,0.47767115,0.76650673,1.3995202
1518,-0.12187672,1.417185,0.05155468
1379,0.16713327,1.1507,1.4521
1980,0.6146288,0.62194324,1.4658296
1996,0.6363755,0.6045632,0.11368966
1498,0.68390226,0.72585344,1.3775603
1025,0.61789334,0.62684,1.48052
1174,0.73980045,0.6097007,1.4291021
1966,0.89150274,0.43725413,1.3117623
1486,0.8866175,0.57992625,1.2397786
1480,0.1070714,1.210607,1.5318213
1821,0.7829052,0.57435787,1.5230736
1043,0.91461015,0.67191523,1.6157458
1878,1.0840495,0.67607415,1.1282226
1446,1.1501869,0.57528037,0.42584133
1270,0.94713926,0.4207089,0.26212668
1235,1.2414913,0.11223694,0.6367109
1029,0.9791781,0.26876718,0.20630145
1382,0.5090009,0.81350136,0.34050393
1188,0.39523548,0.9428532,0.5285597
1691,0.72229755,0.5334463,1.500339
1024,0.571962,0.757943,0.27382898
1824,0.5572946,0.6859419,1.5578258
1733,0.90651625,0.45977437,1.379323
1454,0.23655625,1.1048343,1.4145031
1246,0.44415605,0.9662341,1.2987022
1041,0.58897537,0.6334631,0.00038933754
