ix,goal_cost,intv_cost
1336,0.774,2.2
1287,0.7670000195503235,2.0
1977,0.903,1.3
1533,0.771,2.2
1761,0.772,2.2
1963,0.835,0.8
1148,0.754,1.3
1620,0.772,1.1
1276,0.76,1.9
1059,0.757,1.2
1680,0.872,1.2
1273,0.759,1.8
1011,0.764,1.7
1222,0.759,2.3
1297,0.894,1.2
1555,0.762,1.7
1311,0.752,2.5
1636,0.767,1.4000000000000001
1005,0.785,0.7
1502,0.815,1.7
1865,0.753,1.3
1931,0.762,1.7000000000000002
1325,0.759,1.7000000000000002
1278,0.752,1.7
1492,0.754,1.2
1528,0.7889999747276306,1.0
1813,0.777999997138977,1.0
1159,0.769,2.0
1271,0.756,2.1
1909,0.757,3.1
1337,0.752,1.1
1038,0.755,2.2
1068,0.756,1.7000000000000002
1242,0.78,1.0
1744,0.7889999747276306,1.0
1855,0.754,1.3
1137,0.763,1.3
1449,0.756,1.9
1552,0.762,2.3
1995,0.755,2.8
1455,0.76,2.0
1927,0.818,1.1
1814,0.758,1.3
1732,0.752,1.3
1263,0.768,2.1
1070,0.757,2.0
1335,0.77,3.4000000000000004
1669,0.756,1.1
1217,0.759,2.3
1031,0.756,1.8
1846,0.815,1.7
1941,0.914,1.7
1353,0.766,1.9
1567,0.7599999904632568,2.0
1594,0.758,2.2
1080,0.768,0.6
1531,0.752,1.1
1149,0.768,2.1
1409,0.752,1.6
1981,0.773,1.8
1735,0.765,1.2
1622,0.756,1.7
1799,0.766,1.5
1105,0.757,1.4000000000000001
1536,0.781000018119812,1.0
1961,0.752,1.5
1039,0.777,0.8
1863,0.893,1.4
1408,0.764,1.4
1234,0.8069999814033508,1.0
1918,0.753,0.6
1737,0.753,2.0999999999999996
1923,0.759,1.3
1862,0.751,1.3
1518,0.777,3.1
1379,0.765,1.4000000000000001
1980,0.754,1.2
1996,0.753,2.9
1498,0.765,1.7
1025,0.757,1.2
1174,0.761,1.5
1966,0.753,1.6
1486,0.778,1.0
1480,0.766,1.3
1821,0.771,0.7
1043,0.801,0.9
1878,0.848,1.4
1446,0.849,1.8
1270,0.7829999923706055,1.5
1235,0.766,2.5
1029,0.754,2.8
1382,0.773,2.8
1188,0.767,2.6
1691,0.757,0.6
1024,0.78,2.9000000000000004
1824,0.752,1.1
1733,0.759,1.6
1454,0.759,1.5
1246,0.772,1.8
1041,0.753,3.0
