,u_x1,u_x2,u_y,u_x3
100,1.5654366,0.33017582,0.49913228,-0.15796441
101,0.24646425,0.95502305,0.99661577,-0.44080466
102,0.94527924,-0.13893479,0.55656195,-0.9794806
103,-0.102826774,0.22766826,0.8570639,2.1919136
104,0.8836435,0.25563824,0.9802295,-0.15182328
105,1.843665,0.26684934,0.20193839,0.9763732
106,0.766403,-0.24657309,0.6700492,-0.85335743
107,0.25383687,-0.09790856,0.39254534,0.91079926
108,0.62466824,0.054639786,0.5770265,2.1117132
109,0.87948567,1.2054257,0.29166436,-1.3737515
110,0.98138255,0.01352936,0.48841107,0.753127
111,-0.19385827,0.32807255,0.13351405,0.29662412
112,0.67231244,0.95356494,0.8245448,1.3326039
113,1.2756381,0.41551575,0.37360108,-0.69201183
114,0.10627255,0.80673385,0.84766006,-1.008651
115,0.9971404,0.9614688,0.82204664,1.0282546
116,1.1214043,0.638312,0.19229972,0.555148
117,0.15039942,-0.91005075,0.19213939,1.6488383
118,0.20045176,0.4066868,0.85844195,0.6785991
119,0.73930115,1.1754165,0.08910704,-0.6390246
120,0.42638975,0.37341267,0.10949862,0.8090937
121,-0.12580574,0.1310519,0.9678823,-0.22563404
122,0.2704385,0.3632899,0.6126485,0.47989905
123,0.4157364,1.4605337,0.29574728,1.0743966
124,0.6214199,1.30724,0.7766452,0.99427795
125,0.12331313,1.1715723,0.23313224,0.011309832
126,0.5149906,1.0314085,0.6618277,0.8279731
127,1.3300004,0.40194964,0.59322417,0.75873065
128,0.08951023,0.85162354,0.53973997,0.60331875
129,0.011451244,0.026236266,0.75719094,1.5348505
130,-0.536796,-0.011903286,0.05217278,1.2171295
131,0.9715214,0.5920706,0.91465247,0.36351374
132,0.3442238,-0.2211743,0.7942568,2.1822324
133,-0.6823245,-0.4450779,0.42778242,-0.07848489
134,0.6119855,-0.28769857,0.34734797,1.604603
135,0.54061306,0.5404023,0.7558317,-0.5413624
136,0.8731729,0.3098211,0.5644808,0.18238097
137,0.6746335,0.40277123,0.19978225,-0.03952658
138,0.5081304,0.5388015,0.73303044,1.6265519
139,0.22405535,0.9405099,0.8369725,1.3271191
140,1.2677264,1.2741358,0.79877496,1.8791686
141,1.0830853,0.23127425,0.0061312914,1.1409718
142,1.2567365,0.61083573,0.5068693,-0.36492962
143,-0.34915435,1.5311396,0.540836,-0.65862155
144,1.0056131,0.20617253,0.0030059814,0.46791068
145,0.3133065,-0.52909684,0.18693614,-0.20200682
146,0.35935843,-1.3744106,0.15847623,-0.8055575
147,0.05973378,0.9632499,0.8835546,0.9167305
148,0.588608,0.5888014,0.57893133,1.7651718
149,0.7376156,-0.04768771,0.072538376,-0.72877216
150,0.84998333,0.6648022,0.60485685,0.6762293
151,0.27319318,-0.08809626,0.7019417,-1.2765538
152,0.131697,0.65359116,0.5367471,1.3193924
153,1.4158278,1.1491363,0.19670796,1.2880812
154,0.84734964,-0.016571045,0.09138954,-0.7436625
155,-0.1698386,0.07700202,0.9650909,1.2307273
156,0.14638233,-0.2368319,0.6751801,1.3831062
157,-0.5045855,1.0916883,0.7890415,-0.76679707
158,-0.6664363,0.6420001,0.6008482,0.95283234
159,1.4338291,0.5622863,0.6516845,2.0443623
160,1.0804546,1.1759949,0.8826716,-0.30792993
161,0.020505339,0.43333456,0.069355845,0.7043984
162,-0.32057393,0.13983369,0.5989225,0.14320982
163,0.5359322,0.23829535,0.77146244,0.7456463
164,0.5148014,1.1379522,0.81568575,1.5508982
165,1.1257516,0.8548788,0.49318314,1.5800924
166,0.3228845,1.5160193,0.5928185,1.1994483
167,0.2555827,0.81488377,0.05429721,-0.526492
168,0.17638347,0.27255428,0.8697405,-0.88154984
169,0.52673805,0.819528,0.31703734,1.8815464
170,1.2495754,0.7891959,0.22625268,0.85218036
171,0.38120335,0.73903525,0.058477044,0.08380568
172,0.5197597,0.8042944,0.8672509,0.42214397
173,1.5573336,1.228245,0.9902781,-0.03828478
174,0.24496779,0.40104145,0.031128526,1.241159
175,0.54634744,1.2533383,0.8518419,-0.75983953
176,0.100774914,1.610659,0.013766527,0.015000254
177,0.44048634,0.46393323,0.18072593,-1.1944566
178,0.3014041,0.13137159,0.8766794,1.1779181
179,0.15033263,1.0206602,0.68325377,0.2642081
180,0.3820916,0.6974706,0.59316766,1.4618094
181,0.688143,0.031980664,0.86144686,0.047937423
182,0.19517148,-0.023039639,0.8256513,1.5703326
183,0.31615925,0.87224734,0.10996544,0.54693156
184,0.28648114,0.36864448,0.6750597,2.6261837
185,0.47768202,0.15395072,0.37011647,1.778378
186,-0.18907791,-0.18243569,0.15455043,1.9902251
187,0.12838086,-0.451797,0.2150631,-1.8097334
188,-0.08115524,0.29521233,0.21934128,0.05616051
189,0.43947268,0.45224828,0.3358637,0.9390463
190,-0.5080161,0.52827597,0.21299171,1.6696403
191,0.48287693,0.71270823,0.4839213,-0.035481572
192,0.2739221,-0.025378883,0.16304743,0.931188
193,0.07293624,1.2379763,0.32407045,0.58069426
194,-0.42284518,1.4307494,0.9388157,0.6861112
195,0.3605176,0.021274984,0.6488116,0.8343961
196,0.4869011,0.18394476,0.058382988,1.2916284
197,0.16852134,1.1393878,0.7159655,1.0710065
198,1.4732878,0.46787718,0.9950222,1.6607715
199,0.8452953,0.82849395,0.84038186,0.48264202
