ix,goal_cost,intv_cost
14100,1.0,0.8
10771,1.0,0.7
12357,1.0,0.7
11031,1.0,0.8
11574,1.0,0.1
15058,1.0,1.0
18810,1.0,0.6
11760,1.0,0.4
18929,1.0,0.2
14032,0.87,0.1
16816,1.0,0.2
16077,0.874,0.1
13535,1.0,0.1
11789,1.0,0.1
12564,1.0,0.5
13269,1.0,0.6
15075,1.0,0.7
15850,1.0,0.6
17112,1.0,0.8
12615,1.0,1.0
10575,1.0,0.5
11903,1.0,0.3
16105,1.0,0.5
11247,1.0,0.7
17666,1.0,0.8
14735,1.0,0.4
10234,1.0,0.8
11126,1.0,0.4
16069,1.0,0.5
11763,1.0,0.2
12847,1.0,0.7
11015,1.0,0.3
18678,1.0,0.5
13024,1.0,1.0
12419,1.0,0.7
12908,1.0,0.6
15179,0.856,0.1
12349,1.0,0.1
19814,0.992,0.1
14950,1.0,0.6
17699,1.0,0.7
10085,1.0,0.1
12685,1.0,0.4
14018,1.0,0.4
18956,1.0,0.2
19441,1.0,0.7
15456,1.0,0.4
15077,1.0,0.3
15081,1.0,0.3
10124,1.0,1.0
18019,1.0,1.0
10695,1.0,0.8
17055,1.0,0.2
10579,1.0,0.6
18683,1.0,0.3
17893,1.0,0.9
14151,1.0,0.5
13956,1.0,0.3
19264,1.0,0.6
13441,1.0,0.5
16097,1.0,0.8
11422,1.0,0.3
15005,0.91,0.1
16539,1.0,1.0
15636,1.0,0.8
19382,1.0,0.6
10407,1.0,0.3
16451,1.0,0.2
13600,1.0,0.1
16087,1.0,0.7
15962,1.0,0.7
14491,1.0,0.6
16245,1.0,0.6
14313,1.0,0.8
12034,1.0,0.8
11410,0.854,0.1
16948,1.0,1.0
10189,1.0,0.9
17498,1.0,0.5
10080,1.0,0.5
17615,1.0,0.4
15663,1.0,0.6
13696,0.858,0.3
14555,1.0,1.0
19979,1.0,0.6
12878,1.0,0.1
10385,1.0,0.9
14918,1.0,1.0
14875,0.882,0.1
12568,1.0,0.1
17186,1.0,0.6
10985,1.0,0.9
16111,1.0,0.3
18063,1.0,0.4
16915,1.0,0.8
14168,1.0,0.7
11849,1.0,0.3
19944,1.0,0.7
13950,1.0,0.2
14790,1.0,0.9
16536,0.858,0.4
13554,1.0,0.6
15329,1.0,0.2
16040,1.0,1.0
10134,1.0,0.2
10757,1.0,0.2
16479,1.0,0.5
12286,1.0,0.4
11284,1.0,0.1
14642,1.0,0.6
19765,1.0,0.3
14000,1.0,0.9
13294,1.0,0.8
11793,1.0,0.6
13522,1.0,0.6
11583,1.0,0.1
10925,1.0,0.9
14458,1.0,0.9
13963,1.0,0.9
16320,1.0,0.4
16841,1.0,0.5
12306,1.0,0.4
17413,1.0,0.4
10333,1.0,0.7
14450,1.0,0.3
11860,1.0,0.1
10020,1.0,0.2
10314,1.0,0.6
19399,1.0,0.3
18607,1.0,0.2
16218,1.0,1.0
12271,1.0,0.4
15449,1.0,0.3
16491,1.0,1.0
19711,1.0,0.4
14684,1.0,0.4
17977,1.0,1.0
19119,1.0,0.1
11953,1.0,0.4
13574,1.0,0.4
13748,1.0,0.2
15582,1.0,0.9
17540,1.0,0.1
11271,1.0,0.3
13631,0.89,0.3
11529,1.0,1.1
15626,1.0,0.4
11306,1.0,0.4
17306,1.0,0.2
10847,0.996,0.1
17930,1.0,1.0
10013,1.0,0.9
10602,1.0,0.8
19033,1.0,0.5
15015,1.0,0.4
11661,0.946,1.0
15685,0.918,1.0
14226,0.936,1.0
15585,1.0,0.8
10853,1.0,0.4
14882,1.0,0.4
14438,1.0,0.1
15182,1.0,0.1
18151,1.0,1.0
10008,1.0,0.9
19348,1.0,0.9
17193,1.0,0.9
14230,1.0,1.0
19819,0.884,0.30000000000000004
13954,1.0,0.6
18041,1.0,1.0
10431,1.0,0.6
17074,1.0,0.7
11518,1.0,0.8
14557,1.0,0.9
18895,1.0,0.8
18647,1.0,0.4
13387,1.0,0.8
13429,1.0,1.0
19543,1.0,0.6
13872,1.0,0.4
16283,1.0,0.5
16179,1.0,0.6
15208,1.0,0.5
18913,1.0,1.0
13507,1.0,0.7
15041,1.0,0.2
15019,1.0,0.2
11280,1.0,0.3
15057,1.0,0.5
15056,1.0,1.0
18152,1.0,0.6
19976,1.0,0.2
14682,1.0,0.1
18854,1.0,0.7
18544,1.0,0.8
11653,1.0,0.2
17626,1.0,0.9
14243,1.0,0.1
15110,1.0,0.9
