,x1,x2,x3
961,0.4,0.4,1.3
614,0.7,-0.1,1.2
719,0.2,1.3,2.0
632,0.1,-0.0,-0.1
830,-0.0,0.0,0.4
928,0.3,-0.0,0.0
997,0.4,-0.3,1.3
666,0.1,-0.0,0.2
531,-0.4,0.9,0.7
758,0.1,0.6,0.1
698,-0.0,0.8,-0.0
568,0.1,0.6,1.3
864,-0.0,-0.0,0.3
572,-0.1,0.3,0.7
546,0.3,0.2,1.5
746,0.1,0.5,-0.0
883,-0.2,0.3,0.0
880,0.6,0.9,0.0
664,-0.0,-0.0,0.9
720,0.9,1.1,1.7
918,0.0,0.0,0.6
598,0.3,-0.1,0.6
933,0.8,1.4,2.3
975,0.0,0.2,1.7
636,0.2,0.5,2.2
718,-0.1,-0.0,-0.0
993,0.0,0.7,1.7
751,-0.1,0.3,0.7
760,0.2,1.3,1.2
651,0.2,1.1,1.1
620,2.3,2.4,4.0
984,0.2,0.3,1.8
551,1.1,0.3,3.1
683,0.0,0.1,0.3
581,0.1,0.3,0.6
693,0.3,1.6,3.8
990,0.2,0.4,1.8
932,-0.3,0.1,0.8
778,0.1,0.0,-0.0
606,0.2,0.0,0.0
733,-0.1,0.2,0.8
911,0.2,0.2,-0.0
800,0.2,1.3,-0.0
951,0.1,1.5,1.6
799,-0.1,0.1,-0.0
692,0.0,-0.2,-0.0
823,0.3,0.4,1.0
966,0.6,3.3,-0.0
622,-0.0,1.1,4.2
745,0.2,-0.1,-0.0
596,-0.0,0.0,0.1
554,1.2,2.8,4.6
537,-0.0,1.8,4.9
657,-0.1,-0.0,-0.0
827,0.3,0.0,2.5
541,0.4,-0.0,0.0
963,0.4,0.2,0.0
593,0.0,0.0,0.4
792,0.3,1.1,3.6
507,0.1,0.0,0.5
925,-0.0,0.2,1.1
527,0.0,0.7,4.6
543,0.3,0.0,1.7
526,-0.0,-0.1,-0.0
705,0.2,-0.1,0.1
500,-0.1,0.0,-0.0
706,0.1,-0.1,0.4
902,1.1,0.5,1.8
885,0.7,4.0,4.3
814,-0.1,-0.0,0.5
557,0.8,0.0,1.6
988,0.0,-0.1,0.3
722,0.0,0.5,0.0
675,0.1,0.5,-0.0
542,0.1,-0.0,0.1
668,0.2,0.3,2.5
574,0.9,-0.1,0.4
907,0.3,0.9,2.3
869,0.8,0.6,-0.0
763,0.1,-0.0,-0.0
991,-0.2,2.1,4.7
945,0.0,-0.6,0.9
597,2.4,0.0,3.3
817,0.5,0.0,0.1
816,-0.0,-0.0,0.5
615,2.9,0.1,0.0
559,-0.3,1.2,1.1
567,0.1,0.0,0.0
709,-0.1,0.1,0.1
738,0.1,0.7,3.4
958,1.8,2.4,4.2
583,0.4,0.0,-0.0
573,0.0,0.3,0.1
777,0.1,0.0,-0.0
528,-0.1,-0.0,-0.1
889,0.1,-0.1,0.8
621,0.4,1.2,1.8
588,0.5,0.6,1.2
851,0.5,-0.4,-0.1
550,0.4,0.3,0.7
