,0
547,0.0
880,0.0
799,0.0
994,0.0
706,1.0
530,0.0
632,0.0
751,0.0
675,0.0
894,0.0
714,0.0
690,1.0
526,0.0
764,1.0
962,0.0
677,0.0
545,1.0
660,1.0
789,0.0
987,0.0
613,0.0
914,1.0
542,0.0
843,0.0
682,0.0
569,0.0
761,0.0
956,0.0
747,1.0
616,0.0
925,1.0
991,0.0
700,0.0
771,1.0
567,1.0
966,0.0
742,0.0
674,0.0
637,0.0
552,0.0
854,0.0
933,0.0
964,1.0
710,0.0
583,0.0
992,0.0
975,1.0
778,0.0
601,1.0
627,0.0
759,1.0
827,1.0
951,0.0
897,0.0
781,0.0
919,0.0
622,1.0
666,0.0
757,0.0
640,0.0
792,0.0
598,0.0
555,1.0
535,0.0
886,0.0
596,0.0
720,0.0
507,0.0
523,0.0
737,0.0
503,0.0
931,0.0
705,0.0
913,0.0
851,0.0
773,1.0
557,0.0
698,0.0
858,1.0
695,0.0
544,1.0
907,0.0
576,0.0
744,0.0
901,0.0
812,1.0
935,1.0
556,1.0
866,0.0
599,0.0
823,0.0
796,0.0
618,1.0
559,0.0
566,0.0
718,0.0
810,0.0
986,0.0
584,0.0
574,0.0
