ix,goal_cost,intv_cost
730,1.0,3.9
953,1.0,2.5999999999999996
952,1.0,0.8
616,1.0,9.9
698,1.0,1.2
548,1.0,4.0
662,1.0,1.5
825,1.0,8.3
652,1.0,0.4
780,1.0,5.8
655,1.0,3.2
517,1.0,3.7
739,1.0,1.5
804,1.0,0.8999999999999999
518,1.0,4.6
527,1.0,0.9
999,1.0,7.199999999999999
609,1.0,4.0
909,1.0,2.3
858,1.0,0.2
712,1.0,1.8
723,1.0,1.7000000000000002
683,1.0,3.0
808,1.0,5.5
768,1.0,4.3
659,1.0,1.4000000000000001
752,1.0,3.6000000000000005
852,1.0,3.8000000000000003
593,1.0,0.2
888,1.0,0.7999999999999999
772,1.0,1.3
690,1.0,0.6000000000000001
812,1.0,0.4
817,1.0,1.2
717,1.0,1.1
940,1.0,2.0999999999999996
997,1.0,4.9
994,1.0,0.4
892,1.0,1.2999999999999998
811,1.0,6.6
971,1.0,1.2000000000000002
966,1.0,10.2
874,1.0,0.4
850,1.0,1.6
859,1.0,4.4
714,1.0,2.1
657,1.0,3.8
973,1.0,2.9000000000000004
900,1.0,5.0
679,1.0,5.4
869,1.0,0.30000000000000004
881,1.0,3.9
573,1.0,2.0
608,1.0,6.0
810,1.0,2.8
847,1.0,4.4
709,1.0,1.6
506,1.0,5.8999999999999995
524,1.0,4.8
738,1.0,3.2
758,1.0,5.4
629,1.0,0.7
919,1.0,5.4
806,1.0,3.1
579,1.0,1.9
635,1.0,7.7
791,1.0,1.7
507,1.0,0.8
838,1.0,5.8
570,1.0,0.8
960,1.0,2.1
716,1.0,8.4
969,1.0,0.1
672,1.0,9.7
564,1.0,8.899999999999999
801,1.0,0.30000000000000004
978,1.0,0.8999999999999999
701,1.0,4.8
822,1.0,3.4
902,1.0,5.9
528,1.0,8.2
521,1.0,6.3999999999999995
865,1.0,1.8
773,1.0,4.6
583,1.0,0.8
887,1.0,3.1
736,1.0,4.0
694,1.0,16.0
912,1.0,2.4000000000000004
915,1.0,0.4
643,1.0,3.5
967,1.0,3.4
728,1.0,2.5
696,1.0,0.30000000000000004
980,1.0,5.1
975,1.0,1.2
511,1.0,0.9
867,1.0,3.5999999999999996
802,1.0,1.0
886,1.0,9.3
