ix,goal_cost,intv_cost
1391,1.0,1.7
1741,1.0,1.8
1292,1.0,2.0
1145,1.0,2.9
1593,1.0,2.7
1415,0.818,0.7
1747,0.99,1.7999999999999998
1896,1.0,2.2
1453,1.0,0.30000000000000004
1572,1.0,0.6000000000000001
1244,1.0,0.4
1361,0.976,3.1
1012,1.0,0.2
1731,0.988,3.5999999999999996
1385,1.0,4.0
1580,1.0,3.3000000000000003
1089,1.0,2.9000000000000004
1250,1.0,1.8
1977,1.0,2.2
1423,1.0,7.8
1420,1.0,0.5
1838,1.0,2.9000000000000004
1194,1.0,3.3000000000000003
1947,1.0,1.7
1683,1.0,3.1
1883,0.766,0.6
1900,1.0,3.6
1739,1.0,3.4
1319,1.0,1.1
1858,1.0,3.9
1562,1.0,4.1
1759,1.0,3.0
1296,0.964,2.8000000000000003
1053,1.0,1.0
1240,1.0,3.0
1937,0.788,0.7
1602,0.79,0.30000000000000004
1010,1.0,1.3
1550,1.0,1.6
1158,1.0,3.4
1549,1.0,3.0
1907,1.0,0.9
1011,1.0,3.3000000000000003
1165,1.0,0.1
1295,0.996,7.0
1093,0.838,1.0
1579,1.0,1.8
1680,0.998,1.5
1289,1.0,1.0
1529,1.0,4.3
1034,1.0,7.4
1375,1.0,1.8
1531,1.0,0.4
1106,1.0,0.7999999999999999
1507,1.0,12.4
1960,1.0,2.9
1114,1.0,2.1
1880,1.0,0.5
1201,1.0,0.1
1578,0.996,3.8000000000000003
1084,1.0,1.0
1859,1.0,4.300000000000001
1226,1.0,0.9
1331,1.0,0.6000000000000001
1903,1.0,5.5
1305,1.0,10.2
1008,1.0,0.30000000000000004
1057,1.0,0.3
1606,1.0,0.6
1351,1.0,9.2
1874,1.0,4.1
1281,1.0,1.2000000000000002
1439,1.0,3.2
1460,1.0,5.1
1111,1.0,8.2
1873,0.976,2.8000000000000003
1304,0.81,1.5
1930,1.0,1.8
1928,1.0,2.3000000000000003
1248,0.79,1.1
1492,1.0,2.1
1049,0.852,1.8
1298,1.0,0.8
1286,0.996,1.1
1926,1.0,8.7
1216,1.0,0.1
1983,1.0,1.5
1558,1.0,1.0
1687,0.776,0.7
1627,1.0,2.1
1316,1.0,4.2
1954,1.0,4.0
1236,1.0,1.8
1700,1.0,0.4
1724,1.0,6.800000000000001
1829,0.818,4.7
1255,1.0,0.4
1005,1.0,4.2
1193,1.0,4.3999999999999995
1484,1.0,6.1
