,x1,x2,x3
445,-1.1019195,-1.1632427,-2.4064324
343,-1.2843741,-2.4379249,-4.19121
312,-0.31289965,-1.3128347,-2.5022192
370,-0.3794691,-1.2749118,-1.7122612
429,-0.26988447,-0.25929067,-2.449123
396,-0.98042715,-0.85434115,-2.015694
474,-0.5643177,-1.5578592,-1.7351938
491,-0.70376885,0.6298826,-1.9155217
368,-0.6105544,-0.3699981,-1.2732885
371,-2.1445787,-2.8714104,-4.432115
268,-0.11956389,0.21873577,0.4078406
250,-0.10828359,0.771368,0.5372962
351,-1.1915509,-0.5889378,-3.475576
276,-0.9706002,-1.8264172,-3.0125587
281,0.43841627,-1.0661399,-0.4972884
462,-0.930743,-0.40416104,-1.510694
486,-0.38042334,-0.53415203,-1.0087484
322,-0.58697605,-0.6280322,-2.637474
390,-0.5822276,-2.097197,-3.4207938
253,-1.2964115,-3.2321272,-3.1555133
356,-0.55846673,-0.5645741,-1.7981955
300,-0.7985279,0.00480932,-0.429356
277,-1.3720556,-2.0346942,-2.3050246
495,-1.0152285,-1.7566636,-3.3959134
301,-1.169028,-0.8467177,-2.2147653
460,0.17899477,-1.4723582,-0.508627
436,-1.3693156,-1.5013243,-3.3344636
497,-1.5255165,-0.024526477,-1.6688912
376,-1.6633817,0.04538405,-0.8245845
408,-1.5610853,-1.2842624,-2.9551723
270,-0.4443744,-0.38159665,-0.78430426
251,0.6546578,0.31944516,0.27540153
336,-2.5702772,-3.0181653,-5.8445272
333,-0.4090389,-0.21669714,0.633744
365,0.10513128,1.0670596,0.60326517
293,-1.2093108,-2.582185,-3.5038588
263,0.05550296,-0.20091581,-0.15052521
313,-0.7659908,-1.2834177,-1.3620505
360,-0.4748476,-1.3428993,-2.7161906
282,-0.43430686,-0.44481683,-0.13224608
267,-0.5694844,-1.3116438,-2.7021494
314,-1.1216594,-1.835962,-2.6314251
418,-0.92103,0.2438423,-0.06908101
472,-1.372241,-0.89206797,-0.6692109
375,-0.36846974,-1.8741362,-3.4426079
289,-1.1267844,-1.7976079,-2.359473
389,0.3274847,-0.39450786,0.5398739
378,0.41985133,-0.20336136,0.3695336
487,-0.3760841,-0.40767983,-0.6398752
440,-2.372123,-1.9328356,-5.319143
442,0.22975819,0.45923075,-0.41504478
444,-1.4161394,-0.28241682,-2.9654598
433,0.050281964,1.1822987,0.68366754
318,-1.0832127,-0.81029177,-3.2883945
437,-0.9630279,-1.1382939,-2.757235
283,-0.18046442,-0.68892825,-0.7578764
295,-2.0879738,-2.3013742,-5.515668
499,-1.5351146,-2.5977838,-3.799885
310,0.8133602,0.34611258,0.6210128
483,-0.32092944,-1.2926688,-1.8607525
403,-0.3062795,0.6378962,-1.0880369
446,-0.35826752,-1.0139103,-0.97643393
456,-0.5865257,0.5504142,0.6196008
258,0.47394487,0.2784214,0.33987224
454,-2.02805,-1.2880963,-3.5572581
256,0.14760517,0.44660872,0.6461977
391,-0.64634794,0.14513528,-0.57007504
303,-1.3295808,-1.3553993,-2.4311883
292,-0.86870205,0.6622877,-0.68316233
306,-0.7616269,-0.8739279,-3.2090826
492,-0.92348963,-1.4607928,-2.6832533
363,-0.79777104,0.014968395,0.013834119
422,-0.9703811,-2.129192,-2.7522483
309,0.05172052,0.25822163,0.2683082
261,-1.3210154,-0.39845198,-2.2591915
430,0.06338525,-0.29938355,-0.8153286
362,-1.2566446,-0.9021491,-1.6991076
315,-0.8808923,-0.30029356,0.08576894
425,-1.2353152,-0.48303378,-1.1357718
426,-1.1538152,-1.1764631,0.28659654
328,-1.2255111,-1.3564887,-4.1200995
331,-0.54178077,-0.21017581,-2.35073
401,-2.0471559,-2.6486847,-5.5915866
420,0.5436457,-0.65585,-0.50827724
405,-0.6912396,-1.0366546,-1.156493
342,-0.45693573,-0.201549,0.59987926
329,-0.64098555,1.0728519,-0.057720065
338,-1.1994282,-0.15711033,-2.860711
393,-1.0155002,-2.6242008,-2.5041323
284,-1.1113122,-3.0414472,-5.774676
260,-0.19685741,0.42621368,-0.123248816
398,-2.1139061,-1.7845194,-4.848674
290,-1.3821359,-2.3017452,-3.1637003
481,0.7173691,0.11245334,-1.6024832
438,-0.9312454,-0.12928176,0.21665066
332,-2.1821842,-1.5371089,-3.4897974
467,-0.8718668,-2.103776,-3.4835694
280,-1.6761985,-2.9632578,-4.3877807
484,-0.7356806,-0.34500426,-2.1185105
265,-0.24596426,-0.086052686,-1.2069142
