,h_post,h_post_individualized
647,1.0,
790,1.0,
758,1.0,
823,0.98,
609,0.64,
511,0.98,
910,1.0,
884,1.0,
955,0.98,
586,1.0,
777,1.0,
582,0.86,
840,0.76,
793,1.0,
971,1.0,
654,1.0,
754,1.0,
601,1.0,
625,0.94,
529,0.98,
782,1.0,
694,0.94,
852,0.98,
746,1.0,
828,1.0,
841,0.88,
829,0.86,
825,0.7,
702,0.98,
649,0.88,
571,1.0,
506,1.0,
574,1.0,
714,0.94,
995,0.92,
846,1.0,
641,1.0,
715,0.7,
859,0.76,
608,0.9,
700,0.96,
774,1.0,
964,1.0,
512,1.0,
612,0.96,
738,1.0,
830,0.86,
661,1.0,
681,1.0,
865,1.0,
713,1.0,
538,1.0,
689,1.0,
956,1.0,
510,0.98,
874,1.0,
745,0.92,
721,0.66,
735,0.92,
974,0.96,
935,1.0,
907,0.68,
534,0.98,
928,0.9,
750,0.8,
540,0.98,
891,0.96,
831,1.0,
820,1.0,
629,1.0,
600,0.98,
811,1.0,
902,1.0,
579,1.0,
919,0.92,
978,0.86,
888,0.92,
706,0.92,
975,0.68,
611,0.96,
806,0.92,
949,1.0,
966,1.0,
533,1.0,
873,0.96,
760,0.86,
927,0.9,
583,1.0,
875,1.0,
945,1.0,
899,0.98,
864,1.0,
802,1.0,
676,1.0,
663,0.98,
604,0.88,
519,1.0,
539,1.0,
623,1.0,
602,1.0,
