,h_post,h_post_individualized
1385,0.7291504,
1988,0.5225553,
1316,0.7291504,
1036,0.58391804,
1362,0.5211326,
1953,2.1565325e-05,
1492,0.62988955,
1055,0.7076578,
1462,0.7271954,
1340,0.7291504,
1467,0.6654899,
1541,0.6065454,
1067,0.0010129673,
1899,0.55024457,
1282,0.7291504,
1105,0.6153106,
1873,0.663466,
1198,0.7291504,
1821,0.736896,
1855,0.68839514,
1814,0.68182635,
1159,0.56683284,
1034,0.5180445,
1605,0.7291504,
1427,0.59600353,
1231,0.00059113844,
1288,0.73036563,
1697,0.7334318,
1631,0.67719793,
1895,0.5938758,
1841,0.6229205,
1149,0.7291504,
1831,0.7291504,
1708,0.726751,
1130,0.54137135,
1741,0.50502056,
1415,0.7291504,
1540,0.14024028,
1985,0.5015115,
1161,0.68217343,
1212,0.5056866,
1658,0.7410826,
1641,0.7291504,
1593,0.7291504,
1538,0.7291504,
1913,0.5726603,
1178,0.50805324,
1896,0.63572395,
1344,0.7291504,
1054,0.05679081,
1786,0.5583525,
1434,0.67403316,
1309,0.7291504,
1379,1.7329776e-07,
1864,0.5074601,
1991,2.8588083e-05,
1270,0.5060519,
1435,0.7416098,
1603,0.7291504,
1033,0.07573166,
1312,0.50054526,
1572,0.6382326,
1100,0.6187978,
1176,0.5114335,
1289,0.59087807,
1931,0.62250036,
1060,0.71598047,
1174,0.6701724,
1675,0.5412102,
1839,0.7291504,
1452,0.2950242,
1468,0.7273458,
1370,0.5124203,
1076,0.5803869,
1267,0.53173345,
1571,0.7291504,
1826,0.7291504,
1372,0.66161805,
1769,0.7114764,
1701,0.51030725,
1195,0.649909,
1306,0.7229153,
1733,0.7291504,
1263,0.7291504,
1363,0.7291504,
1290,0.7291504,
1447,0.6816493,
1949,0.55619323,
1343,0.5496716,
1118,0.6711409,
1819,0.5010733,
1284,0.5611944,
1391,0.410715,
1929,0.6382549,
1627,0.7584827,
1102,0.6260931,
1771,0.7291504,
1990,0.607404,
1725,0.2478001,
1820,0.5233903,
