,x1,x2
1059,2.2,-0.0
1176,1.9,-0.0
1925,3.0,0.0
1433,1.9,0.0
1073,2.9,3.7
1580,2.2,0.0
1876,2.3,-0.0
1674,2.1,-0.0
1880,2.5,0.0
1276,2.7,-0.0
1430,2.2,-0.0
1373,2.3,0.0
1652,2.1,0.0
1478,2.2,0.0
1533,2.9,0.0
1396,3.2,0.0
1325,2.5,0.0
1447,1.8,0.0
1594,3.0,0.0
1037,1.7,-0.0
1824,2.2,0.0
1496,2.9,-0.0
1681,1.8,-0.0
1109,1.7,0.0
1541,1.7,-0.0
1429,2.0,-0.0
1423,2.1,-0.0
1278,2.6,-0.0
1613,2.2,0.0
1272,2.7,-0.0
1302,1.8,2.1
1799,2.4,0.0
1490,2.7,0.0
1518,3.8,4.6
1971,2.8,3.4
1353,2.7,0.0
1219,3.2,4.0
1426,2.1,-0.0
1023,2.0,0.0
1164,1.7,-0.0
1527,1.6,-0.0
1347,1.8,0.0
1686,2.0,-0.0
1704,1.6,0.0
1759,1.8,2.3
1941,3.0,0.0
1685,2.4,0.0
1003,1.9,0.0
1483,2.7,-0.0
1094,2.2,0.0
1401,3.0,5.8
1882,2.6,0.0
1233,2.9,3.7
1177,2.1,-0.0
1563,2.9,3.6
1020,1.8,-0.0
1356,2.6,3.3
1767,1.8,0.0
1657,2.1,-0.0
1230,2.5,-0.0
1290,2.5,-0.0
1669,2.2,-0.0
1749,1.6,-0.0
1384,1.8,-0.0
1026,4.5,3.8
1788,2.1,0.0
1764,2.2,-0.0
1144,2.4,-0.0
1364,2.9,-0.0
1217,3.1,0.0
1247,2.0,-0.0
1502,3.8,4.7
1238,1.8,0.0
1111,2.2,0.0
1643,1.8,-0.0
1958,3.5,4.5
1309,2.5,0.0
1311,3.3,4.1
1227,2.1,2.5
1605,1.9,0.0
1661,3.7,0.0
1410,1.6,-0.0
1283,2.1,-0.0
1538,1.5,-0.0
1209,2.3,0.0
1862,2.4,0.0
1165,1.6,0.0
1816,1.8,-0.0
1575,1.9,0.0
1996,3.6,4.5
1327,2.1,0.0
1521,2.7,0.0
1231,1.8,0.0
1821,2.3,-0.0
1724,2.1,2.7
1992,1.6,-0.0
1537,1.7,-0.0
1802,2.5,-0.0
1878,3.1,3.9
1470,1.6,0.0
