,0
854,1.0
975,1.0
768,1.0
742,1.0
732,1.0
961,1.0
793,1.0
687,1.0
861,1.0
915,1.0
842,1.0
889,1.0
681,1.0
807,1.0
623,1.0
954,1.0
795,1.0
784,1.0
776,1.0
756,1.0
925,1.0
803,1.0
782,0.0
890,1.0
750,1.0
922,1.0
998,1.0
576,1.0
539,1.0
964,1.0
891,1.0
529,1.0
897,1.0
923,1.0
706,1.0
840,1.0
614,1.0
893,1.0
590,1.0
572,0.0
628,1.0
567,1.0
963,1.0
748,1.0
555,1.0
957,1.0
838,1.0
633,1.0
554,1.0
959,1.0
580,1.0
924,1.0
530,1.0
568,1.0
901,1.0
952,0.0
986,1.0
940,1.0
622,1.0
843,1.0
846,1.0
653,1.0
556,1.0
707,1.0
739,1.0
950,1.0
958,1.0
791,1.0
566,1.0
538,1.0
813,1.0
982,1.0
743,1.0
717,1.0
589,0.0
894,1.0
930,1.0
910,1.0
693,1.0
822,1.0
611,1.0
771,1.0
625,1.0
609,1.0
662,1.0
586,1.0
863,1.0
905,1.0
789,1.0
592,1.0
505,1.0
859,1.0
752,1.0
534,1.0
994,1.0
896,1.0
817,1.0
674,1.0
829,1.0
708,1.0
