,h_post,h_post_individualized
1528,0.9999929932596823,1.0
1384,0.9999998435174912,1.0
1477,0.9999997872189641,1.0
1703,0.9999996903573896,1.0
1501,0.9999995079512406,1.0
1351,0.9999987325985635,1.0
1863,0.9999878006565781,1.0
1995,0.9998480308310136,1.0
1512,0.9999982695289287,1.0
1444,0.9999999441500904,1.0
1137,0.9999985700117219,1.0
1640,0.9999988795533006,1.0
1339,0.996495329164033,1.0
1166,0.9999998735908584,1.0
1975,0.9999860503644213,1.0
1180,0.9999997964294866,1.0
1217,0.9999759564782261,1.0
1380,0.9999998485285161,1.0
1494,0.9999965583476731,1.0
1885,0.9999999703057096,1.0
1335,0.9984323543914755,1.0
1911,0.9999973584769882,1.0
1620,0.9999737710337911,1.0
1941,0.999977358603389,1.0
1329,0.9999957785985795,1.0
1845,0.9999994673646243,1.0
1227,0.9999994314234519,1.0
1084,0.9999979113736045,1.0
1379,0.9999975600238789,1.0
1966,0.9999990406954163,1.0
1288,0.9999995063073764,1.0
1164,0.9999999970069475,1.0
1588,0.9999981012560307,1.0
1533,0.999973499670545,1.0
1024,0.9996968946688015,1.0
1759,0.9999999071195884,1.0
1683,0.9999986830679465,1.0
1636,0.9999984111524869,1.0
1423,0.9999993386418704,1.0
1402,0.999995618933485,1.0
1320,0.9999999107382038,1.0
1159,0.9999904620267793,1.0
1570,0.9999824812691637,1.0
1080,0.9999998253014569,1.0
1148,0.9999979770858342,1.0
1491,0.9999999779967712,1.0
1946,0.9999964579283472,1.0
1686,0.9999998226115002,1.0
1399,0.9999963164532116,1.0
1776,0.9997965812708435,1.0
1669,0.9999985310263583,1.0
1109,0.9999999326165251,1.0
1449,0.9999914423192835,1.0
1914,0.9999998090792062,1.0
1412,0.9991894827972719,1.0
1436,0.9999998744427796,1.0
1515,0.9999913466160224,1.0
1717,0.9999999803791205,1.0
1895,0.9999027951418344,1.0
1881,0.9999991568743437,1.0
1685,0.9999966586713048,1.0
1427,0.9999984911465076,1.0
1154,0.9999997674917728,1.0
1791,0.9999995294057834,1.0
1467,0.9999989418271023,1.0
1882,0.9999926097189343,1.0
1319,0.9999996609988683,1.0
1576,0.9999999349383062,1.0
1906,0.9999994230178862,1.0
1246,0.9999942186568693,1.0
1230,0.999999315236041,1.0
1043,0.9999952347839036,1.0
1805,0.9999989168029118,1.0
1614,0.9999987462625728,1.0
1862,0.9999980670821885,1.0
1676,0.9999956061490191,1.0
1117,0.9999999507868311,1.0
1275,0.999999694018994,1.0
1215,0.9999954036185515,1.0
1046,0.9999999748078743,1.0
1127,0.999129205948087,1.0
1446,0.9990767028829266,1.0
1828,0.99999691377333,1.0
1204,0.9999991515647786,1.0
1337,0.9999997799618603,1.0
1369,0.9999988782445308,1.0
1142,0.9999993912697533,1.0
1775,0.9999999894682966,1.0
1074,0.9999954579222514,1.0
1284,0.9997999190408534,1.0
1785,0.9999996662665137,1.0
1992,0.9999999837036015,1.0
1009,0.9999602923977331,1.0
1149,0.9999916516557125,1.0
1714,0.99999956363864,1.0
1555,0.999995162466553,1.0
1786,0.9999309682191769,1.0
1378,0.9999996492499914,1.0
1218,0.9999666600917659,1.0
1270,0.999541338450085,1.0
