,h_post,h_post_individualized
1144,0.9776218206575303,0.7501630187034607
1592,0.998775322346083,0.888565182685852
1954,0.9784955351224354,0.7509011626243591
1776,0.9782996959514024,0.743850827217102
1306,0.9504542658452692,0.7633170485496521
1971,0.9752181934764951,0.8025880455970764
1108,0.9899545456324388,0.7477473616600037
1344,0.9813255412581716,0.7548201680183411
1152,0.9565740180965209,0.7485821843147278
1230,0.9900806170732638,0.7534761428833008
1132,0.9880946502974648,0.7554861307144165
1523,0.9801492183348479,0.7437451481819153
1240,0.9785225954652975,0.7482075095176697
1117,0.9799352701043684,0.7492812871932983
1122,0.9811051853692607,0.7475826740264893
1923,0.9787692359013785,0.743826150894165
1463,0.9823395202766545,0.7619911432266235
1043,0.9973526684395476,0.7461614608764648
1013,0.9855572506485487,0.7632719278335571
1097,0.9792551558248153,0.7555829882621765
1603,0.9739228699543457,0.7402225136756897
1799,0.9748447975447015,0.7561931610107422
1586,0.9776242789947381,0.7380634546279907
1821,0.9866054196408307,0.7523981928825378
1320,0.977653409153264,0.7382559776306152
1732,0.9995835912783536,0.7420585751533508
1946,0.9765205257077921,0.7505119442939758
1494,0.9578310219770921,0.7596205472946167
1257,0.986896395459131,0.7491542100906372
1426,0.9860298962314582,0.7582464814186096
1880,0.9821571945849321,0.7550895810127258
1336,0.9973980090381068,0.7522845268249512
1129,0.9937250151502378,0.7552970051765442
1504,0.9959429539393907,0.8076665997505188
1429,0.985242693931669,0.750309944152832
1380,0.990645306436675,0.7752536535263062
1602,0.9859398538402975,0.7492121458053589
1853,0.9837379367772505,0.7567952871322632
1284,0.9794555615640413,0.7522851824760437
1881,0.9978819430901413,0.74962317943573
1432,0.9578599840525087,0.7387820482254028
1830,0.9767315216036513,0.7373381853103638
1004,0.9829437593640041,0.7598689198493958
1649,0.9922567039851445,0.7485445737838745
1554,0.9818945522971716,0.7617486715316772
1813,0.8300766265635435,0.7536091208457947
1614,0.9867251389709697,0.7684893608093262
1708,0.991562163891918,0.7404507398605347
1467,0.9812195029423268,0.7474633455276489
1220,0.97687229287499,0.7554941177368164
1137,0.9847397002424016,0.7524487972259521
1966,0.7924675671926289,0.7495725154876709
1383,0.9767746177479305,0.7447835803031921
1185,0.9786538539847492,0.7518531084060669
1049,0.9843025056854376,0.7624263167381287
1142,0.981822915980483,0.7537615895271301
1148,0.9770125679161281,0.742551326751709
1918,0.9741376408956617,0.7440650463104248
1533,0.9317224098586677,0.7470017075538635
1000,0.9937272356368161,0.7534005641937256
1381,0.9945618348750555,0.7473127245903015
1015,0.97636228505114,0.7407682538032532
1423,0.9723715778889478,0.7518619894981384
1876,0.9841244359193404,0.7494504451751709
1030,0.9994887460444035,0.9070194363594055
1882,0.9799519663495502,0.7518638372421265
1139,0.9805478579449312,0.7528356909751892
1166,0.9823169406702841,0.751197338104248
1985,0.9795617394090516,0.7473810911178589
1987,0.9806661788176042,0.7517377138137817
1242,0.9792395983968007,0.7503993511199951
1026,0.9978767284564785,0.7566189169883728
1861,0.9798849825957583,0.7521169185638428
1285,0.9782347518018951,0.746479868888855
1805,0.977549961566078,0.7449751496315002
1162,0.9792368706788152,0.747289776802063
1069,0.8662147685928794,0.7430322170257568
1936,0.9794509735055029,0.7484137415885925
1081,0.9813145902240054,0.7577158212661743
1769,0.9866082154431772,0.7558613419532776
1356,0.9763004714598821,0.7450022101402283
1685,0.9783071905631735,0.7438700199127197
1511,0.9806419093524595,0.750569224357605
1515,0.983742511499552,0.7381349205970764
1337,0.9731843936160083,0.7414778470993042
1499,0.9851233561433671,0.7548085451126099
1652,0.9777748693747408,0.7488810420036316
1329,0.9906326318397293,0.7518554925918579
1118,0.978191249606816,0.748475968837738
1974,0.9661336138705419,0.7451010942459106
1545,0.9950942943782849,0.7444509267807007
1814,0.9743620796264799,0.7420822381973267
1177,0.9460209945520226,0.7427506446838379
1958,0.9999213070865515,0.7477278113365173
1374,0.9841434646959154,0.756516695022583
1551,0.9802205946894654,0.7495110034942627
1637,0.9766767474521991,0.7478944063186646
1980,0.980150767536402,0.7499736547470093
1353,0.8135541063577038,0.7389383912086487
1875,0.959297421270216,0.7577130198478699
