,x1,x2
670,0.6,1.3
988,0.6,1.3
739,0.0,2.1
856,1.3,0.7
809,0.5,1.3
602,0.9,0.0
674,1.3,2.1
599,0.1,1.8
780,0.1,1.3
855,0.6,0.0
649,0.5,1.3
974,0.0,1.4
837,0.9,0.0
926,0.1,1.8
537,0.1,1.3
549,0.3,3.1
792,0.5,0.0
869,0.6,-0.0
908,0.9,0.0
838,0.1,1.9
533,0.0,0.0
857,0.5,1.8
817,0.2,1.0
954,0.0,1.8
776,0.1,2.1
891,0.9,0.0
793,0.5,1.3
884,0.2,-0.0
956,0.0,0.0
979,1.3,2.5
936,0.1,2.6
565,0.1,1.8
556,0.1,0.5
671,0.2,1.3
665,1.0,0.0
818,1.0,1.3
721,0.7,0.9
929,-0.0,2.1
689,0.9,-0.0
968,0.4,1.3
614,0.9,0.9
752,0.8,-0.0
805,0.5,0.7
911,1.7,0.0
648,1.0,1.4
679,1.3,0.5
588,0.1,1.3
666,0.8,2.1
658,0.1,1.3
851,0.0,1.3
848,0.6,3.1
935,-0.0,1.3
730,0.4,2.6
617,0.6,1.4
605,0.9,1.3
740,0.0,-0.0
803,0.2,1.5
754,1.2,2.6
622,0.7,0.0
942,0.7,0.0
543,0.9,0.0
984,0.9,1.3
693,0.9,0.0
716,0.4,0.4
553,0.7,0.0
844,0.6,2.6
977,0.2,0.9
870,0.1,1.8
704,0.8,0.0
980,0.0,0.1
523,1.0,2.1
893,0.1,0.9
952,0.1,0.5
946,0.6,0.0
560,0.3,2.1
839,1.8,0.5
506,0.8,0.0
551,-0.0,1.8
510,0.5,1.9
547,0.7,1.8
912,0.5,1.3
746,0.0,1.4
922,0.2,2.1
877,0.1,2.1
587,0.2,1.8
718,0.5,1.3
592,1.1,2.1
571,0.1,1.8
830,0.1,0.0
722,0.0,1.8
623,0.4,2.1
563,-0.0,0.0
651,0.1,2.3
742,-0.0,0.1
627,0.2,0.0
612,0.3,1.3
783,0.3,1.3
683,0.3,2.1
756,0.4,1.3
766,-0.0,2.5
