ix,goal_cost,intv_cost
670,0.752,1.9
988,0.77,1.9
739,0.758,2.1
856,0.759,2.0
809,0.752,1.8
602,0.821,0.9
674,0.751,3.4000000000000004
599,0.759,1.9000000000000001
780,0.772,1.4000000000000001
855,0.761,0.6
649,0.752,1.8
974,0.755,1.4
837,0.772,0.9
926,0.767,1.9000000000000001
537,0.754,1.4000000000000001
549,0.754,3.4
792,0.7549999952316284,0.5
869,0.779,0.6
908,0.862,0.9
838,0.767,2.0
533,0.7820000052452087,0.0
857,0.76,2.3
817,0.757,1.2
954,0.751,1.8
776,0.761,2.2
891,0.824,0.9
793,0.759,1.8
884,0.791,0.2
956,0.7559999823570251,0.0
979,0.752,3.8
936,0.764,2.7
565,0.77,1.9000000000000001
556,0.754,0.6
671,0.762,1.5
665,0.8169999718666077,1.0
818,0.757,2.3
721,0.76,1.6
929,0.759,2.1
689,0.791,0.9
968,0.752,1.7000000000000002
614,0.764,1.8
752,0.762,0.8
805,0.762,1.2
911,0.785,1.7
648,0.759,2.4
679,0.764,1.8
588,0.761,1.4000000000000001
666,0.754,2.9000000000000004
658,0.758,1.4000000000000001
851,0.753,1.3
848,0.767,3.7
935,0.754,1.3
730,0.764,3.0
617,0.758,2.0
605,0.761,2.2
740,0.7599999904632568,0.0
803,0.767,1.7
754,0.771,3.8
622,0.787,0.7
942,0.771,0.7
543,0.769,0.9
984,0.761,2.2
693,0.778,0.9
716,0.757,0.8
553,0.754,0.7
844,0.769,3.2
977,0.759,1.1
870,0.77,1.9000000000000001
704,0.78,0.8
980,0.752,0.1
523,0.757,3.1
893,0.763,1.0
952,0.757,0.6
946,0.791,0.6
560,0.769,2.4
839,0.755,2.3
506,0.782,0.8
551,0.757,1.8
510,0.754,2.4
547,0.76,2.5
912,0.764,1.8
746,0.758,1.4
922,0.766,2.3000000000000003
877,0.761,2.2
587,0.758,2.0
718,0.762,1.8
592,0.763,3.2
571,0.753,1.9000000000000001
830,0.755,0.1
722,0.759,1.8
623,0.751,2.5
563,0.7979999780654907,0.0
651,0.76,2.4
742,0.777,0.1
627,0.766,0.2
612,0.765,1.6
783,0.768,1.6
683,0.763,2.4
756,0.758,1.7000000000000002
766,0.7680000066757202,2.5
