,h_post,h_post_individualized
1326,0.68,
1240,1.0,
1301,0.68,
1979,0.64,
1443,0.64,
1457,0.68,
1239,0.62,
1818,0.64,
1000,0.68,
1204,0.66,
1084,0.64,
1483,0.68,
1089,0.64,
1296,0.84,
1048,0.68,
1036,0.64,
1146,0.68,
1010,0.64,
1622,0.68,
1954,0.68,
1507,0.68,
1688,0.68,
1665,1.0,
1439,0.64,
1319,0.64,
1256,0.64,
1906,1.0,
1072,0.68,
1051,0.68,
1695,0.68,
1768,0.68,
1847,0.62,
1299,0.64,
1145,0.68,
1272,0.64,
1978,0.68,
1777,1.0,
1353,0.64,
1685,0.68,
1853,0.68,
1890,0.68,
1704,0.64,
1680,0.64,
1316,0.64,
1554,0.68,
1883,0.64,
1488,0.68,
1288,0.64,
1428,0.84,
1960,0.64,
1111,0.68,
1903,0.64,
1578,0.68,
1579,0.64,
1772,0.68,
1157,0.68,
1959,0.68,
1093,0.64,
1099,0.58,
1042,0.64,
1808,0.64,
1627,0.64,
1683,0.52,
1724,0.68,
1437,0.64,
1098,0.62,
1403,0.68,
1637,0.68,
1750,0.64,
1529,0.68,
1981,0.58,
1896,0.72,
1879,0.68,
1714,0.68,
1662,0.68,
1612,0.98,
1091,0.68,
1267,0.68,
1295,0.64,
1193,1.0,
1179,1.0,
1375,0.64,
1568,0.68,
1351,0.64,
1542,0.68,
1502,0.68,
1692,0.68,
1549,0.64,
1513,0.64,
1838,0.64,
1975,0.68,
1966,0.64,
1642,0.64,
1206,0.64,
1562,0.68,
1452,0.68,
1937,0.84,
1977,0.64,
1874,0.68,
1114,0.64,
