,0
827,0.0
976,0.0
825,0.0
561,0.0
619,0.0
551,0.0
528,0.0
913,0.0
521,1.0
811,1.0
934,1.0
814,0.0
990,1.0
838,0.0
682,0.0
758,0.0
709,0.0
608,0.0
999,0.0
500,0.0
750,0.0
861,1.0
564,0.0
579,0.0
565,0.0
953,1.0
548,1.0
962,1.0
997,0.0
961,0.0
771,1.0
621,0.0
646,0.0
522,0.0
889,0.0
728,0.0
545,0.0
800,0.0
605,0.0
860,0.0
734,1.0
692,1.0
983,1.0
919,1.0
900,0.0
681,0.0
629,0.0
788,0.0
517,1.0
899,1.0
712,1.0
830,0.0
609,0.0
846,1.0
945,0.0
942,0.0
665,0.0
883,0.0
733,0.0
966,0.0
668,1.0
886,0.0
732,0.0
622,0.0
678,0.0
730,0.0
944,1.0
519,0.0
626,0.0
823,0.0
902,0.0
699,0.0
956,1.0
598,0.0
677,0.0
718,0.0
688,1.0
503,0.0
573,0.0
523,1.0
857,0.0
511,1.0
994,0.0
600,0.0
911,0.0
727,0.0
568,1.0
859,0.0
867,1.0
810,0.0
752,0.0
615,0.0
636,1.0
508,1.0
694,1.0
892,1.0
685,0.0
754,1.0
941,1.0
970,0.0
