,0
582,0.0
668,0.0
616,0.0
991,0.0
785,0.0
962,1.0
520,0.0
908,0.0
782,0.0
680,0.0
801,0.0
956,1.0
815,1.0
790,0.0
562,0.0
965,0.0
745,0.0
756,0.0
798,0.0
838,0.0
627,0.0
824,0.0
643,0.0
512,0.0
586,0.0
604,1.0
984,0.0
587,0.0
945,0.0
938,0.0
943,0.0
890,0.0
533,0.0
519,0.0
914,0.0
963,0.0
907,1.0
508,0.0
915,1.0
799,0.0
665,0.0
800,0.0
738,0.0
600,1.0
999,0.0
783,0.0
847,0.0
866,1.0
527,0.0
500,0.0
759,0.0
596,0.0
862,0.0
683,1.0
953,0.0
560,0.0
551,1.0
507,0.0
769,0.0
575,0.0
707,1.0
529,0.0
813,0.0
777,1.0
923,0.0
768,0.0
930,0.0
631,0.0
964,0.0
653,0.0
666,1.0
503,1.0
882,0.0
982,0.0
700,0.0
555,0.0
932,0.0
609,0.0
710,1.0
590,0.0
837,0.0
686,0.0
664,1.0
757,1.0
831,1.0
806,1.0
814,1.0
573,0.0
822,0.0
695,0.0
681,1.0
780,0.0
774,1.0
875,0.0
553,0.0
509,1.0
717,1.0
648,0.0
968,1.0
634,0.0
