ix,goal_cost,intv_cost
1766,1.0,1.2
1952,1.0,1.4
1221,1.0,3.5
1859,1.0,1.8
1978,1.0,0.8999999999999999
1604,1.0,0.2
1713,1.0,1.4
1685,1.0,2.6
1633,0.838,1.2000000000000002
1541,1.0,0.9
1209,1.0,1.0
1632,0.862,0.7
1806,1.0,1.2999999999999998
1145,1.0,2.8000000000000003
1440,1.0,2.2
1788,1.0,0.4
1319,1.0,2.8000000000000003
1103,1.0,2.3
1472,0.926,0.7
1552,1.0,0.7999999999999999
1044,1.0,3.4000000000000004
1742,1.0,2.6
1130,1.0,0.9
1994,1.0,2.6000000000000005
1100,0.914,1.2
1029,1.0,0.7000000000000001
1648,1.0,2.1
1585,1.0,0.9
1210,1.0,1.9000000000000001
1070,1.0,2.1
1735,1.0,0.8999999999999999
1257,1.0,1.3
1116,1.0,0.9
1385,0.758,0.6
1485,0.85,1.6
1986,1.0,0.5
1028,1.0,3.7
1071,1.0,2.0
1786,1.0,0.7999999999999999
1565,1.0,1.7000000000000002
1317,0.774,1.4
1281,1.0,3.0000000000000004
1199,1.0,0.5
1618,1.0,0.7000000000000001
1650,1.0,2.8
1083,1.0,0.7999999999999999
1964,1.0,0.8
1990,1.0,1.2000000000000002
1697,0.872,2.1
1013,1.0,0.9
1329,1.0,2.9000000000000004
1387,1.0,1.2
1536,1.0,0.7999999999999999
1347,1.0,1.1
1789,1.0,0.6
1962,1.0,1.3
1929,0.806,0.4
1821,1.0,1.6
1694,1.0,1.7
1290,1.0,0.4
1576,0.84,2.0
1902,1.0,2.1
1289,0.974,3.2
1189,1.0,2.5
1045,1.0,1.2000000000000002
1839,1.0,0.2
1179,1.0,2.4000000000000004
1841,1.0,0.9
1366,0.824,0.9
1178,1.0,1.4
1528,1.0,0.4
1610,1.0,2.7
1593,1.0,0.9
1066,1.0,0.6000000000000001
1193,1.0,1.2000000000000002
1410,1.0,1.6
1971,1.0,5.200000000000001
1176,1.0,0.6
1161,1.0,3.0000000000000004
1034,1.0,2.9000000000000004
1248,1.0,0.4
1913,1.0,1.4
1468,1.0,2.5
1807,1.0,1.5999999999999999
1619,1.0,1.8
1560,1.0,4.2
1498,1.0,0.6
1606,0.874,1.6
1238,1.0,1.2
1348,1.0,2.0
1667,1.0,3.6
1798,0.758,1.9000000000000001
1023,1.0,0.4
1256,1.0,0.2
1879,1.0,1.5
1075,0.774,1.6
1067,1.0,2.7
1587,1.0,2.8000000000000003
1077,1.0,3.4
1276,1.0,2.5999999999999996
