ix,goal_cost,intv_cost
1011,0.96,1.9
1408,0.958,3.5
1496,0.954,4.0
1630,0.952,5.699999999999999
1278,0.954,1.8
1776,0.953,4.8
1287,0.9559999704360962,2.0
1555,0.954,1.8
1209,0.966,1.9
1623,0.959,1.7
1478,0.951,3.1
1707,0.953,3.2
1364,0.951,2.0
1676,0.952,3.5
1696,0.953,2.0
1963,0.966,1.8
1195,0.971,1.9
1814,0.963,1.9
1005,0.954,3.3
1286,0.951,4.0
1135,0.967,2.4
1493,0.952,4.2
1221,0.958,4.9
1122,0.952,6.3
1863,0.952,3.8
1855,0.963,1.9
1735,0.961,1.7
1029,0.953,4.9
1043,0.956,3.6
1700,0.951,4.0
1876,0.956,3.4
1161,0.964,1.8
1476,0.954,2.3
1595,0.958,3.6999999999999997
1674,0.951,3.1
1865,0.961,1.8
1297,0.955,3.5
1486,0.953,3.8000000000000003
1542,0.959,3.2
1273,0.955,3.8
1502,0.96,5.300000000000001
1111,0.964,1.7
1763,0.955,1.7
1828,0.955,3.4
1528,0.953,3.7
1270,0.9520000219345093,5.0
1859,0.961,1.8
1580,0.959,3.4000000000000004
1070,0.952,3.9000000000000004
1402,0.955,1.7
1327,0.96,3.2
1878,0.952,4.4
1242,0.952,3.7
1068,0.954,1.8
1299,0.954,3.5
1636,0.96,1.8
1455,0.952,3.9
1036,0.953,4.8
1065,0.952,2.2
1401,0.96,5.4
1339,0.951,5.5
1911,0.956,3.4
1824,0.953,1.6
1147,0.956,3.4000000000000004
1483,0.953,3.7
1802,0.956,1.8
1298,0.955,3.3
1246,0.953,3.6
1961,0.955,3.5
1566,0.955,1.7
1905,0.96,3.4
1353,0.967,2.1
1594,0.953,2.1
1895,0.966,2.4
1794,0.953,4.8
1235,0.955,4.6
1244,0.953,1.6
1862,0.956,3.4000000000000004
1971,0.951,3.8
1846,0.952,5.2
1786,0.954,4.6
1649,0.954,3.6
1074,0.956,3.5
1640,0.964,1.7
1137,0.959,1.7
1958,0.9559999704360962,2.5
1248,0.953,3.2
1501,0.968,1.8
1100,0.951,3.1
1603,0.952,3.7
1730,0.956,3.6
1038,0.952,4.2
1365,0.963,1.9
1464,0.952,3.8
1217,0.951,4.2
1947,0.951,4.0
1923,0.963,1.9
1810,0.954,3.0999999999999996
1399,0.953,3.5
1909,0.952,5.2
