ix,goal_cost,intv_cost
3137,0.949,10.0
2471,0.999,15.0
3492,0.975,15.0
3768,0.978,10.0
3636,0.95,10.0
3941,0.912,5.0
2459,0.991,20.0
3674,0.985,5.0
2391,0.991,15.0
2193,0.979,10.0
2398,0.98,20.0
3113,0.991,15.0
3981,0.989,15.0
3036,0.945,10.0
3466,0.921,5.0
3829,0.998,20.0
3437,0.947,15.0
3279,0.948,10.0
3580,0.946,10.0
3081,0.979,10.0
3748,0.901,5.0
3995,0.991,10.0
2394,0.933,5.0
2421,0.979,10.0
3388,0.939,5.0
3615,0.989,15.0
3461,0.992,15.0
2298,0.933,5.0
3208,0.95,10.0
2469,0.978,10.0
3439,0.954,15.0
2955,0.988,20.0
3512,0.965,15.0
3825,0.978,10.0
3989,0.95,10.0
2308,0.975,5.0
2792,0.985,10.0
3899,0.985,20.0
3710,0.951,10.0
3599,0.945,10.0
3840,0.952,10.0
2906,0.935,5.0
3795,0.996,15.0
3405,0.98,10.0
3308,0.99,15.0
2346,0.938,5.0
3433,0.938,10.0
3949,0.993,10.0
2733,0.971,5.0
3219,0.961,15.0
3442,0.995,15.0
2719,0.992,20.0
3031,0.928,5.0
2384,0.973,5.0
3303,0.944,20.0
2927,0.92,5.0
2841,0.928,5.0
2863,0.997,15.0
3313,0.957,15.0
3732,0.959,15.0
3477,0.955,10.0
3032,0.901,10.0
2177,0.975,15.0
3964,0.956,10.0
2872,0.938,10.0
2172,0.991,10.0
2125,0.978,10.0
2654,0.941,5.0
3088,0.939,5.0
2646,0.995,20.0
3755,0.945,15.0
2271,0.984,10.0
3361,0.924,5.0
2017,0.914,10.0
2577,0.941,5.0
3638,0.96,15.0
2170,0.989,10.0
3902,0.951,10.0
3753,0.94,5.0
2843,0.955,10.0
2142,0.992,15.0
2425,0.993,15.0
2800,0.987,15.0
3133,0.984,10.0
3828,0.943,5.0
2330,0.992,10.0
3925,0.928,5.0
2665,0.903,5.0
2717,0.935,5.0
3209,0.948,5.0
2573,0.995,20.0
3749,0.993,15.0
2705,0.925,5.0
2448,0.993,10.0
2569,0.951,5.0
2747,0.917,5.0
3834,0.982,20.0
2494,0.943,10.0
2626,0.995,15.0
2651,0.994,15.0
2431,0.994,10.0
2532,0.946,15.0
2820,0.984,5.0
3058,0.943,10.0
2359,0.992,20.0
3285,0.991,20.0
3928,0.981,10.0
3839,0.927,5.0
3047,0.933,5.0
2876,0.99,15.0
3818,0.957,10.0
3429,0.997,15.0
3030,0.996,15.0
2552,0.907,5.0
3802,0.937,5.0
3873,0.978,20.0
2091,0.955,5.0
3630,0.958,20.0
3484,0.939,5.0
3265,0.986,15.0
2476,0.989,15.0
3288,0.954,15.0
2427,0.978,15.0
3441,0.942,5.0
2245,0.935,5.0
3054,0.992,15.0
3067,0.906,5.0
3268,0.959,10.0
3556,0.994,10.0
2946,0.994,15.0
2194,0.949,20.0
3678,0.983,10.0
3022,0.911,5.0
3629,0.982,5.0
3001,0.957,10.0
3333,0.98,10.0
3105,0.951,10.0
3585,0.938,5.0
2661,0.946,10.0
3731,0.992,10.0
2482,0.943,10.0
3483,0.945,10.0
3520,0.954,5.0
2924,0.935,5.0
2185,0.926,5.0
3142,0.96,15.0
2591,0.951,10.0
3877,0.992,15.0
3833,0.986,20.0
3099,0.95,10.0
3645,0.987,15.0
2561,0.99,15.0
3357,0.973,5.0
3883,0.993,10.0
3511,0.99,10.0
3431,0.958,10.0
3015,0.994,15.0
3584,0.992,20.0
2994,0.987,15.0
2259,0.979,10.0
2967,0.997,15.0
2616,0.99,10.0
3160,0.978,10.0
2403,0.998,10.0
2902,0.938,5.0
2478,0.996,10.0
2453,0.995,15.0
3740,0.951,10.0
2498,0.991,10.0
3356,0.935,5.0
3940,0.966,5.0
3764,0.953,10.0
3341,0.992,10.0
2356,0.949,10.0
2671,0.987,10.0
2566,0.993,15.0
2837,0.994,15.0
3363,0.943,5.0
3323,0.96,10.0
3489,0.993,10.0
2191,0.971,10.0
2275,0.958,15.0
2721,0.946,10.0
2871,0.955,15.0
3644,0.942,5.0
3914,0.956,10.0
3682,0.963,5.0
3269,0.994,15.0
2051,0.995,10.0
2828,0.994,15.0
3410,0.958,15.0
3174,0.963,5.0
3016,0.912,5.0
2371,0.944,10.0
2965,0.937,5.0
2184,0.993,15.0
3051,0.993,15.0
3692,0.992,15.0
3547,0.98,5.0
3715,0.903,5.0
