ix,goal_cost,intv_cost
2589,0.754,2.1
2223,0.758,1.4
2115,0.768,9.2
3876,0.756,1.3
3098,0.7760000228881836,1.0
2682,0.81,0.5
2868,0.754,3.2
2446,0.766,1.4
3410,0.776,4.1
3832,0.752,5.4
3854,0.784,5.2
3807,0.786,0.7
3273,0.8159999847412109,4.5
3056,0.772,5.2
2414,0.792,0.6
3206,0.754,8.8
3588,0.774,1.7
2536,0.786,1.0
2490,0.79,4.4
2251,0.752,9.8
2176,0.754,10.100000000000001
2213,0.782,11.1
2924,0.772,0.9
2792,0.756,5.199999999999999
2846,0.756,1.5
2408,0.764,7.6
2368,0.76,8.7
3172,0.752,10.100000000000001
2506,0.776,6.1
3551,0.874,5.6
3839,0.786,3.2
2933,0.788,3.6
2364,0.778,3.9000000000000004
3228,0.762,4.5
2987,0.784,6.6
2618,0.758,4.9
2186,0.782,7.699999999999999
3394,0.76,3.9000000000000004
2843,0.8,3.2
2172,0.782,1.6
3242,0.766,0.5
3529,0.7839999794960022,1.5
2411,0.766,5.9
3754,0.776,1.2
2964,0.788,2.5
3484,0.756,10.2
2913,0.756,0.9
3999,0.762,9.3
3955,0.792,1.3
3323,0.778,6.2
2937,0.778,0.7
2416,0.754,0.6
3093,0.796,0.8
3388,0.76,2.3
3778,0.832,2.2
3171,0.756,1.7
2056,0.762,1.2000000000000002
2619,0.756,3.4
2055,0.762,2.4
2095,0.832,1.2
3337,0.784,7.3
2374,0.808,0.6
3659,0.786,4.2
3275,0.78,0.9
2660,0.774,7.9
2324,0.772,2.4
2592,0.758,9.100000000000001
3823,0.7519999742507935,3.0
3181,0.758,1.0
2122,0.79,5.8
3985,0.766,6.1
3639,0.776,2.6
3310,0.758,0.6
3338,0.762,0.8
3339,0.756,0.6000000000000001
2098,0.758,4.1
3522,0.846,3.9
2295,0.792,1.2000000000000002
2409,0.776,9.8
3059,0.792,2.5999999999999996
2640,0.7919999957084656,10.0
3816,0.77,1.4
2170,0.752,3.9000000000000004
3292,0.814,0.7
2321,0.79,0.1
2548,0.768,3.2
3724,0.794,1.9
2830,0.798,0.9
3355,0.752,4.1
2740,0.752,7.7
3153,0.756,3.0
3091,0.78,1.4000000000000001
3971,0.764,9.6
3974,0.772,2.8
3087,0.756,2.3
2025,0.766,0.7
2537,0.786,4.6000000000000005
3780,0.754,3.3
3741,0.764,4.3
3362,0.89,0.1
2131,0.806,0.4
3692,0.752,4.6
2916,0.798,4.0
3552,0.832,0.3
2196,0.756,7.9
2059,0.764,2.1
2159,0.76,3.8
3996,0.768,3.9
3728,0.826,0.2
3905,0.7860000133514404,0.5
3761,0.788,0.9
3882,0.8119999766349792,0.5
2824,0.766,0.2
2260,0.774,2.5
2527,0.764,3.0999999999999996
3595,0.78,0.8
2926,0.758,3.5
2816,0.758,3.7
2396,0.758,2.1
2815,0.758,5.6
3527,0.828,1.7
3119,0.768,4.1
2637,0.756,7.3
3380,0.784,2.8
2907,0.762,2.0
2192,0.832,0.5
2902,0.756,4.9
3760,0.76,1.6
2404,0.752,3.6
3766,0.82,0.9
2495,0.754,2.2
3406,1.0,0.6
3624,0.754,5.300000000000001
3793,0.772,4.1
2293,0.754,0.8
2795,0.76,2.1
3365,0.752,1.2
3919,0.772,3.7
3216,0.7720000147819519,0.5
3049,0.756,4.300000000000001
2177,0.782,7.1
2494,0.802,0.1
2671,0.772,11.5
2217,0.752,2.6
3444,0.754,12.399999999999999
2075,0.754,6.300000000000001
2511,0.752,6.4
3903,0.752,0.4
3661,0.754,6.1
2403,1.0,0.3
2277,0.856,0.1
2169,0.772,3.0
2256,0.756,5.9
2247,0.786,0.6
2752,0.788,4.4
3208,0.774,10.399999999999999
2479,0.8820000290870667,1.5
3538,0.78,0.7
2202,0.766,6.5
3995,0.778,1.4
3009,0.792,4.5
2466,0.758,8.0
2234,0.768,3.8
2549,0.772,2.3
3620,0.756,4.8
2746,0.7739999890327454,3.5
2254,0.782,0.3
2426,0.756,3.9000000000000004
3920,0.764,7.9
2080,0.766,8.5
3063,0.808,5.699999999999999
2014,0.754,2.2
2129,0.764,7.1
3279,0.778,3.8
2092,0.796,4.1
3676,0.76,16.799999999999997
2510,0.816,0.9
2008,0.798,1.0
3095,0.754,7.0
2957,0.756,13.5
3138,0.754,2.1
3179,0.756,1.2000000000000002
3132,0.806,3.0
3303,0.796,0.7
3027,0.756,1.1
2699,0.752,0.4
2915,0.754,1.3
2899,0.77,0.7
3525,0.924,2.6
2614,0.782,2.5
3463,0.76,15.7
2693,0.798,0.8
2588,0.77,2.9000000000000004
3804,0.778,4.7
2337,0.764,2.4000000000000004
3598,0.76,2.8
3686,0.758,7.199999999999999
3941,0.758,0.2
3722,0.898,0.1
2165,0.754,15.1
