,x1,x2
1858,0.8,0.0
1968,0.8,0.0
1627,1.0,1.6
1495,1.1,0.0
1563,0.9,0.0
1007,0.5,0.7
1562,0.7,0.9
1464,-0.0,1.3
1994,0.9,0.8
1503,0.9,1.0
1934,0.8,-0.0
1236,0.7,1.9
1014,0.9,-0.0
1388,1.5,1.4
1645,1.1,1.5
1871,1.0,1.5
1819,0.4,0.7
1010,0.9,1.3
1484,0.9,1.3
1892,0.9,1.3
1896,1.4,1.8
1680,0.7,2.1
1801,0.5,0.8
1128,0.8,0.0
1075,0.8,1.3
1537,1.0,0.7
1588,1.0,1.8
1131,0.1,1.8
1911,0.7,1.1
1883,0.8,0.0
1320,1.1,1.4
1312,1.2,1.8
1504,0.7,0.9
1949,0.7,1.0
1060,0.9,1.4
1938,0.6,0.9
1560,1.5,0.9
1362,1.8,1.8
1539,0.3,2.1
1940,0.7,1.0
1302,1.5,2.1
1811,0.3,0.9
1369,0.7,1.3
1505,1.9,2.8
1289,1.5,2.2
1914,1.4,0.7
1798,0.6,-0.0
1619,0.5,0.7
1757,1.4,1.0
1629,0.9,-0.0
1895,0.7,0.5
1675,0.6,1.3
1642,1.0,0.0
1452,0.7,0.0
1438,0.7,1.0
1898,0.6,0.0
1161,0.7,1.3
1427,0.9,0.0
1177,0.7,-0.0
1372,1.5,2.1
1529,1.3,0.5
1955,0.8,0.0
1931,1.0,2.1
1855,0.7,1.9
1201,0.7,0.6
1219,1.0,-0.0
1610,0.9,0.9
1076,0.5,2.3
1034,1.0,0.0
1816,0.9,1.2
1842,0.9,-0.0
1781,0.5,0.7
1708,1.8,-0.0
1077,1.8,0.5
1040,0.5,0.8
1743,0.6,0.0
1469,1.0,1.3
1561,0.7,1.0
1057,1.1,-0.0
1231,0.8,1.2
1621,0.9,1.3
1687,0.8,1.3
1961,0.1,1.5
1659,1.3,1.1
1065,1.2,0.0
1221,1.3,0.9
1992,0.8,1.3
1370,0.6,0.9
1274,0.7,1.1
1100,0.4,1.0
1831,0.8,0.0
1036,1.0,-0.0
1935,0.4,0.9
1070,0.5,0.9
1317,0.9,-0.0
1731,0.8,1.3
1435,1.1,0.0
1150,1.5,1.1
1836,1.5,0.9
1697,0.9,1.8
