ix,goal_cost,intv_cost
624,1.0,3.8
693,1.0,2.2
729,1.0,0.4
511,1.0,1.9
764,1.0,0.2
685,1.0,7.6
768,1.0,2.2
666,1.0,2.5
684,1.0,2.7
848,0.852,0.30000000000000004
507,0.928,0.5
852,1.0,7.2
657,1.0,1.2
692,1.0,1.2
939,1.0,6.1
563,1.0,1.7
554,0.886,0.4
810,1.0,1.5
990,1.0,1.6
553,1.0,7.699999999999999
988,1.0,5.4
877,0.786,1.0
743,1.0,3.5
917,1.0,4.3
541,1.0,0.5
611,0.804,5.7
645,1.0,0.2
744,1.0,1.1
735,1.0,1.1
955,1.0,1.1
901,1.0,4.9
608,1.0,0.7
779,0.786,0.1
878,1.0,2.7
634,1.0,0.4
918,0.91,1.7
548,0.972,0.2
716,1.0,5.9
866,0.982,0.4
718,0.87,1.0
885,1.0,5.1
948,1.0,6.6
705,0.93,1.4
857,1.0,0.5
549,1.0,5.5
897,1.0,1.8
892,1.0,3.3000000000000003
522,1.0,0.30000000000000004
656,1.0,0.6000000000000001
682,1.0,2.9000000000000004
601,1.0,6.0
943,1.0,8.2
648,1.0,4.6
647,0.816,0.30000000000000004
963,1.0,0.30000000000000004
616,1.0,1.8
783,0.806,3.2
914,1.0,5.699999999999999
603,0.76,4.0
712,1.0,7.0
596,1.0,0.2
786,1.0,6.8
746,0.79,3.3000000000000003
860,1.0,3.4000000000000004
930,1.0,4.9
544,1.0,1.7
506,1.0,1.3
975,0.974,1.0
828,1.0,6.3
894,1.0,0.5
512,1.0,1.9000000000000001
584,1.0,6.0
508,1.0,2.4
516,1.0,2.8
925,1.0,0.5
632,0.97,1.8
662,0.804,1.1
937,0.81,1.6
802,1.0,0.3
724,0.792,0.8
801,1.0,4.5
929,1.0,0.6000000000000001
523,0.99,0.8
782,1.0,3.7
758,1.0,4.5
644,1.0,3.6
834,0.972,2.8
790,1.0,1.6
847,1.0,1.5
704,1.0,1.7
732,1.0,0.4
842,1.0,5.7
550,1.0,0.30000000000000004
879,0.946,0.5
881,1.0,2.6999999999999997
781,1.0,0.30000000000000004
592,1.0,6.8999999999999995
637,1.0,0.7
668,1.0,3.1
869,1.0,2.6
