,0
624,1.0
693,1.0
729,1.0
511,0.0
764,1.0
685,0.0
768,1.0
666,1.0
684,0.0
848,1.0
507,0.0
852,0.0
657,1.0
692,0.0
939,0.0
563,0.0
554,1.0
810,1.0
990,0.0
553,1.0
988,0.0
877,1.0
743,0.0
917,1.0
541,0.0
611,1.0
645,0.0
744,1.0
735,1.0
955,0.0
901,0.0
608,0.0
779,0.0
878,0.0
634,0.0
918,1.0
548,0.0
716,0.0
866,1.0
718,0.0
885,1.0
948,0.0
705,1.0
857,1.0
549,0.0
897,0.0
892,0.0
522,0.0
656,0.0
682,1.0
601,0.0
943,0.0
648,0.0
647,1.0
963,0.0
616,0.0
783,1.0
914,1.0
603,1.0
712,0.0
596,0.0
786,0.0
746,0.0
860,0.0
930,0.0
544,0.0
506,0.0
975,1.0
828,1.0
894,0.0
512,0.0
584,1.0
508,0.0
516,0.0
925,0.0
632,0.0
662,1.0
937,1.0
802,0.0
724,1.0
801,0.0
929,1.0
523,0.0
782,0.0
758,1.0
644,0.0
834,1.0
790,1.0
847,0.0
704,1.0
732,1.0
842,0.0
550,0.0
879,0.0
881,1.0
781,1.0
592,0.0
637,0.0
668,1.0
869,0.0
