ix,goal_cost,intv_cost
9940,0.963,2.2
9663,0.955,2.6
7022,0.971,5.1
9472,0.953,2.3
5346,0.9750000238418579,3.0
6508,0.96,2.1
8943,0.951,3.4
9042,0.972000002861023,2.0
8377,0.953,2.2
7263,0.951,2.9
7261,0.9559999704360962,2.0
8828,0.9800000190734863,3.0
7929,0.953,2.8
6309,0.953,2.6
6560,0.951,3.0
7213,0.951,2.6
8217,0.964,2.1
6718,0.953,2.3
8391,0.953,2.9
6858,0.953,2.8000000000000003
5312,0.953,2.5
8771,0.967,3.3000000000000003
7488,0.958,3.8
9418,0.97,5.2
7498,0.952,0.6
9590,0.951,2.9
8886,0.953,3.3000000000000003
8143,0.989,3.1
9085,0.9629999995231628,2.0
5297,0.955,2.1
9277,0.96,3.1
7247,0.955,2.4
8029,0.952,2.5
5131,0.9639999866485596,2.0
7458,0.954,2.3
6517,0.9570000171661377,3.0
9874,0.953,2.2
7000,0.977,3.1
8087,0.952,2.9
7290,0.954,2.9
8574,0.988,3.1
5976,0.9879999756813049,3.0
6209,0.952,3.9
5936,0.975,2.1
7309,0.96,3.1
6406,0.953,3.5
9218,0.9829999804496765,3.0
7371,0.958,9.7
5317,0.9539999961853027,3.0
5566,0.957,2.7
7176,0.954,1.9
9352,0.9810000061988831,3.0
7283,0.981,3.2
5380,0.9900000095367432,3.0
7507,0.992,3.2
5405,0.952,3.0
9696,0.951,2.5
9862,0.962,3.2
5605,0.956,3.4
5184,0.9549999833106995,2.0
5730,0.953,2.3
9166,0.957,2.7
6810,0.9599999785423279,2.0
6766,0.9539999961853027,3.5
8959,0.965,2.1
7824,0.951,3.2
7864,0.953,2.3
6052,0.952,2.4
8385,0.9570000171661377,2.0
6256,0.98,4.2
6910,0.9670000076293945,2.0
9074,0.9580000042915344,3.5
7208,0.951,2.7
5970,0.957,2.2
5170,0.973,2.8
8196,0.956,1.3
9362,0.953000009059906,3.0
9068,0.955,2.2
8930,0.9559999704360962,2.0
6437,0.951,3.3000000000000003
8098,0.951,2.7
6503,0.987,3.1
9687,0.981,4.7
5205,0.956,3.8000000000000003
8224,0.951,2.3
7435,0.964,2.1
7177,0.9599999785423279,3.0
6341,0.959,2.1
