ix,goal_cost,intv_cost
689,1.0,0.2
580,1.0,2.0
741,1.0,0.9
924,1.0,0.2
583,1.0,1.2
608,1.0,0.4
998,1.0,0.4
750,1.0,2.0
916,1.0,0.2
996,1.0,0.2
730,1.0,0.6
818,1.0,0.7
592,1.0,1.3
620,1.0,0.2
716,1.0,0.1
622,1.0,0.2
995,1.0,0.6
988,1.0,0.1
717,1.0,0.6
815,1.0,0.6000000000000001
739,1.0,0.4
885,1.0,0.2
556,1.0,0.30000000000000004
961,1.0,0.4
848,1.0,2.9
795,1.0,3.5
686,1.0,0.8999999999999999
560,1.0,0.7
766,1.0,1.0
792,1.0,0.1
936,1.0,1.3
856,1.0,0.1
559,1.0,0.6
602,1.0,0.4
713,1.0,0.7
844,1.0,2.7
851,1.0,0.4
920,1.0,1.0
799,1.0,0.4
878,1.0,0.4
669,1.0,0.2
912,1.0,0.7
506,1.0,0.4
594,1.0,0.6
980,1.0,0.30000000000000004
911,1.0,1.4
817,1.0,0.3
691,1.0,0.6
857,1.0,0.9
806,1.0,0.2
674,1.0,0.8
947,1.0,0.4
549,1.0,2.7
891,1.0,0.2
843,1.0,0.2
837,1.0,0.6
749,1.0,0.4
722,1.0,0.1
832,1.0,0.30000000000000004
775,1.0,0.1
945,1.0,0.30000000000000004
875,1.0,0.2
573,1.0,0.1
926,1.0,0.4
838,1.0,0.6
552,1.0,0.6
979,1.0,3.1
712,1.0,0.5
754,1.0,4.199999999999999
855,1.0,0.30000000000000004
651,1.0,1.3
870,1.0,0.1
776,1.0,0.7
605,1.0,1.3
587,1.0,0.4
990,1.0,0.2
783,1.0,0.4
648,1.0,0.7999999999999999
942,1.0,0.2
877,1.0,1.5
531,1.0,1.0
523,1.0,1.2
533,1.0,0.1
614,1.0,0.9
603,1.0,2.2
742,1.0,0.1
662,1.0,0.3
922,1.0,1.3
733,1.0,0.5
514,1.0,1.6
814,1.0,0.3
658,1.0,0.3
670,1.0,0.4
811,1.0,0.2
681,1.0,0.2
690,1.0,0.9
679,1.0,0.4
571,1.0,0.2
704,1.0,0.5
565,1.0,0.30000000000000004
