ix,goal_cost,intv_cost
2573,0.76,5.1
2028,0.801,2.3
2060,0.764,6.2
3945,0.756,3.7
2212,0.765,4.4
2089,0.7839999794960022,1.5
3925,0.761,1.7
3629,0.765,6.300000000000001
3382,0.775,0.7
3278,0.762,6.0
2092,0.751,4.7
3993,0.767,1.7
3229,0.763,5.800000000000001
2049,0.755,1.3
3918,0.778,2.7
2485,0.7699999809265137,1.0
2094,0.764,1.0
2618,0.767,4.5
3746,0.776,0.8
2114,0.765,3.6999999999999997
2218,0.757,3.2
3222,0.766,2.5
2373,0.787,0.8
2815,0.778,0.8
2111,0.755,4.0
2474,0.754,1.8
2881,0.784,1.7
2667,0.761,4.9
3505,0.779,1.1
2922,0.763,3.0
2051,0.753,1.2000000000000002
2553,0.768,3.7
3745,0.775,0.8
3790,0.762,4.7
2690,0.754,4.300000000000001
2182,0.752,2.6
3331,0.767,0.6
3911,0.757,3.3
3901,0.774,0.9
3634,0.759,4.3
2800,0.753,0.8
2857,0.761,2.1
3654,0.763,0.8
3865,0.787,1.3
3094,0.779,1.9
3590,0.779,0.9
2944,0.791,1.9
2086,0.8069999814033508,1.0
3676,0.751,0.7
2074,0.802,1.2
3498,0.765,2.5
3030,0.775,0.8
2763,0.767,4.0
3107,0.772,1.4
3085,0.7760000228881836,2.5
2149,0.7799999713897705,1.0
2655,0.757,2.7
2118,0.764,2.2
3220,0.766,4.6
2040,0.8240000009536743,1.0
2002,0.768,1.3
3216,0.767,4.3
3973,0.772,1.0
2088,0.752,0.4
3263,0.786,1.4
2289,0.751,1.3
3227,0.775,1.3
3772,0.751,6.7
3536,0.785,0.8
3831,0.768,2.2
2942,0.751,4.0
3348,0.762,0.9
3461,0.759,5.5
3686,0.76,0.7
3585,0.771,0.6
2403,0.769,2.8
2380,0.753,3.2
3733,0.775,3.2
3474,0.761,2.4
2983,0.786,1.3
3003,0.768,7.800000000000001
2161,0.754,4.6
3340,0.777,1.4
2054,0.763,0.7
2422,0.76,0.9
2623,0.772,2.3
3675,0.762,2.2
3012,0.755,6.9
2083,0.752,0.8
3290,0.759,7.4
2812,0.776,1.8
2521,0.753,0.9
3428,0.786,1.6
3604,0.764,3.3
3042,0.752,1.5
3766,0.755,1.5
2115,0.763,3.0
2260,0.756,0.8
2653,0.788,0.8
2401,0.767,2.2
2941,0.804,1.8
3875,0.752,3.0
3521,0.765,1.7000000000000002
2245,0.768,6.1
3090,0.752,0.9
3439,0.769,1.7
2364,0.754,0.8
2203,0.766,0.7
2343,0.8,2.1
2525,0.754,0.6
3218,0.7509999871253967,1.0
3288,0.778,1.4
2420,0.757,5.0
3202,0.763,5.6
3959,0.767,1.5
3597,0.762,0.6
2019,0.808,0.6
3958,0.759,1.5
2921,0.769,1.8
2724,0.757,4.4
2977,0.767,1.3
3975,0.759,2.7
2972,0.777,0.7
2776,0.757,1.3
2466,0.769,1.9000000000000001
3027,0.754,1.3
2928,0.764,2.5
3877,0.77,1.1
2451,0.757,9.0
2625,0.751,2.7
3599,0.763,5.1
3709,0.772,1.4
3250,0.753,7.5
2736,0.813,1.9
3840,0.759,0.9
2126,0.754,3.6
3361,0.776,0.9
2720,0.781,2.0
3062,0.757,1.4000000000000001
2135,0.753,6.699999999999999
3768,0.756,2.2
2108,0.766,0.9
3562,0.768,5.6
3740,0.782,1.4
2909,0.759,2.7
3515,0.768,1.1
2559,0.78,0.7
2832,0.764,6.1
2907,0.814,1.1
3509,0.763,2.9000000000000004
2163,0.76,1.1
2994,0.76,1.1
3057,0.775,0.7
2898,0.757,4.0
2048,0.782,0.9
3547,0.774,1.2
2033,0.761,2.0
2551,0.758,1.8
2068,0.764,0.8
2965,0.762,1.4
2398,0.752,3.5
3246,0.758,1.6
2419,0.835,1.6
3047,0.756,5.5
3724,0.766,1.2
2628,0.785,0.8
2301,0.763,4.8
3342,0.751,0.7
3803,0.764,3.8
3468,0.773,2.3
2143,0.758,1.4
2041,0.764,0.7
2217,0.7609999775886536,2.0
3149,0.77,3.6999999999999997
2606,0.827,1.7
3757,0.766,3.1
2768,0.776,1.2
2169,0.751,2.0
2103,0.751,3.5
2443,0.77,1.3
3367,0.758,1.9000000000000001
2147,0.753,0.9
3365,0.829,1.4
2735,0.783,0.9
3309,0.752,1.9
3915,0.763,2.4
3482,0.766,0.9
3253,0.772,0.9
3142,0.757,1.3
2178,0.776,1.4
2560,0.758,2.0
3943,0.752,1.7
2747,0.768,2.6
2008,0.761,3.1
2852,0.76,0.8
2459,0.757,1.8
3000,0.768,3.7
3699,0.763,2.8
2750,0.774,0.7
2434,0.766,3.3
