,h_post,h_post_individualized
2573,0.6590970299226134,1.0
2028,0.5876534736393025,1.0
2060,0.3935725485527142,0.005076982546597719
3945,0.6206681453664592,1.0
2212,0.7015835256932722,1.0
2089,0.6576963750478383,0.2671191394329071
3925,0.8855238133445691,0.5084506869316101
3629,0.9576384712150716,1.0
3382,0.8968991216442432,1.0
3278,0.7064955608625338,1.0
2092,0.9155786555031057,1.0
3993,0.8048888817922689,1.0
3229,0.7486969183055626,0.02701372653245926
2049,0.5697083175661398,0.2625580430030823
3918,0.6191488427756254,1.0
2485,0.8305236270308443,1.0
2094,0.6072392156535997,0.40748143196105957
2618,0.9516094162395137,1.0
3746,0.7973103366001008,0.6625865697860718
2114,0.7908951090739145,0.2469637244939804
2218,0.8074729796824127,0.3983510732650757
3222,0.7954715714995055,0.5049009919166565
2373,0.7388998393640029,0.5601983666419983
2815,0.7437078401795911,0.5828675031661987
2111,0.6078250490911564,0.10203497111797333
2474,0.7708158536910095,0.6028984785079956
2881,0.5096144298818484,0.11919935792684555
2667,0.924340149531026,1.0
3505,0.6977327225354399,0.4507599174976349
2922,0.9136459299900571,1.0
2051,0.7593099999120922,0.682092547416687
2553,0.7595081588308148,1.0
3745,0.8897115632266525,1.0
3790,0.5291728673698194,1.0
2690,0.9253801744803952,1.0
2182,0.25317507991196153,1.0
3331,0.7582766252214057,0.6597477197647095
3911,0.9222745914576765,1.0
3901,0.9002170282411461,1.0
3634,0.9329035313962099,0.4037697911262512
2800,0.6665310427322345,0.5265374779701233
2857,0.7878907950988177,0.5580750107765198
3654,0.7900287305507835,1.0
3865,0.7826563489941816,1.0
3094,0.8375347382654144,0.3299926221370697
3590,0.8351391924156337,1.0
2944,0.2958501639774054,0.040342699736356735
2086,0.8275639815853472,0.6607811450958252
3676,0.7379186344805704,0.6143109798431396
2074,0.7298158375803105,1.0
3498,0.8688989223712105,0.6282638311386108
3030,0.711719805071321,0.5938807725906372
2763,0.6845197820954948,0.13730750977993011
3107,0.5008963768505748,1.0
3085,0.8725463554121854,1.0
2149,0.8204383070986336,0.6462343335151672
2655,0.5071283856200719,0.20307660102844238
2118,0.9116017220493026,1.0
3220,0.8212072187648124,0.14983083307743073
2040,0.7699613141358913,0.6197888851165771
2002,0.9070869671251667,1.0
3216,0.8683159101647564,1.0
3973,0.8490460331761758,1.0
2088,0.6939823924833003,0.6402387619018555
3263,0.6722738647747606,1.0
2289,0.5504210953144444,0.24436606466770172
3227,0.9430645737162091,1.0
3772,0.4765114445512926,1.0
3536,0.7574556779586215,0.6276609301567078
3831,0.6691071540491735,1.0
2942,0.7258671472786665,0.14773719012737274
3348,0.8605820475854419,1.0
3461,0.8494875474393148,1.0
3686,0.6800052514658937,0.5503347516059875
3585,0.7648704279913106,0.6512560248374939
2403,0.875998187263492,1.0
2380,0.694676337624485,1.0
3733,0.8927044230721377,0.5574929118156433
3474,0.8333835610669271,0.6087029576301575
2983,0.6464219534943809,0.3495839536190033
3003,0.7150119959707696,1.0
2161,0.8469166510735224,1.0
3340,0.8703068338392038,1.0
2054,0.7448556824959633,0.6191595196723938
2422,0.8543158548428758,0.714604914188385
2623,0.8218561131651259,1.0
3675,0.8464927487044135,1.0
3012,0.8296949194821567,1.0
2083,0.8048152280472851,1.0
3290,0.7355028289998536,1.0
2812,0.9414609648485532,1.0
2521,0.7037450718573237,0.5625229477882385
3428,0.8864038130070243,1.0
3604,0.8359927267131756,1.0
3042,0.7697309743639675,0.6146015524864197
3766,0.8765423501828715,1.0
2115,0.6757321415429115,0.2645993232727051
2260,0.7461560694218092,1.0
2653,0.7948461548496571,0.6165874004364014
2401,0.6498002608775831,0.09099406749010086
2941,0.7591068154518816,1.0
3875,0.9043075106615633,1.0
3521,0.9193903768836741,1.0
2245,0.7039403585094335,1.0
3090,0.7718232016917912,0.6004352569580078
3439,0.7706953679015003,0.6557238698005676
2364,0.7850534814189225,0.682579517364502
2203,0.8540645935769727,1.0
2343,0.8665100471504811,0.32080933451652527
2525,0.8362916500594381,1.0
3218,0.9056200194899536,1.0
3288,0.9118472193918934,1.0
2420,0.5349166251046454,1.0
3202,0.7809787408393297,1.0
3959,0.9102315488302419,1.0
3597,0.8643937338084716,1.0
2019,0.7551761537856835,0.7074647545814514
3958,0.6497853471887145,0.518903374671936
2921,0.9291540971027538,1.0
2724,0.8714313757068272,0.2822907567024231
2977,0.9200207228873595,1.0
3975,0.6622033144910998,1.0
2972,0.7560440556839636,0.6406538486480713
2776,0.7105904751097964,0.37605828046798706
2466,0.8224182639931924,1.0
3027,0.6646559611845384,0.5503187775611877
2928,0.8493080745018126,1.0
3877,0.7611291552342738,0.6764108538627625
2451,0.8967749669812077,1.0
2625,0.915265828110516,1.0
3599,0.7001812769653135,1.0
3709,0.8854675279501115,1.0
3250,0.9538884196154915,1.0
2736,0.6167974659468776,0.15242326259613037
3840,0.8710674346321446,1.0
2126,0.697393608349182,0.17782071232795715
3361,0.7646846836015724,1.0
2720,0.8176713688208116,0.2324129045009613
3062,0.7934627239188935,0.697526216506958
2135,0.9483246609164552,0.10182523727416992
3768,0.8294088961510779,1.0
2108,0.8173247522305821,1.0
3562,0.7943092741026626,0.05563905090093613
3740,0.7350252762871274,1.0
2909,0.7806100782422599,1.0
3515,0.8842021970710863,1.0
2559,0.8702499914584205,1.0
2832,0.906600157778938,1.0
2907,0.854916651516864,1.0
3509,0.836472371736529,1.0
2163,0.8784949558236556,1.0
2994,0.8022679312201082,1.0
3057,0.7943318223574398,0.660195529460907
2898,0.9302292900757674,1.0
2048,0.9201618235568192,1.0
3547,0.8745812015131408,1.0
2033,0.8422563729311914,1.0
2551,0.7819537092286194,0.6116490960121155
2068,0.7607312451454997,0.5980085730552673
