ix,goal_cost,intv_cost
1458,0.962,2.2
1642,0.962,2.5
1791,0.954,5.699999999999999
1505,0.956,11.299999999999999
1081,0.9599999785423279,2.0
1597,0.958,1.6
1860,0.956,4.7
1111,0.954,3.8
1223,0.952,2.0
1563,0.9539999961853027,2.0
1707,0.966,2.6
1814,0.954,6.5
1607,0.96,2.6
1533,0.954,4.5
1363,0.9599999785423279,2.5
1313,0.956,7.4
1567,0.954,3.8
1372,0.954,8.9
1696,0.962,1.8
1784,0.954,3.1
1281,0.954,5.3
1026,0.954,3.8
1253,0.96,1.8
1942,0.956,4.5
1360,0.952,3.5
1899,0.988,2.6
1924,0.954,10.7
1557,0.956,4.0
1911,0.9599999785423279,5.0
1060,0.954,6.0
1873,0.954,1.7
1535,0.96,1.6
1344,0.954,7.1
1952,0.964,1.9
1016,0.954,3.1
1817,0.956,3.3
1585,0.954,3.2
1288,0.976,2.4
1331,0.954,4.800000000000001
1633,0.9539999961853027,2.0
1492,0.954,5.8
1503,0.96,5.2
1077,0.96,6.0
1659,0.954,2.7
1439,0.954,1.7
1168,0.9559999704360962,5.0
1977,0.964,2.7
1118,0.954,3.5
1373,0.956,3.7
1295,0.964,2.6
1569,0.954,6.6
1030,0.954,6.3999999999999995
1177,0.956,2.0
1258,0.956,5.4
1805,0.956,1.6
1289,0.952,8.9
1953,0.96,2.6
1347,0.964,1.8
1668,0.954,4.6
1737,0.954,3.0999999999999996
1801,0.954,4.199999999999999
1835,0.9520000219345093,2.0
1293,0.954,3.3
1664,0.96,1.8
1562,0.958,2.1
1994,0.954,4.8
1836,0.956,6.3
1420,0.9700000286102295,3.0
1257,0.954,3.4
1681,0.954,5.9
1797,0.954,4.0
1075,0.9580000042915344,2.5
1934,0.954,4.1
1529,0.96,2.3
1621,0.96,2.6
1827,0.956,1.8
1452,0.958,4.3
1189,0.962,2.4
1320,0.954,6.4
1231,0.954,5.3
1084,0.954,5.5
1397,0.956,3.2
1379,0.954,7.800000000000001
1254,0.962,2.2
1940,0.978,2.5
1687,0.9539999961853027,5.5
1641,0.956,1.6
1539,0.954,6.3
1034,0.954,5.2
1166,0.956,5.6
1731,0.9559999704360962,2.5
1036,0.96,2.4
1635,0.958,1.7
1884,0.956,6.0
1625,0.952,4.1
1356,0.954,6.1
1291,0.962,2.8
1150,0.96,6.699999999999999
1191,0.984,2.3
1437,0.952,4.1
