,0
707,1.0
595,1.0
736,1.0
824,1.0
702,0.0
731,1.0
639,1.0
604,1.0
703,0.0
509,0.0
649,1.0
916,0.0
894,0.0
856,1.0
967,1.0
591,0.0
722,1.0
924,1.0
743,0.0
846,1.0
942,1.0
855,0.0
982,1.0
905,1.0
826,1.0
563,1.0
612,1.0
603,1.0
676,0.0
656,1.0
564,0.0
862,1.0
799,1.0
594,1.0
689,1.0
596,1.0
536,0.0
587,1.0
502,1.0
762,0.0
664,1.0
957,0.0
586,0.0
557,1.0
858,1.0
659,0.0
890,1.0
622,1.0
616,1.0
896,1.0
585,1.0
761,0.0
605,0.0
944,1.0
996,1.0
770,0.0
822,1.0
776,1.0
739,0.0
714,0.0
830,1.0
853,1.0
721,1.0
686,0.0
642,1.0
946,1.0
786,1.0
775,1.0
779,0.0
540,1.0
904,1.0
570,1.0
635,1.0
921,0.0
632,1.0
709,1.0
628,1.0
851,1.0
840,1.0
704,1.0
767,0.0
610,1.0
560,0.0
512,1.0
854,1.0
723,0.0
619,1.0
954,1.0
655,1.0
661,0.0
937,1.0
758,1.0
631,0.0
745,0.0
947,1.0
784,1.0
819,0.0
737,1.0
911,1.0
711,0.0
