,h_post,h_post_individualized
707,0.92,0.6691367626190186
595,0.96,1.0
736,0.68,0.7415574193000793
824,1.0,1.0
702,0.8,0.4277782142162323
731,0.94,1.0
639,0.8,0.7448078989982605
604,0.78,1.0
703,0.7,0.6880574822425842
509,0.88,0.4467621445655823
649,1.0,1.0
916,0.92,0.35263267159461975
894,0.58,0.19410835206508636
856,0.98,1.0
967,0.8,1.0
591,0.76,0.7642810344696045
722,0.76,0.693539559841156
924,0.78,0.6981590986251831
743,0.7,0.15221786499023438
846,0.96,0.6268684267997742
942,0.86,1.0
855,0.94,0.7256988286972046
982,0.96,1.0
905,0.98,1.0
826,0.96,1.0
563,0.98,1.0
612,0.88,1.0
603,0.92,1.0
676,0.84,0.17389632761478424
656,0.84,1.0
564,0.7,0.6526806354522705
862,0.98,1.0
799,0.88,1.0
594,0.94,1.0
689,0.98,1.0
596,0.66,0.6923330426216125
536,0.42,0.5719306468963623
587,0.9,1.0
502,0.92,1.0
762,0.68,0.6642053127288818
664,0.7,0.6612110137939453
957,0.68,0.4678943455219269
586,1.0,0.056864798069000244
557,0.86,1.0
858,0.8,1.0
659,1.0,0.15818151831626892
890,0.78,1.0
622,0.88,1.0
616,0.98,1.0
896,0.98,0.6690150499343872
585,0.8,0.607109785079956
761,0.72,0.1851750761270523
605,0.96,0.4259251058101654
944,0.92,1.0
996,0.86,0.7332780957221985
770,0.92,0.4889204204082489
822,0.88,1.0
776,0.98,1.0
739,0.76,0.3825201392173767
714,1.0,0.26500648260116577
830,0.8,1.0
853,0.78,1.0
721,0.66,1.0
686,0.92,0.33318862318992615
642,0.96,1.0
946,0.98,0.5231598615646362
786,0.86,1.0
775,0.98,0.6445428133010864
779,0.64,0.32874879240989685
540,0.92,0.7131251692771912
904,0.82,1.0
570,0.86,1.0
635,0.84,1.0
921,0.8,0.45720231533050537
632,0.9,1.0
709,0.98,0.3137081265449524
628,0.96,1.0
851,0.8,1.0
840,0.9,1.0
704,0.96,1.0
767,0.64,0.17885003983974457
610,1.0,1.0
560,0.82,0.27913030982017517
512,0.96,1.0
854,1.0,1.0
723,0.76,0.7130956053733826
619,0.78,1.0
954,0.94,1.0
655,0.94,1.0
661,0.66,0.41517719626426697
937,0.9,1.0
758,0.96,1.0
631,0.68,0.09712304174900055
745,0.94,0.5980189442634583
947,0.94,1.0
784,0.92,1.0
819,0.74,0.4682732820510864
737,0.98,1.0
911,0.94,1.0
711,0.9,0.7513340711593628
