ix,goal_cost,intv_cost
1083,0.766,2.0
1831,0.762,5.4
1291,0.76,8.7
1745,0.762,5.1
1873,0.766,3.3
1012,0.762,5.2
1145,0.76,6.8999999999999995
1725,0.78,1.3
1224,0.766,2.4
1791,0.768,8.1
1817,0.762,2.7
1391,0.76,2.1
1186,0.762,5.4
1281,0.76,7.1000000000000005
1191,0.754,2.7
1520,0.758,2.9000000000000004
1639,0.774,5.2
1826,0.756,0.6
1118,0.762,3.2
1437,0.808,2.3
1040,0.76,3.4
1593,0.766,1.9
1464,0.8040000200271606,1.0
1564,0.756,1.0999999999999999
1433,0.762,3.8000000000000003
1404,0.766,1.2
1591,0.782,2.4
1953,0.762,7.8999999999999995
1274,0.762,6.2
1101,0.76,2.9000000000000004
1499,0.758,1.3
1033,0.806,2.8
1929,0.78,0.8
1234,0.762,8.4
1941,0.76,7.5
1446,0.78,1.2
1519,0.756,7.2
1560,0.758,9.3
1618,0.778,0.5
1303,0.752,3.7
1794,0.754,2.5
1841,0.878,1.6
1269,0.768,0.8999999999999999
1668,0.762,5.6
1995,0.768,2.5
1617,0.766,3.7
1665,0.766,2.1999999999999997
1778,0.7620000243186951,8.0
1386,0.762,5.1
1924,0.752,19.0
1435,0.762,7.1000000000000005
1329,0.776,1.2
1646,0.758,6.3
1100,0.762,5.0
1902,0.766,5.0
1801,0.768,3.6
1934,0.764,4.6
1726,0.8080000281333923,0.5
1757,0.762,8.9
1625,0.784,2.8
1415,0.758,5.699999999999999
1717,0.76,5.5
1991,0.758,3.1
1314,0.78,1.0
1962,0.76,3.1999999999999997
1824,0.762,8.9
1236,0.766,7.7
1914,0.756,7.699999999999999
1263,0.76,2.6
1899,0.762,4.2
1619,0.762,4.6
1356,0.752,8.9
1076,0.762,11.1
1649,0.798,1.5
1677,0.762,4.2
1662,0.856,0.5
1650,0.762,6.8
1933,0.76,6.300000000000001
1316,0.762,4.5
1199,0.76,1.5
1557,0.752,4.199999999999999
1205,0.76,2.2
1002,0.76,1.0
1213,0.766,0.6
1626,0.792,2.1
1093,0.762,3.1999999999999997
1503,0.762,6.7
1901,0.768,1.7
1071,0.758,4.9
1166,0.756,7.7
1070,0.76,5.0
1170,0.752,8.100000000000001
1983,0.756,2.2
1388,0.808,2.2
1986,0.76,1.4000000000000001
1641,0.76,2.6
1414,0.766,3.8
1769,0.766,7.3
1459,0.76,2.9
1884,0.762,8.600000000000001
