,x1,x2,x3
2952,-1.4566461,-1.2234448,-2.5666845
2270,-0.13890256,-2.2079098,-2.5795264
2849,-1.1027688,-3.3511047,-4.5744567
2858,-0.3477266,-1.3110473,-1.5814556
3684,-1.1144104,-1.3508371,-2.5002675
3089,-0.49769324,0.23683804,-0.2773559
3281,0.11343127,-0.1656774,-0.12881619
3194,0.24858195,-1.6487119,-1.2314974
3915,-0.61553806,-1.2461131,-1.8412362
3664,-1.4514875,-0.5453956,-1.9087865
2555,-2.7272933,-3.61006,-6.284515
2991,-0.33492118,-0.8105235,-1.1684717
2679,-0.8429251,-1.0327038,-1.8779986
2652,-0.98575187,-2.8635561,-3.9305863
3591,-0.712991,-0.15585417,-0.87965196
3602,-1.5044801,-1.3339415,-2.7933686
2101,-2.2307813,-2.0325036,-4.3173623
3268,-1.0256767,-0.8583498,-2.0004005
3187,-0.8331743,0.030459225,-0.8140416
3257,-0.55039746,-0.5133011,-1.0573156
3853,-0.33998454,-1.0241938,-1.3500428
2330,-0.37223417,-0.3554639,-0.52305377
2796,-1.5229558,-1.8961064,-3.2298412
2228,-0.24823356,-0.25574034,-0.36737508
2515,-0.34525773,-0.79606664,-1.0401361
3287,-0.8603618,0.078109145,-0.71804863
2335,-1.8593206,-2.5989354,-4.3564796
2767,-0.8985113,-0.36612982,-1.4130266
3295,-1.3234231,-1.8174477,-3.027941
3460,-0.4560337,-0.220065,-0.57430714
2179,-0.63364416,-1.0260018,-1.875236
2708,-1.4089024,-0.4399718,-1.8101872
2082,0.36770985,-1.5310881,-1.137437
3010,-0.42814374,-0.014637947,-0.57554823
2661,-2.3828216,-3.382938,-5.849295
2301,-2.660096,-0.97536373,-3.7891445
3052,0.3001299,-0.4388597,-0.097530566
2252,-0.308824,-1.365618,-1.5317084
3979,-0.5003838,-2.0908957,-2.4909713
2514,0.28950801,-0.7625309,-0.4815582
3629,-0.8620153,-0.915643,-1.9054519
2787,-0.6974551,-1.2357862,-1.7870531
2447,-0.16289757,-1.2919365,-1.4073013
3804,-0.7895015,-0.92353153,-1.7970039
2575,0.28334996,-0.37585673,-0.16829473
2839,0.23822051,-0.5248681,-0.23113453
3292,0.27842137,-0.7500286,-0.45443368
2169,-0.8759133,-0.6279231,-1.4605863
2588,-1.0149194,0.36963248,-0.5938653
2464,-1.0070196,-1.2569747,-2.1580427
2078,-0.9205862,-0.3467527,-1.1875222
3300,-1.4660991,-1.7781215,-3.2480664
2196,-0.73983914,-0.5362822,-1.3291312
2433,-0.97182035,-0.12846494,-1.1694521
